PathParameter	MaxPathLikelihood	MLContribution
0.0000	-42959	-0.0099538
2.1544e-07	-42765	-0.090184
2.1715e-06	-42192	-0.28629
8.3895e-06	-41860	-0.62138
2.1888e-05	-42351	-1.1118
4.6050e-05	-41301	-1.7717
8.4561e-05	-41433	-2.6115
0.00014136	-42054	-3.6329
0.00022061	-41794	-4.8564
0.00032669	-42238	-6.2762
0.00046416	-42261	-7.8858
0.00063774	-41522	-9.6824
0.00085232	-41076	-11.683
0.0011130	-41567	-13.881
0.0014248	-41028	-16.227
0.0017932	-39515	-18.692
0.0022237	-39471	-21.365
0.0027216	-37950	-23.914
0.0032929	-38589	-26.975
0.0039432	-37012	-29.555
0.0046784	-36182	-32.312
0.0055047	-35303	-34.994
0.0064280	-32474	-37.028
0.0074546	-32146	-39.536
0.0085909	-30450	-41.749
0.0098431	-29265	-43.438
0.011218	-27859	-45.074
0.012722	-25227	-45.643
0.014361	-25075	-47.707
0.016143	-23334	-48.251
0.018075	-22771	-50.315
0.020162	-21760	-51.699
0.022413	-20754	-53.244
0.024834	-20737	-56.273
0.027432	-19828	-58.419
0.030215	-19624	-61.109
0.033190	-19536	-63.958
0.036364	-19165	-67.221
0.039745	-19126	-70.770
0.043339	-18947	-74.533
0.047156	-18796	-78.163
0.051201	-18819	-82.191
0.055484	-18664	-86.222
0.060011	-18534	-90.523
0.064790	-18534	-94.967
0.069830	-18453	-99.767
0.075138	-18461	-104.52
0.080722	-18370	-109.33
0.086591	-18346	-114.54
0.092751	-18263	-119.79
0.099213	-18298	-125.14
0.10598	-18240	-130.79
0.11307	-18241	-136.43
0.12048	-18211	-142.30
0.12823	-18211	-148.38
0.13631	-18172	-154.65
0.14475	-18169	-160.94
0.15355	-18176	-167.53
0.16271	-18114	-174.21
0.17226	-18131	-181.07
0.18218	-18107	-188.06
0.19250	-18113	-195.20
0.20322	-18089	-202.55
0.21436	-18079	-210.02
0.22591	-18082	-217.67
0.23789	-18067	-225.45
0.25031	-18058	-233.37
0.26318	-18062	-241.54
0.27650	-18053	-249.84
0.29029	-18047	-258.29
0.30455	-18027	-266.92
0.31930	-18029	-275.75
0.33454	-18030	-284.69
0.35028	-18026	-293.83
0.36653	-18022	-303.14
0.38330	-18010	-312.56
0.40060	-18010	-322.23
0.41844	-18005	-332.03
0.43683	-18003	-341.98
0.45578	-18008	-352.19
0.47530	-17997	-362.49
0.49539	-17997	-372.98
0.51608	-17996	-383.65
0.53735	-17986	-394.52
0.55924	-17986	-405.53
0.58174	-17982	-416.71
0.60487	-17982	-428.08
0.62863	-17980	-439.67
0.65304	-17975	-451.38
0.67811	-17977	-463.30
0.70384	-17972	-475.39
0.73025	-17969	-487.65
0.75734	-17967	-500.07
0.78513	-17969	-512.72
0.81363	-17967	-525.57
0.84284	-17966	-538.56
0.87278	-17962	-551.75
0.90345	-17955	-565.11
0.93488	-17956	-578.62
0.96705	-17955	-592.36
1.0000	-17959	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18479.249285799648
