PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39943	-0.0092283
2.1544e-07	-39781	-0.083694
2.1715e-06	-39380	-0.26632
8.3895e-06	-39339	-0.57807
2.1888e-05	-39410	-1.0335
4.6050e-05	-39615	-1.6486
8.4561e-05	-39177	-2.4332
0.00014136	-39270	-3.3858
0.00022061	-39724	-4.5030
0.00032669	-39278	-5.8351
0.00046416	-38216	-7.3423
0.00063774	-39425	-8.9968
0.00085232	-38668	-10.902
0.0011130	-38823	-12.911
0.0014248	-37977	-15.194
0.0017932	-37904	-17.534
0.0022237	-37145	-20.087
0.0027216	-36871	-22.727
0.0032929	-36819	-25.608
0.0039432	-35847	-28.283
0.0046784	-35316	-31.269
0.0055047	-34214	-34.166
0.0064280	-32713	-36.729
0.0074546	-32102	-39.213
0.0085909	-30656	-41.789
0.0098431	-29074	-43.400
0.011218	-27885	-45.117
0.012722	-26057	-46.226
0.014361	-25143	-47.835
0.016143	-23748	-49.634
0.018075	-23121	-50.952
0.020162	-21838	-52.253
0.022413	-21258	-55.162
0.024834	-21107	-57.774
0.027432	-20768	-60.316
0.030215	-20445	-63.465
0.033190	-20466	-66.710
0.036364	-20068	-69.983
0.039745	-19946	-73.510
0.043339	-19693	-77.486
0.047156	-19699	-81.583
0.051201	-19590	-85.777
0.055484	-19522	-90.077
0.060011	-19456	-94.590
0.064790	-19308	-99.312
0.069830	-19243	-103.95
0.075138	-19267	-108.95
0.080722	-19187	-114.23
0.086591	-19111	-119.36
0.092751	-19106	-124.94
0.099213	-19024	-130.47
0.10598	-18991	-136.24
0.11307	-19000	-142.16
0.12048	-18946	-148.18
0.12823	-18937	-154.43
0.13631	-18916	-160.90
0.14475	-18876	-167.42
0.15355	-18882	-174.22
0.16271	-18856	-181.12
0.17226	-18821	-188.14
0.18218	-18813	-195.39
0.19250	-18807	-202.83
0.20322	-18778	-210.30
0.21436	-18777	-218.13
0.22591	-18762	-225.98
0.23789	-18753	-234.07
0.25031	-18729	-242.33
0.26318	-18718	-250.67
0.27650	-18705	-259.23
0.29029	-18712	-268.02
0.30455	-18696	-276.80
0.31930	-18695	-285.94
0.33454	-18683	-295.16
0.35028	-18682	-304.62
0.36653	-18671	-314.27
0.38330	-18661	-323.97
0.40060	-18666	-333.93
0.41844	-18646	-344.06
0.43683	-18642	-354.28
0.45578	-18645	-364.85
0.47530	-18632	-375.41
0.49539	-18621	-386.29
0.51608	-18618	-397.20
0.53735	-18622	-408.48
0.55924	-18612	-419.88
0.58174	-18610	-431.38
0.60487	-18606	-443.11
0.62863	-18597	-455.00
0.65304	-18587	-467.13
0.67811	-18587	-479.42
0.70384	-18593	-491.96
0.73025	-18589	-504.57
0.75734	-18582	-517.34
0.78513	-18578	-530.32
0.81363	-18558	-543.56
0.84284	-18573	-557.11
0.87278	-18576	-570.69
0.90345	-18550	-584.36
0.93488	-18569	-598.30
0.96705	-18557	-612.48
1.0000	-18547	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19117.196405565006
