PathParameter	MaxPathLikelihood	MLContribution
0.0000	-42196	-0.0099306
2.1544e-07	-42802	-0.090264
2.1715e-06	-42628	-0.28659
8.3895e-06	-42783	-0.62262
2.1888e-05	-42381	-1.1118
4.6050e-05	-42974	-1.7756
8.4561e-05	-42709	-2.6155
0.00014136	-41993	-3.6414
0.00022061	-42690	-4.8490
0.00032669	-42448	-6.2722
0.00046416	-42551	-7.8725
0.00063774	-41609	-9.6885
0.00085232	-41780	-11.672
0.0011130	-41844	-13.850
0.0014248	-40075	-16.266
0.0017932	-40517	-18.794
0.0022237	-40288	-21.452
0.0027216	-39204	-24.262
0.0032929	-39522	-27.274
0.0039432	-37421	-30.194
0.0046784	-37291	-33.471
0.0055047	-35630	-35.938
0.0064280	-35099	-38.632
0.0074546	-34285	-41.839
0.0085909	-32485	-43.906
0.0098431	-31208	-45.720
0.011218	-30248	-48.278
0.012722	-27499	-48.505
0.014361	-26057	-49.979
0.016143	-24466	-50.874
0.018075	-23346	-52.878
0.020162	-23704	-55.666
0.022413	-22364	-57.425
0.024834	-22153	-60.178
0.027432	-21593	-62.508
0.030215	-21136	-65.583
0.033190	-20798	-68.653
0.036364	-20639	-71.943
0.039745	-20447	-75.656
0.043339	-20299	-79.582
0.047156	-20158	-83.624
0.051201	-20023	-87.904
0.055484	-19982	-92.135
0.060011	-19920	-96.854
0.064790	-19741	-101.47
0.069830	-19687	-106.14
0.075138	-19589	-111.30
0.080722	-19554	-116.50
0.086591	-19479	-121.83
0.092751	-19413	-127.24
0.099213	-19406	-132.81
0.10598	-19336	-138.64
0.11307	-19301	-144.60
0.12048	-19238	-150.66
0.12823	-19164	-156.99
0.13631	-19189	-163.47
0.14475	-19127	-169.90
0.15355	-19109	-176.80
0.16271	-19085	-183.61
0.17226	-19081	-190.69
0.18218	-19016	-197.91
0.19250	-19025	-205.29
0.20322	-18998	-212.94
0.21436	-18978	-220.63
0.22591	-18951	-228.59
0.23789	-18951	-236.64
0.25031	-18942	-244.96
0.26318	-18902	-253.38
0.27650	-18906	-262.08
0.29029	-18899	-270.65
0.30455	-18874	-279.63
0.31930	-18879	-288.84
0.33454	-18849	-297.96
0.35028	-18834	-307.46
0.36653	-18835	-317.16
0.38330	-18844	-327.04
0.40060	-18819	-336.90
0.41844	-18814	-347.16
0.43683	-18798	-357.39
0.45578	-18784	-367.86
0.47530	-18782	-378.60
0.49539	-18772	-389.50
0.51608	-18772	-400.54
0.53735	-18754	-411.74
0.55924	-18761	-423.27
0.58174	-18766	-434.94
0.60487	-18754	-446.67
0.62863	-18738	-458.56
0.65304	-18737	-470.77
0.67811	-18739	-483.21
0.70384	-18733	-495.65
0.73025	-18731	-508.41
0.75734	-18723	-521.32
0.78513	-18717	-534.46
0.81363	-18715	-547.73
0.84284	-18705	-561.12
0.87278	-18704	-574.71
0.90345	-18710	-588.76
0.93488	-18696	-602.75
0.96705	-18692	-616.91
1.0000	-18693	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19353.05812827483
