PathParameter	MaxPathLikelihood	MLContribution
0.0000	-42828	-0.0099002
2.1544e-07	-42175	-0.089864
2.1715e-06	-41948	-0.28609
8.3895e-06	-43043	-0.62002
2.1888e-05	-42247	-1.1117
4.6050e-05	-42496	-1.7692
8.4561e-05	-42170	-2.6000
0.00014136	-42622	-3.6328
0.00022061	-42528	-4.8435
0.00032669	-42106	-6.2602
0.00046416	-41862	-7.8561
0.00063774	-42411	-9.6597
0.00085232	-42210	-11.688
0.0011130	-41115	-13.831
0.0014248	-41091	-16.226
0.0017932	-40477	-18.774
0.0022237	-39921	-21.539
0.0027216	-39663	-24.385
0.0032929	-39413	-27.322
0.0039432	-39217	-30.346
0.0046784	-37807	-33.527
0.0055047	-36663	-36.596
0.0064280	-35461	-39.058
0.0074546	-33453	-41.877
0.0085909	-32897	-43.807
0.0098431	-31907	-46.498
0.011218	-29237	-47.337
0.012722	-28433	-50.159
0.014361	-27033	-50.966
0.016143	-26431	-54.270
0.018075	-25203	-55.340
0.020162	-23728	-56.607
0.022413	-23343	-59.117
0.024834	-22850	-62.081
0.027432	-21899	-65.013
0.030215	-22072	-68.249
0.033190	-21909	-71.808
0.036364	-21602	-75.221
0.039745	-21250	-79.018
0.043339	-21309	-83.341
0.047156	-20976	-87.200
0.051201	-20897	-91.665
0.055484	-20724	-96.112
0.060011	-20695	-100.85
0.064790	-20617	-105.74
0.069830	-20528	-110.80
0.075138	-20455	-116.08
0.080722	-20340	-121.41
0.086591	-20365	-127.12
0.092751	-20274	-132.85
0.099213	-20241	-138.93
0.10598	-20239	-144.95
0.11307	-20163	-151.20
0.12048	-20158	-157.62
0.12823	-20123	-164.20
0.13631	-20111	-171.02
0.14475	-20072	-177.99
0.15355	-20002	-185.09
0.16271	-20025	-192.39
0.17226	-19983	-199.80
0.18218	-19964	-207.43
0.19250	-19953	-215.45
0.20322	-19945	-223.22
0.21436	-19938	-231.45
0.22591	-19903	-239.80
0.23789	-19907	-248.35
0.25031	-19884	-257.05
0.26318	-19840	-265.86
0.27650	-19868	-275.06
0.29029	-19846	-284.25
0.30455	-19834	-293.66
0.31930	-19839	-303.25
0.33454	-19796	-312.98
0.35028	-19787	-322.95
0.36653	-19796	-333.12
0.38330	-19788	-343.58
0.40060	-19775	-354.00
0.41844	-19769	-364.62
0.43683	-19757	-375.50
0.45578	-19750	-386.66
0.47530	-19749	-397.99
0.49539	-19734	-409.24
0.51608	-19731	-420.88
0.53735	-19724	-432.87
0.55924	-19725	-444.83
0.58174	-19717	-457.05
0.60487	-19705	-469.41
0.62863	-19699	-482.03
0.65304	-19699	-494.85
0.67811	-19690	-507.82
0.70384	-19682	-520.88
0.73025	-19680	-534.28
0.75734	-19680	-548.01
0.78513	-19677	-561.74
0.81363	-19678	-575.73
0.84284	-19674	-589.87
0.87278	-19661	-604.16
0.90345	-19663	-618.85
0.93488	-19654	-633.54
0.96705	-19613	-648.22
1.0000	-19507	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20286.283782164144
