PathParameter	MaxPathLikelihood	MLContribution
0.0000	-43281	-0.0098624
2.1544e-07	-43540	-0.089510
2.1715e-06	-42765	-0.28515
8.3895e-06	-43471	-0.61797
2.1888e-05	-43250	-1.1037
4.6050e-05	-43217	-1.7576
8.4561e-05	-42648	-2.5936
0.00014136	-42481	-3.6171
0.00022061	-43036	-4.8445
0.00032669	-42737	-6.2547
0.00046416	-43002	-7.9007
0.00063774	-42847	-9.6905
0.00085232	-42657	-11.729
0.0011130	-41874	-13.985
0.0014248	-42122	-16.406
0.0017932	-41664	-19.022
0.0022237	-41374	-21.960
0.0027216	-40318	-24.712
0.0032929	-40343	-28.017
0.0039432	-39107	-31.070
0.0046784	-39121	-34.401
0.0055047	-36951	-37.261
0.0064280	-37215	-40.580
0.0074546	-36285	-43.958
0.0085909	-33855	-45.847
0.0098431	-32229	-47.902
0.011218	-29855	-48.460
0.012722	-27898	-49.918
0.014361	-27854	-52.725
0.016143	-26532	-54.515
0.018075	-25532	-56.496
0.020162	-24815	-58.242
0.022413	-24187	-60.744
0.024834	-23535	-63.695
0.027432	-23131	-66.656
0.030215	-22841	-69.886
0.033190	-22661	-73.979
0.036364	-22489	-78.004
0.039745	-22290	-82.036
0.043339	-22184	-86.521
0.047156	-22058	-91.438
0.051201	-22126	-96.130
0.055484	-21810	-101.05
0.060011	-21895	-106.29
0.064790	-21808	-111.58
0.069830	-21797	-117.19
0.075138	-21737	-122.78
0.080722	-21719	-128.75
0.086591	-21604	-134.69
0.092751	-21590	-140.94
0.099213	-21547	-147.36
0.10598	-21489	-153.98
0.11307	-21520	-160.78
0.12048	-21466	-167.62
0.12823	-21438	-174.81
0.13631	-21439	-182.18
0.14475	-21395	-189.56
0.15355	-21397	-197.30
0.16271	-21334	-205.20
0.17226	-21355	-213.28
0.18218	-21360	-221.45
0.19250	-21336	-229.90
0.20322	-21277	-238.52
0.21436	-21290	-247.36
0.22591	-21273	-256.21
0.23789	-21289	-265.41
0.25031	-21274	-274.78
0.26318	-21256	-284.36
0.27650	-21264	-294.12
0.29029	-21236	-303.98
0.30455	-21235	-314.20
0.31930	-21210	-324.49
0.33454	-21212	-335.01
0.35028	-21212	-345.73
0.36653	-21186	-356.62
0.38330	-21191	-367.62
0.40060	-21170	-378.96
0.41844	-21178	-390.49
0.43683	-21163	-402.09
0.45578	-21154	-414.04
0.47530	-21143	-426.16
0.49539	-21138	-438.39
0.51608	-21144	-450.92
0.53735	-21143	-463.70
0.55924	-21130	-476.52
0.58174	-21132	-489.68
0.60487	-21122	-502.95
0.62863	-21113	-516.48
0.65304	-21103	-530.19
0.67811	-21103	-544.12
0.70384	-21107	-558.39
0.73025	-21103	-572.61
0.75734	-21099	-587.34
0.78513	-21095	-602.04
0.81363	-21090	-617.13
0.84284	-21087	-632.29
0.87278	-21084	-647.70
0.90345	-21082	-663.38
0.93488	-21080	-679.24
0.96705	-21071	-695.26
1.0000	-21068	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21640.215039470637
