PathParameter	MaxPathLikelihood	MLContribution
0.0000	-54537	-0.013248
2.1544e-07	-56735	-0.12005
2.1715e-06	-56868	-0.38224
8.3895e-06	-56340	-0.82973
2.1888e-05	-57595	-1.4895
4.6050e-05	-56499	-2.3628
8.4561e-05	-56502	-3.4940
0.00014136	-56665	-4.8558
0.00022061	-56364	-6.4756
0.00032669	-55078	-8.3160
0.00046416	-54425	-10.433
0.00063774	-53815	-12.809
0.00085232	-54624	-15.406
0.0011130	-52681	-18.109
0.0014248	-52157	-21.060
0.0017932	-51265	-24.194
0.0022237	-49203	-27.020
0.0027216	-46027	-29.193
0.0032929	-43011	-31.409
0.0039432	-41135	-33.448
0.0046784	-40235	-35.716
0.0055047	-38033	-37.555
0.0064280	-35564	-39.796
0.0074546	-31907	-40.503
0.0085909	-32381	-43.301
0.0098431	-31450	-45.690
0.011218	-29041	-46.945
0.012722	-28986	-50.335
0.014361	-28027	-52.991
0.016143	-27684	-56.074
0.018075	-26381	-58.553
0.020162	-26451	-61.815
0.022413	-26114	-65.859
0.024834	-25784	-69.731
0.027432	-25658	-73.857
0.030215	-25549	-77.959
0.033190	-25250	-82.622
0.036364	-25356	-87.457
0.039745	-25117	-92.388
0.043339	-25015	-97.439
0.047156	-24835	-102.69
0.051201	-24916	-108.38
0.055484	-24831	-113.90
0.060011	-24781	-119.87
0.064790	-24713	-126.06
0.069830	-24663	-132.40
0.075138	-24594	-138.98
0.080722	-24563	-145.65
0.086591	-24542	-152.59
0.092751	-24546	-159.82
0.099213	-24449	-167.10
0.10598	-24453	-174.67
0.11307	-24449	-182.42
0.12048	-24431	-190.43
0.12823	-24402	-198.61
0.13631	-24423	-207.06
0.14475	-24354	-215.61
0.15355	-24383	-224.45
0.16271	-24325	-233.52
0.17226	-24353	-242.76
0.18218	-24360	-252.25
0.19250	-24315	-261.95
0.20322	-24330	-271.84
0.21436	-24314	-281.93
0.22591	-24313	-292.23
0.23789	-24289	-302.83
0.25031	-24287	-313.57
0.26318	-24295	-324.57
0.27650	-24269	-335.73
0.29029	-24277	-347.19
0.30455	-24264	-358.83
0.31930	-24266	-370.76
0.33454	-24274	-382.80
0.35028	-24259	-395.13
0.36653	-24256	-407.69
0.38330	-24252	-420.43
0.40060	-24252	-433.46
0.41844	-24245	-446.68
0.43683	-24240	-460.12
0.45578	-24238	-473.88
0.47530	-24229	-487.74
0.49539	-24233	-501.97
0.51608	-24230	-516.33
0.53735	-24230	-530.98
0.55924	-24226	-545.84
0.58174	-24216	-560.96
0.60487	-24224	-576.29
0.62863	-24215	-591.86
0.65304	-24214	-607.72
0.67811	-24215	-623.77
0.70384	-24210	-640.07
0.73025	-24204	-656.69
0.75734	-24207	-673.44
0.78513	-24209	-690.46
0.81363	-24208	-707.79
0.84284	-24203	-725.29
0.87278	-24202	-743.03
0.90345	-24200	-761.09
0.93488	-24202	-779.39
0.96705	-24193	-797.89
1.0000	-24200	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24657.416862211314
