PathParameter	MaxPathLikelihood	MLContribution
0.0000	-60739	-0.014094
2.1544e-07	-61285	-0.12809
2.1715e-06	-59532	-0.40652
8.3895e-06	-60998	-0.88261
2.1888e-05	-61356	-1.5777
4.6050e-05	-59932	-2.5093
8.4561e-05	-60847	-3.7026
0.00014136	-59518	-5.1531
0.00022061	-60417	-6.8955
0.00032669	-59804	-8.8679
0.00046416	-59804	-11.133
0.00063774	-59094	-13.667
0.00085232	-59157	-16.501
0.0011130	-58593	-19.566
0.0014248	-57330	-22.832
0.0017932	-56174	-26.186
0.0022237	-55764	-29.813
0.0027216	-54298	-33.605
0.0032929	-52288	-36.918
0.0039432	-51768	-40.372
0.0046784	-47166	-42.733
0.0055047	-46594	-45.673
0.0064280	-43171	-47.262
0.0074546	-39242	-48.220
0.0085909	-37337	-50.019
0.0098431	-35384	-52.280
0.011218	-34326	-54.573
0.012722	-33853	-57.718
0.014361	-32803	-61.102
0.016143	-32323	-64.682
0.018075	-31925	-68.865
0.020162	-31120	-72.813
0.022413	-31006	-77.237
0.024834	-30576	-82.151
0.027432	-30223	-86.838
0.030215	-30213	-92.132
0.033190	-30004	-97.506
0.036364	-30035	-103.18
0.039745	-29863	-109.20
0.043339	-29751	-115.36
0.047156	-29701	-121.91
0.051201	-29482	-128.51
0.055484	-29563	-135.43
0.060011	-29560	-142.65
0.064790	-29429	-149.94
0.069830	-29436	-157.70
0.075138	-29369	-165.39
0.080722	-29276	-173.49
0.086591	-29298	-181.93
0.092751	-29262	-190.48
0.099213	-29219	-199.28
0.10598	-29188	-208.35
0.11307	-29170	-217.67
0.12048	-29179	-227.15
0.12823	-29135	-236.85
0.13631	-29105	-246.94
0.14475	-29085	-257.11
0.15355	-29089	-267.71
0.16271	-29046	-278.51
0.17226	-29045	-289.50
0.18218	-29049	-300.75
0.19250	-28995	-312.40
0.20322	-29018	-324.14
0.21436	-29007	-336.19
0.22591	-28983	-348.42
0.23789	-28985	-360.99
0.25031	-28974	-373.82
0.26318	-28972	-386.91
0.27650	-28953	-400.52
0.29029	-28959	-414.11
0.30455	-28950	-428.04
0.31930	-28949	-442.15
0.33454	-28947	-456.52
0.35028	-28942	-471.29
0.36653	-28934	-486.16
0.38330	-28930	-501.52
0.40060	-28927	-516.97
0.41844	-28921	-532.76
0.43683	-28912	-548.92
0.45578	-28906	-565.22
0.47530	-28909	-581.82
0.49539	-28904	-598.66
0.51608	-28907	-615.91
0.53735	-28904	-633.36
0.55924	-28906	-651.21
0.58174	-28897	-669.14
0.60487	-28897	-687.43
0.62863	-28893	-706.05
0.65304	-28895	-724.89
0.67811	-28891	-744.14
0.70384	-28889	-763.60
0.73025	-28888	-783.38
0.75734	-28887	-803.39
0.78513	-28879	-823.66
0.81363	-28883	-844.32
0.84284	-28876	-865.22
0.87278	-28876	-886.44
0.90345	-28875	-908.05
0.93488	-28880	-929.94
0.96705	-28877	-952.01
1.0000	-28874	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -29367.20283570997
