PathParameter	MaxPathLikelihood	MLContribution
0.0000	-57983	-0.013585
2.1544e-07	-57707	-0.12362
2.1715e-06	-57933	-0.39247
8.3895e-06	-57901	-0.85250
2.1888e-05	-57064	-1.5217
4.6050e-05	-57463	-2.4267
8.4561e-05	-57752	-3.5753
0.00014136	-57799	-4.9698
0.00022061	-56809	-6.5988
0.00032669	-56624	-8.5260
0.00046416	-57059	-10.691
0.00063774	-56254	-13.117
0.00085232	-53091	-15.691
0.0011130	-54382	-18.521
0.0014248	-53753	-21.546
0.0017932	-51181	-24.571
0.0022237	-51209	-27.634
0.0027216	-48440	-30.602
0.0032929	-45650	-33.145
0.0039432	-45061	-35.857
0.0046784	-42074	-37.802
0.0055047	-39362	-39.956
0.0064280	-35831	-40.755
0.0074546	-34678	-42.923
0.0085909	-33098	-44.822
0.0098431	-31724	-46.693
0.011218	-30332	-48.345
0.012722	-28878	-50.724
0.014361	-27915	-53.003
0.016143	-26953	-54.896
0.018075	-26153	-57.484
0.020162	-25585	-59.915
0.022413	-25029	-63.098
0.024834	-24243	-65.984
0.027432	-23746	-69.585
0.030215	-23735	-73.316
0.033190	-23529	-77.101
0.036364	-23403	-81.241
0.039745	-23301	-85.698
0.043339	-23179	-90.210
0.047156	-23077	-95.204
0.051201	-22866	-99.955
0.055484	-22852	-105.15
0.060011	-22716	-110.38
0.064790	-22695	-115.96
0.069830	-22562	-121.78
0.075138	-22566	-127.72
0.080722	-22535	-133.86
0.086591	-22539	-140.12
0.092751	-22496	-146.68
0.099213	-22461	-153.44
0.10598	-22445	-160.28
0.11307	-22386	-167.37
0.12048	-22405	-174.61
0.12823	-22401	-182.20
0.13631	-22340	-189.77
0.14475	-22307	-197.72
0.15355	-22280	-205.79
0.16271	-22303	-213.92
0.17226	-22279	-222.27
0.18218	-22264	-230.84
0.19250	-22250	-239.69
0.20322	-22244	-248.82
0.21436	-22229	-257.87
0.22591	-22226	-267.30
0.23789	-22220	-276.93
0.25031	-22206	-286.72
0.26318	-22207	-296.75
0.27650	-22191	-306.92
0.29029	-22188	-317.37
0.30455	-22181	-328.01
0.31930	-22177	-338.82
0.33454	-22175	-349.90
0.35028	-22163	-361.12
0.36653	-22148	-372.57
0.38330	-22161	-384.36
0.40060	-22210	-397.05
0.41844	-22209	-409.22
0.43683	-22196	-421.47
0.45578	-22187	-434.01
0.47530	-22197	-446.79
0.49539	-22197	-459.72
0.51608	-22184	-472.92
0.53735	-22187	-486.29
0.55924	-22183	-499.89
0.58174	-22178	-513.79
0.60487	-22179	-527.78
0.62863	-22178	-542.09
0.65304	-22171	-556.55
0.67811	-22175	-571.29
0.70384	-22172	-586.17
0.73025	-22163	-601.36
0.75734	-22171	-616.71
0.78513	-22160	-632.32
0.81363	-22163	-648.12
0.84284	-22163	-664.21
0.87278	-22162	-680.47
0.90345	-22161	-697.00
0.93488	-22151	-713.64
0.96705	-22141	-730.48
1.0000	-22152	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22681.45555021585
