PathParameter	MaxPathLikelihood	MLContribution
0.0000	-50361	-0.011711
2.1544e-07	-50294	-0.10629
2.1715e-06	-50575	-0.33715
8.3895e-06	-50498	-0.73359
2.1888e-05	-49879	-1.3096
4.6050e-05	-49974	-2.0867
8.4561e-05	-48874	-3.0748
0.00014136	-49903	-4.2770
0.00022061	-49869	-5.7415
0.00032669	-49618	-7.3740
0.00046416	-50109	-9.2786
0.00063774	-48711	-11.389
0.00085232	-48692	-13.727
0.0011130	-48410	-16.324
0.0014248	-47412	-19.032
0.0017932	-45863	-21.878
0.0022237	-46064	-25.004
0.0027216	-45404	-28.030
0.0032929	-43038	-30.673
0.0039432	-42391	-33.605
0.0046784	-39009	-36.394
0.0055047	-38145	-38.517
0.0064280	-37259	-41.742
0.0074546	-35696	-43.518
0.0085909	-31842	-44.016
0.0098431	-30624	-46.221
0.011218	-28130	-46.235
0.012722	-25852	-46.272
0.014361	-25282	-48.395
0.016143	-24050	-49.908
0.018075	-23442	-51.597
0.020162	-22796	-54.353
0.022413	-22276	-56.390
0.024834	-21843	-59.049
0.027432	-21680	-62.643
0.030215	-21565	-66.288
0.033190	-21163	-69.372
0.036364	-21135	-73.390
0.039745	-20819	-76.810
0.043339	-20774	-81.359
0.047156	-20731	-85.585
0.051201	-20650	-90.102
0.055484	-20500	-94.666
0.060011	-20417	-99.342
0.064790	-20367	-104.41
0.069830	-20292	-109.34
0.075138	-20219	-114.55
0.080722	-20184	-120.05
0.086591	-20090	-125.77
0.092751	-20083	-131.49
0.099213	-20084	-137.34
0.10598	-20069	-143.55
0.11307	-20033	-149.87
0.12048	-19999	-156.25
0.12823	-19942	-162.73
0.13631	-19952	-169.60
0.14475	-19912	-176.51
0.15355	-19887	-183.58
0.16271	-19863	-190.93
0.17226	-19866	-198.33
0.18218	-19837	-206.01
0.19250	-19825	-213.76
0.20322	-19814	-221.77
0.21436	-19773	-229.82
0.22591	-19785	-238.25
0.23789	-19756	-246.64
0.25031	-19762	-255.31
0.26318	-19735	-264.16
0.27650	-19725	-273.24
0.29029	-19722	-282.45
0.30455	-19699	-291.74
0.31930	-19708	-301.30
0.33454	-19696	-311.09
0.35028	-19684	-321.00
0.36653	-19669	-331.13
0.38330	-19655	-341.36
0.40060	-19659	-351.79
0.41844	-19614	-362.47
0.43683	-19646	-373.41
0.45578	-19641	-384.41
0.47530	-19635	-395.62
0.49539	-19626	-407.02
0.51608	-19620	-418.67
0.53735	-19613	-430.43
0.55924	-19600	-442.43
0.58174	-19613	-454.56
0.60487	-19611	-466.99
0.62863	-19599	-479.51
0.65304	-19599	-492.23
0.67811	-19598	-505.21
0.70384	-19591	-518.28
0.73025	-19574	-531.68
0.75734	-19582	-545.15
0.78513	-19578	-558.87
0.81363	-19574	-572.87
0.84284	-19573	-586.92
0.87278	-19570	-601.28
0.90345	-19566	-615.84
0.93488	-19562	-630.43
0.96705	-19559	-645.46
1.0000	-19559	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20171.03301274367
