PathParameter	MaxPathLikelihood	MLContribution
0.0000	-42567	-0.010482
2.1544e-07	-43145	-0.095678
2.1715e-06	-44238	-0.30430
8.3895e-06	-43283	-0.66032
2.1888e-05	-44025	-1.1802
4.6050e-05	-43785	-1.8730
8.4561e-05	-43238	-2.7464
0.00014136	-43422	-3.8129
0.00022061	-43518	-5.0767
0.00032669	-42633	-6.5040
0.00046416	-42923	-8.1410
0.00063774	-42677	-9.9350
0.00085232	-42274	-11.976
0.0011130	-42018	-14.115
0.0014248	-41789	-16.464
0.0017932	-41314	-19.028
0.0022237	-40679	-21.753
0.0027216	-40350	-24.628
0.0032929	-39581	-27.572
0.0039432	-39387	-30.738
0.0046784	-39066	-34.023
0.0055047	-37807	-37.335
0.0064280	-37063	-40.635
0.0074546	-35936	-43.752
0.0085909	-34173	-46.994
0.0098431	-33828	-49.211
0.011218	-31977	-51.370
0.012722	-30170	-52.429
0.014361	-28630	-54.208
0.016143	-27563	-56.337
0.018075	-26525	-58.565
0.020162	-25356	-60.931
0.022413	-25178	-63.392
0.024834	-24346	-65.884
0.027432	-23912	-69.466
0.030215	-23498	-72.337
0.033190	-23239	-76.503
0.036364	-22892	-80.290
0.039745	-22745	-83.992
0.043339	-22678	-88.942
0.047156	-22419	-93.089
0.051201	-22300	-97.704
0.055484	-22243	-102.61
0.060011	-22167	-107.65
0.064790	-21984	-113.05
0.069830	-21986	-118.46
0.075138	-21970	-124.21
0.080722	-21859	-129.96
0.086591	-21792	-135.80
0.092751	-21784	-142.07
0.099213	-21649	-148.50
0.10598	-21598	-155.00
0.11307	-21553	-161.72
0.12048	-21579	-168.66
0.12823	-21448	-175.61
0.13631	-21467	-182.77
0.14475	-21449	-190.19
0.15355	-21395	-197.75
0.16271	-21396	-205.58
0.17226	-21312	-213.46
0.18218	-21324	-221.54
0.19250	-21314	-229.87
0.20322	-21279	-238.43
0.21436	-21242	-246.94
0.22591	-21254	-255.97
0.23789	-21221	-265.06
0.25031	-21194	-274.33
0.26318	-21174	-283.60
0.27650	-21184	-293.29
0.29029	-21150	-303.12
0.30455	-21165	-313.31
0.31930	-21154	-323.48
0.33454	-21122	-333.76
0.35028	-21124	-344.52
0.36653	-21125	-355.39
0.38330	-21094	-366.24
0.40060	-21083	-377.53
0.41844	-21085	-388.89
0.43683	-21065	-400.46
0.45578	-21074	-412.24
0.47530	-21058	-424.24
0.49539	-21030	-436.41
0.51608	-21045	-448.95
0.53735	-21026	-461.48
0.55924	-21025	-474.29
0.58174	-21017	-487.31
0.60487	-21023	-500.58
0.62863	-21017	-514.04
0.65304	-21011	-527.68
0.67811	-21011	-541.58
0.70384	-21006	-555.69
0.73025	-20990	-570.00
0.75734	-20988	-584.31
0.78513	-20994	-599.17
0.81363	-20983	-613.89
0.84284	-20984	-629.21
0.87278	-20984	-644.54
0.90345	-20982	-660.14
0.93488	-20963	-675.62
0.96705	-20964	-691.73
1.0000	-20967	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21625.866205749702
