PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38457	-0.0087862
2.1544e-07	-38521	-0.079900
2.1715e-06	-38024	-0.25433
8.3895e-06	-38309	-0.55180
2.1888e-05	-37795	-0.98588
4.6050e-05	-38099	-1.5690
8.4561e-05	-37536	-2.3122
0.00014136	-37965	-3.2262
0.00022061	-37644	-4.3134
0.00032669	-37590	-5.5840
0.00046416	-37866	-7.0023
0.00063774	-36877	-8.6273
0.00085232	-37683	-10.460
0.0011130	-37457	-12.450
0.0014248	-36716	-14.583
0.0017932	-36749	-16.924
0.0022237	-36338	-19.415
0.0027216	-35866	-22.010
0.0032929	-35339	-24.692
0.0039432	-35260	-27.659
0.0046784	-34436	-30.519
0.0055047	-32786	-33.141
0.0064280	-32359	-36.228
0.0074546	-31264	-38.457
0.0085909	-30269	-40.951
0.0098431	-29223	-43.064
0.011218	-26767	-43.511
0.012722	-24382	-44.028
0.014361	-22630	-43.970
0.016143	-21531	-44.945
0.018075	-20380	-46.100
0.020162	-19460	-46.738
0.022413	-18929	-48.966
0.024834	-18534	-51.248
0.027432	-18756	-54.068
0.030215	-18421	-56.820
0.033190	-18145	-59.634
0.036364	-18040	-62.849
0.039745	-17936	-66.424
0.043339	-17816	-69.872
0.047156	-17698	-73.559
0.051201	-17652	-77.302
0.055484	-17610	-81.315
0.060011	-17549	-85.461
0.064790	-17502	-89.822
0.069830	-17466	-94.154
0.075138	-17418	-98.718
0.080722	-17370	-103.39
0.086591	-17327	-108.22
0.092751	-17323	-113.25
0.099213	-17288	-118.39
0.10598	-17288	-123.77
0.11307	-17244	-129.09
0.12048	-17238	-134.72
0.12823	-17214	-140.42
0.13631	-17196	-146.33
0.14475	-17197	-152.40
0.15355	-17180	-158.55
0.16271	-17151	-164.88
0.17226	-17152	-171.32
0.18218	-17151	-178.02
0.19250	-17145	-184.80
0.20322	-17137	-191.71
0.21436	-17132	-198.79
0.22591	-17112	-206.06
0.23789	-17113	-213.42
0.25031	-17104	-221.00
0.26318	-17096	-228.74
0.27650	-17097	-236.58
0.29029	-17091	-244.57
0.30455	-17071	-252.77
0.31930	-17062	-261.10
0.33454	-17068	-269.59
0.35028	-17069	-278.21
0.36653	-17068	-287.08
0.38330	-17059	-296.00
0.40060	-17058	-305.17
0.41844	-17057	-314.44
0.43683	-17052	-323.90
0.45578	-17046	-333.51
0.47530	-17044	-343.31
0.49539	-17036	-353.21
0.51608	-17043	-363.33
0.53735	-17039	-373.65
0.55924	-17035	-384.04
0.58174	-17032	-394.69
0.60487	-17030	-405.44
0.62863	-17019	-416.34
0.65304	-17027	-427.49
0.67811	-17024	-438.81
0.70384	-17021	-450.22
0.73025	-17014	-461.84
0.75734	-17016	-473.61
0.78513	-17005	-485.57
0.81363	-17014	-497.67
0.84284	-17007	-509.96
0.87278	-16996	-522.42
0.90345	-16992	-535.02
0.93488	-16993	-547.82
0.96705	-16996	-560.84
1.0000	-16950	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -17480.05292085215
