PathParameter	MaxPathLikelihood	MLContribution
0.0000	-52195	-0.012334
2.1544e-07	-53399	-0.11207
2.1715e-06	-52978	-0.35519
8.3895e-06	-52918	-0.77210
2.1888e-05	-53196	-1.3807
4.6050e-05	-52262	-2.2003
8.4561e-05	-52699	-3.2460
0.00014136	-52145	-4.5044
0.00022061	-52763	-6.0215
0.00032669	-53225	-7.7821
0.00046416	-51980	-9.7694
0.00063774	-51615	-12.031
0.00085232	-51899	-14.489
0.0011130	-50327	-17.128
0.0014248	-49404	-19.915
0.0017932	-49314	-22.924
0.0022237	-48220	-26.013
0.0027216	-46306	-28.998
0.0032929	-44552	-31.445
0.0039432	-42849	-33.877
0.0046784	-38639	-35.320
0.0055047	-37340	-37.597
0.0064280	-36688	-40.301
0.0074546	-35336	-42.736
0.0085909	-34271	-45.455
0.0098431	-32913	-48.143
0.011218	-31870	-50.844
0.012722	-31138	-54.086
0.014361	-31050	-57.497
0.016143	-30196	-60.780
0.018075	-30029	-64.816
0.020162	-29515	-68.500
0.022413	-28982	-72.664
0.024834	-28603	-77.062
0.027432	-28587	-81.616
0.030215	-28326	-86.464
0.033190	-28150	-91.330
0.036364	-28027	-96.557
0.039745	-27863	-101.99
0.043339	-27672	-107.67
0.047156	-27615	-113.78
0.051201	-27470	-119.55
0.055484	-27401	-125.88
0.060011	-27229	-132.37
0.064790	-27256	-139.01
0.069830	-27222	-146.10
0.075138	-27183	-153.34
0.080722	-27088	-160.71
0.086591	-27108	-168.33
0.092751	-27034	-176.20
0.099213	-27018	-184.41
0.10598	-26981	-192.71
0.11307	-26953	-201.19
0.12048	-26972	-210.09
0.12823	-26933	-219.20
0.13631	-26925	-228.38
0.14475	-26881	-237.79
0.15355	-26882	-247.45
0.16271	-26851	-257.44
0.17226	-26859	-267.63
0.18218	-26835	-278.06
0.19250	-26834	-288.76
0.20322	-26809	-299.67
0.21436	-26811	-310.76
0.22591	-26804	-322.19
0.23789	-26777	-333.84
0.25031	-26782	-345.67
0.26318	-26784	-357.79
0.27650	-26781	-370.18
0.29029	-26751	-382.73
0.30455	-26767	-395.62
0.31930	-26765	-408.69
0.33454	-26743	-422.00
0.35028	-26746	-435.61
0.36653	-26743	-449.49
0.38330	-26743	-463.57
0.40060	-26743	-477.91
0.41844	-26738	-492.49
0.43683	-26734	-507.34
0.45578	-26727	-522.41
0.47530	-26728	-537.87
0.49539	-26721	-553.49
0.51608	-26727	-569.37
0.53735	-26719	-585.48
0.55924	-26716	-601.89
0.58174	-26711	-618.52
0.60487	-26709	-635.46
0.62863	-26702	-652.65
0.65304	-26702	-670.18
0.67811	-26708	-687.88
0.70384	-26703	-705.81
0.73025	-26701	-724.16
0.75734	-26697	-742.65
0.78513	-26696	-761.41
0.81363	-26696	-780.52
0.84284	-26684	-799.79
0.87278	-26692	-819.45
0.90345	-26690	-839.33
0.93488	-26684	-859.48
0.96705	-26688	-879.91
1.0000	-26685	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -27136.051502874558
