PathParameter	MaxPathLikelihood	MLContribution
0.0000	-43938	-0.010023
2.1544e-07	-43947	-0.090956
2.1715e-06	-43551	-0.28860
8.3895e-06	-43017	-0.62656
2.1888e-05	-43642	-1.1216
4.6050e-05	-43691	-1.7875
8.4561e-05	-43096	-2.6360
0.00014136	-43407	-3.6704
0.00022061	-43837	-4.9117
0.00032669	-43381	-6.3520
0.00046416	-43394	-8.0052
0.00063774	-42978	-9.8489
0.00085232	-43410	-11.945
0.0011130	-42903	-14.203
0.0014248	-43252	-16.708
0.0017932	-42212	-19.413
0.0022237	-42661	-22.332
0.0027216	-42374	-25.423
0.0032929	-41196	-28.612
0.0039432	-40901	-32.011
0.0046784	-39892	-35.581
0.0055047	-39563	-39.097
0.0064280	-38847	-42.470
0.0074546	-37520	-45.792
0.0085909	-36490	-48.754
0.0098431	-35175	-51.233
0.011218	-33568	-53.232
0.012722	-31748	-55.360
0.014361	-30459	-57.249
0.016143	-28015	-58.160
0.018075	-27086	-60.178
0.020162	-26239	-61.936
0.022413	-25452	-64.450
0.024834	-24372	-66.649
0.027432	-24095	-69.874
0.030215	-23631	-72.927
0.033190	-23507	-76.781
0.036364	-23179	-80.746
0.039745	-23133	-84.896
0.043339	-22966	-89.565
0.047156	-22758	-93.878
0.051201	-22650	-98.913
0.055484	-22664	-104.03
0.060011	-22462	-109.03
0.064790	-22384	-114.59
0.069830	-22291	-120.28
0.075138	-22279	-126.02
0.080722	-22190	-132.16
0.086591	-22166	-138.18
0.092751	-22151	-144.56
0.099213	-22114	-151.12
0.10598	-22084	-157.89
0.11307	-22023	-164.79
0.12048	-21997	-171.92
0.12823	-21961	-179.12
0.13631	-21939	-186.48
0.14475	-21916	-194.36
0.15355	-21906	-202.10
0.16271	-21911	-210.24
0.17226	-21879	-218.49
0.18218	-21846	-226.78
0.19250	-21850	-235.33
0.20322	-21834	-244.38
0.21436	-21813	-253.29
0.22591	-21799	-262.42
0.23789	-21791	-271.88
0.25031	-21793	-281.49
0.26318	-21801	-291.37
0.27650	-21783	-301.33
0.29029	-21746	-311.47
0.30455	-21756	-321.94
0.31930	-21742	-332.55
0.33454	-21744	-343.30
0.35028	-21754	-354.36
0.36653	-21733	-365.59
0.38330	-21738	-376.98
0.40060	-21730	-388.60
0.41844	-21733	-400.49
0.43683	-21727	-412.51
0.45578	-21716	-424.78
0.47530	-21717	-437.27
0.49539	-21703	-449.91
0.51608	-21713	-462.79
0.53735	-21707	-475.93
0.55924	-21696	-489.25
0.58174	-21701	-502.74
0.60487	-21703	-516.41
0.62863	-21695	-530.41
0.65304	-21695	-544.56
0.67811	-21698	-558.99
0.70384	-21686	-573.57
0.73025	-21691	-588.37
0.75734	-21684	-603.46
0.78513	-21689	-618.71
0.81363	-21683	-634.17
0.84284	-21683	-649.86
0.87278	-21685	-665.77
0.90345	-21677	-681.91
0.93488	-21681	-698.31
0.96705	-21678	-714.87
1.0000	-21677	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22241.161526783464
