PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.6199e+05	-0.046266
2.1544e-07	-1.6534e+05	-0.41645
2.1715e-06	-1.6078e+05	-1.3169
8.3895e-06	-1.6486e+05	-2.8282
2.1888e-05	-1.5587e+05	-4.8575
4.6050e-05	-1.4817e+05	-7.4879
8.4561e-05	-1.4636e+05	-10.342
0.00014136	-1.4500e+05	-13.661
0.00022061	-1.3600e+05	-17.182
0.00032669	-1.2951e+05	-20.648
0.00046416	-1.2275e+05	-24.424
0.00063774	-1.0671e+05	-26.763
0.00085232	-1.0204e+05	-29.966
0.0011130	-97279	-33.999
0.0014248	-91300	-37.349
0.0017932	-85198	-40.480
0.0022237	-78345	-43.015
0.0027216	-73697	-45.470
0.0032929	-67786	-47.763
0.0039432	-65596	-51.367
0.0046784	-62668	-55.188
0.0055047	-59414	-57.998
0.0064280	-56340	-61.191
0.0074546	-54938	-65.706
0.0085909	-53373	-70.360
0.0098431	-52261	-74.606
0.011218	-50777	-79.495
0.012722	-50440	-85.417
0.014361	-49627	-91.083
0.016143	-49193	-97.833
0.018075	-48626	-104.40
0.020162	-48361	-111.27
0.022413	-48106	-118.92
0.024834	-47468	-126.29
0.027432	-47622	-134.65
0.030215	-47435	-143.46
0.033190	-47249	-151.95
0.036364	-46752	-160.34
0.039745	-46638	-170.14
0.043339	-46542	-179.72
0.047156	-46435	-189.67
0.051201	-46235	-199.88
0.055484	-46077	-210.38
0.060011	-45947	-221.65
0.064790	-45871	-232.85
0.069830	-45699	-244.68
0.075138	-45634	-256.81
0.080722	-45577	-269.37
0.086591	-45518	-282.43
0.092751	-45443	-295.60
0.099213	-45416	-309.17
0.10598	-45277	-322.90
0.11307	-45310	-337.50
0.12048	-45248	-352.19
0.12823	-45243	-367.41
0.13631	-45164	-382.70
0.14475	-45122	-398.54
0.15355	-45141	-415.13
0.16271	-45068	-431.69
0.17226	-45033	-448.74
0.18218	-45047	-466.24
0.19250	-45021	-484.12
0.20322	-44969	-502.34
0.21436	-44958	-520.74
0.22591	-44935	-539.86
0.23789	-44932	-559.48
0.25031	-44906	-579.20
0.26318	-44873	-599.33
0.27650	-44875	-619.96
0.29029	-44883	-641.26
0.30455	-44845	-662.69
0.31930	-44835	-684.56
0.33454	-44836	-707.01
0.35028	-44812	-729.58
0.36653	-44806	-752.79
0.38330	-44806	-776.39
0.40060	-44803	-800.49
0.41844	-44799	-824.96
0.43683	-44785	-849.68
0.45578	-44761	-874.95
0.47530	-44769	-900.70
0.49539	-44759	-926.86
0.51608	-44751	-953.42
0.53735	-44746	-980.50
0.55924	-44754	-1008.0
0.58174	-44726	-1035.7
0.60487	-44730	-1064.1
0.62863	-44730	-1092.9
0.65304	-44724	-1122.2
0.67811	-44718	-1151.8
0.70384	-44718	-1181.9
0.73025	-44715	-1212.5
0.75734	-44710	-1243.4
0.78513	-44706	-1275.0
0.81363	-44695	-1306.8
0.84284	-44696	-1339.2
0.87278	-44699	-1372.1
0.90345	-44695	-1405.4
0.93488	-44681	-1439.0
0.96705	-44695	-1473.4
1.0000	-44693	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -45429.23462775871
