PathParameter	MaxPathLikelihood	MLContribution
0.0000	-53374	-0.012252
2.1544e-07	-53636	-0.11153
2.1715e-06	-54069	-0.35530
8.3895e-06	-53778	-0.77053
2.1888e-05	-54360	-1.3813
4.6050e-05	-53942	-2.2004
8.4561e-05	-53571	-3.2302
0.00014136	-53374	-4.5064
0.00022061	-53488	-6.0249
0.00032669	-53580	-7.7774
0.00046416	-53736	-9.7931
0.00063774	-52913	-12.087
0.00085232	-52538	-14.601
0.0011130	-52943	-17.337
0.0014248	-51883	-20.315
0.0017932	-51720	-23.612
0.0022237	-51347	-27.125
0.0027216	-49552	-30.421
0.0032929	-49424	-34.285
0.0039432	-48227	-37.752
0.0046784	-46165	-40.893
0.0055047	-44491	-44.388
0.0064280	-42855	-47.091
0.0074546	-39009	-48.622
0.0085909	-37719	-50.426
0.0098431	-33472	-49.877
0.011218	-31345	-51.094
0.012722	-29253	-51.055
0.014361	-27773	-52.331
0.016143	-26742	-54.737
0.018075	-25672	-57.011
0.020162	-25353	-60.229
0.022413	-25043	-63.277
0.024834	-24582	-66.555
0.027432	-24395	-70.327
0.030215	-24191	-74.202
0.033190	-23917	-78.049
0.036364	-23746	-82.625
0.039745	-23687	-86.934
0.043339	-23706	-92.024
0.047156	-23575	-96.916
0.051201	-23497	-102.27
0.055484	-23436	-107.60
0.060011	-23342	-113.09
0.064790	-23277	-118.94
0.069830	-23184	-124.83
0.075138	-23248	-131.12
0.080722	-23168	-137.43
0.086591	-23160	-144.03
0.092751	-23161	-150.73
0.099213	-23089	-157.65
0.10598	-23059	-164.82
0.11307	-23051	-172.15
0.12048	-23047	-179.71
0.12823	-23053	-187.42
0.13631	-23011	-195.35
0.14475	-23002	-203.48
0.15355	-22984	-211.83
0.16271	-22942	-220.32
0.17226	-22980	-229.07
0.18218	-22965	-238.00
0.19250	-22940	-247.03
0.20322	-22950	-256.37
0.21436	-22929	-265.87
0.22591	-22911	-275.64
0.23789	-22913	-285.52
0.25031	-22898	-295.68
0.26318	-22908	-306.00
0.27650	-22883	-316.59
0.29029	-22883	-327.34
0.30455	-22871	-338.31
0.31930	-22877	-349.50
0.33454	-22875	-360.91
0.35028	-22867	-372.52
0.36653	-22865	-384.34
0.38330	-22845	-396.36
0.40060	-22854	-408.56
0.41844	-22855	-421.09
0.43683	-22854	-433.77
0.45578	-22837	-446.68
0.47530	-22836	-459.80
0.49539	-22834	-473.13
0.51608	-22838	-486.73
0.53735	-22830	-500.45
0.55924	-22827	-514.50
0.58174	-22824	-528.73
0.60487	-22823	-543.19
0.62863	-22824	-557.86
0.65304	-22821	-572.80
0.67811	-22815	-587.91
0.70384	-22818	-603.26
0.73025	-22815	-618.89
0.75734	-22813	-634.75
0.78513	-22809	-650.72
0.81363	-22811	-667.03
0.84284	-22809	-683.53
0.87278	-22806	-700.31
0.90345	-22809	-717.31
0.93488	-22803	-734.52
0.96705	-22801	-751.97
1.0000	-22802	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23337.67884603269
