PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.4656e+05	-0.036913
2.1544e-07	-1.4643e+05	-0.33573
2.1715e-06	-1.4894e+05	-1.0695
8.3895e-06	-1.4885e+05	-2.3071
2.1888e-05	-1.5040e+05	-4.1098
4.6050e-05	-1.4590e+05	-6.4574
8.4561e-05	-1.4097e+05	-9.3528
0.00014136	-1.4027e+05	-12.802
0.00022061	-1.4152e+05	-16.671
0.00032669	-1.3321e+05	-20.755
0.00046416	-1.2872e+05	-25.087
0.00063774	-1.1706e+05	-29.078
0.00085232	-1.1204e+05	-32.936
0.0011130	-98873	-35.541
0.0014248	-93604	-37.987
0.0017932	-81950	-39.078
0.0022237	-78800	-42.931
0.0027216	-74462	-45.848
0.0032929	-67481	-47.774
0.0039432	-64251	-51.238
0.0046784	-59986	-54.171
0.0055047	-56921	-56.688
0.0064280	-55592	-60.529
0.0074546	-54117	-64.523
0.0085909	-51664	-68.253
0.0098431	-50451	-72.765
0.011218	-49667	-77.767
0.012722	-48832	-82.915
0.014361	-47644	-87.720
0.016143	-47174	-94.108
0.018075	-46439	-99.855
0.020162	-46095	-106.13
0.022413	-45587	-113.09
0.024834	-45276	-120.07
0.027432	-45021	-127.65
0.030215	-44691	-135.62
0.033190	-44262	-143.38
0.036364	-44166	-151.87
0.039745	-43974	-160.38
0.043339	-43721	-169.28
0.047156	-43498	-178.10
0.051201	-43376	-187.91
0.055484	-43260	-198.09
0.060011	-43118	-208.21
0.064790	-43196	-219.35
0.069830	-43031	-230.38
0.075138	-42936	-241.33
0.080722	-42869	-253.20
0.086591	-42773	-265.51
0.092751	-42707	-277.64
0.099213	-42616	-290.35
0.10598	-42587	-303.60
0.11307	-42557	-317.08
0.12048	-42486	-330.53
0.12823	-42431	-344.86
0.13631	-42401	-359.55
0.14475	-42396	-374.54
0.15355	-42310	-389.64
0.16271	-42335	-405.34
0.17226	-42190	-421.11
0.18218	-42278	-437.78
0.19250	-42256	-454.55
0.20322	-42250	-471.67
0.21436	-42197	-489.11
0.22591	-42201	-507.03
0.23789	-42184	-525.17
0.25031	-42145	-543.80
0.26318	-42135	-562.88
0.27650	-42146	-582.32
0.29029	-42135	-601.95
0.30455	-42129	-622.34
0.31930	-42102	-642.82
0.33454	-42093	-663.90
0.35028	-42081	-685.11
0.36653	-42079	-706.90
0.38330	-42059	-728.84
0.40060	-42054	-751.59
0.41844	-42039	-774.42
0.43683	-42039	-797.77
0.45578	-42029	-821.42
0.47530	-42034	-845.58
0.49539	-42022	-870.16
0.51608	-42012	-895.17
0.53735	-42015	-920.43
0.55924	-42008	-946.21
0.58174	-42000	-972.33
0.60487	-41991	-998.75
0.62863	-41986	-1025.9
0.65304	-41981	-1053.3
0.67811	-41964	-1081.1
0.70384	-41971	-1109.3
0.73025	-41964	-1138.0
0.75734	-41972	-1167.2
0.78513	-41963	-1196.7
0.81363	-41955	-1226.7
0.84284	-41957	-1256.9
0.87278	-41943	-1287.6
0.90345	-41940	-1319.1
0.93488	-41943	-1350.7
0.96705	-41939	-1382.7
1.0000	-41936	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -42719.7921642955
