PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40225	-0.0092272
2.1544e-07	-40783	-0.083909
2.1715e-06	-40185	-0.26658
8.3895e-06	-40602	-0.57958
2.1888e-05	-40180	-1.0363
4.6050e-05	-40661	-1.6483
8.4561e-05	-40114	-2.4291
0.00014136	-40065	-3.3866
0.00022061	-40534	-4.5271
0.00032669	-40355	-5.8496
0.00046416	-39468	-7.3774
0.00063774	-40279	-9.1068
0.00085232	-40043	-11.015
0.0011130	-39718	-13.126
0.0014248	-39803	-15.419
0.0017932	-39427	-17.949
0.0022237	-39050	-20.591
0.0027216	-38804	-23.407
0.0032929	-38287	-26.467
0.0039432	-37734	-29.546
0.0046784	-37465	-32.933
0.0055047	-37327	-36.207
0.0064280	-36209	-39.568
0.0074546	-34706	-42.605
0.0085909	-34589	-46.346
0.0098431	-33658	-48.984
0.011218	-32631	-51.707
0.012722	-30207	-53.475
0.014361	-30073	-56.138
0.016143	-27728	-56.489
0.018075	-25504	-56.686
0.020162	-24595	-57.964
0.022413	-23069	-59.504
0.024834	-22440	-61.517
0.027432	-22570	-65.187
0.030215	-21581	-67.157
0.033190	-21444	-70.713
0.036364	-21136	-73.898
0.039745	-21041	-77.901
0.043339	-20798	-81.661
0.047156	-20803	-86.260
0.051201	-20598	-90.142
0.055484	-20475	-94.572
0.060011	-20372	-99.374
0.064790	-20368	-104.20
0.069830	-20292	-109.35
0.075138	-20225	-114.48
0.080722	-20166	-120.00
0.086591	-20141	-125.50
0.092751	-20071	-131.33
0.099213	-20055	-137.16
0.10598	-19986	-143.14
0.11307	-19977	-149.59
0.12048	-19965	-155.94
0.12823	-19904	-162.59
0.13631	-19924	-169.44
0.14475	-19893	-176.36
0.15355	-19861	-183.45
0.16271	-19875	-190.79
0.17226	-19872	-198.28
0.18218	-19858	-205.94
0.19250	-19834	-213.80
0.20322	-19828	-221.76
0.21436	-19783	-229.94
0.22591	-19804	-238.40
0.23789	-19790	-246.85
0.25031	-19786	-255.58
0.26318	-19786	-264.54
0.27650	-19775	-273.60
0.29029	-19762	-282.84
0.30455	-19757	-292.33
0.31930	-19739	-301.93
0.33454	-19750	-311.73
0.35028	-19741	-321.86
0.36653	-19737	-331.94
0.38330	-19737	-342.39
0.40060	-19733	-352.92
0.41844	-19729	-363.67
0.43683	-19726	-374.61
0.45578	-19717	-385.72
0.47530	-19718	-397.03
0.49539	-19712	-408.54
0.51608	-19713	-420.21
0.53735	-19707	-432.08
0.55924	-19699	-444.14
0.58174	-19699	-456.45
0.60487	-19690	-468.86
0.62863	-19683	-481.53
0.65304	-19690	-494.41
0.67811	-19687	-507.43
0.70384	-19674	-520.64
0.73025	-19677	-534.09
0.75734	-19656	-547.66
0.78513	-19663	-561.55
0.81363	-19667	-575.50
0.84284	-19666	-589.71
0.87278	-19659	-604.13
0.90345	-19660	-618.77
0.93488	-19657	-633.49
0.96705	-19651	-648.51
1.0000	-19651	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20229.501413391947
