PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.3171e+05	-0.031539
2.1544e-07	-1.2990e+05	-0.28651
2.1715e-06	-1.3064e+05	-0.91035
8.3895e-06	-1.2981e+05	-1.9742
2.1888e-05	-1.2939e+05	-3.5328
4.6050e-05	-1.2913e+05	-5.6051
8.4561e-05	-1.2909e+05	-8.1748
0.00014136	-1.2767e+05	-11.293
0.00022061	-1.2571e+05	-14.838
0.00032669	-1.2366e+05	-18.927
0.00046416	-1.1863e+05	-23.034
0.00063774	-1.1268e+05	-27.068
0.00085232	-1.0069e+05	-30.386
0.0011130	-93746	-33.066
0.0014248	-84109	-35.342
0.0017932	-78613	-37.246
0.0022237	-70687	-39.767
0.0027216	-67251	-42.258
0.0032929	-65882	-45.557
0.0039432	-61682	-48.129
0.0046784	-58431	-51.244
0.0055047	-55608	-54.282
0.0064280	-53877	-57.964
0.0074546	-52138	-61.904
0.0085909	-50860	-66.560
0.0098431	-49886	-71.504
0.011218	-49097	-76.812
0.012722	-48889	-82.821
0.014361	-48314	-88.435
0.016143	-48018	-95.222
0.018075	-47527	-102.08
0.020162	-47598	-109.27
0.022413	-47376	-116.64
0.024834	-47081	-124.18
0.027432	-46753	-132.40
0.030215	-46655	-140.61
0.033190	-46404	-149.42
0.036364	-46317	-158.59
0.039745	-46244	-168.02
0.043339	-46147	-177.72
0.047156	-46061	-188.01
0.051201	-45974	-198.56
0.055484	-45943	-209.60
0.060011	-45905	-220.82
0.064790	-45861	-232.48
0.069830	-45831	-244.53
0.075138	-45753	-256.90
0.080722	-45702	-269.57
0.086591	-45658	-282.76
0.092751	-45675	-296.26
0.099213	-45634	-310.17
0.10598	-45585	-324.49
0.11307	-45584	-339.20
0.12048	-45573	-354.29
0.12823	-45569	-369.69
0.13631	-45542	-385.53
0.14475	-45544	-401.68
0.15355	-45523	-418.25
0.16271	-45500	-435.24
0.17226	-45485	-452.65
0.18218	-45482	-470.41
0.19250	-45478	-488.65
0.20322	-45479	-507.19
0.21436	-45454	-526.18
0.22591	-45450	-545.56
0.23789	-45432	-565.40
0.25031	-45433	-585.54
0.26318	-45424	-606.18
0.27650	-45413	-627.16
0.29029	-45418	-648.61
0.30455	-45413	-670.53
0.31930	-45407	-692.79
0.33454	-45399	-715.42
0.35028	-45398	-738.58
0.36653	-45389	-762.11
0.38330	-45383	-786.11
0.40060	-45375	-810.48
0.41844	-45375	-835.31
0.43683	-45376	-860.63
0.45578	-45366	-886.33
0.47530	-45364	-912.42
0.49539	-45364	-939.00
0.51608	-45358	-965.98
0.53735	-45358	-993.45
0.55924	-45358	-1021.4
0.58174	-45354	-1049.7
0.60487	-45350	-1078.5
0.62863	-45346	-1107.7
0.65304	-45347	-1137.4
0.67811	-45343	-1167.5
0.70384	-45344	-1198.1
0.73025	-45342	-1229.2
0.75734	-45341	-1260.7
0.78513	-45340	-1292.7
0.81363	-45343	-1325.3
0.84284	-45341	-1358.2
0.87278	-45340	-1391.5
0.90345	-45334	-1425.3
0.93488	-45338	-1459.6
0.96705	-45339	-1494.3
1.0000	-45338	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -45841.01732173223
