PathParameter	MaxPathLikelihood	MLContribution
0.0000	-44812	-0.010506
2.1544e-07	-44482	-0.095207
2.1715e-06	-45089	-0.30227
8.3895e-06	-45526	-0.65722
2.1888e-05	-45195	-1.1761
4.6050e-05	-45649	-1.8731
8.4561e-05	-45490	-2.7589
0.00014136	-45728	-3.8484
0.00022061	-44847	-5.1378
0.00032669	-45299	-6.6411
0.00046416	-44691	-8.3558
0.00063774	-44842	-10.275
0.00085232	-43749	-12.401
0.0011130	-44050	-14.806
0.0014248	-44397	-17.353
0.0017932	-43372	-20.027
0.0022237	-42641	-22.955
0.0027216	-41985	-25.953
0.0032929	-41730	-28.931
0.0039432	-39543	-31.738
0.0046784	-38340	-34.655
0.0055047	-36381	-36.859
0.0064280	-35438	-39.320
0.0074546	-32969	-40.940
0.0085909	-31177	-42.372
0.0098431	-28683	-42.794
0.011218	-26407	-43.345
0.012722	-26166	-46.013
0.014361	-24827	-47.007
0.016143	-24012	-49.032
0.018075	-23158	-50.636
0.020162	-22789	-53.583
0.022413	-21965	-55.965
0.024834	-21985	-59.355
0.027432	-21599	-62.780
0.030215	-21601	-66.159
0.033190	-21248	-69.961
0.036364	-21351	-73.922
0.039745	-21071	-78.088
0.043339	-21203	-82.483
0.047156	-21045	-86.981
0.051201	-20902	-91.445
0.055484	-20974	-96.419
0.060011	-20862	-101.44
0.064790	-20792	-106.43
0.069830	-20787	-111.81
0.075138	-20755	-117.34
0.080722	-20719	-122.80
0.086591	-20665	-128.74
0.092751	-20666	-134.80
0.099213	-20638	-140.97
0.10598	-20602	-147.32
0.11307	-20544	-153.88
0.12048	-20588	-160.61
0.12823	-20578	-167.50
0.13631	-20572	-174.58
0.14475	-20538	-181.77
0.15355	-20537	-189.27
0.16271	-20528	-196.83
0.17226	-20502	-204.61
0.18218	-20504	-212.59
0.19250	-20496	-220.69
0.20322	-20494	-229.06
0.21436	-20495	-237.60
0.22591	-20467	-246.26
0.23789	-20467	-255.14
0.25031	-20462	-264.16
0.26318	-20443	-273.41
0.27650	-20450	-282.86
0.29029	-20446	-292.45
0.30455	-20441	-302.29
0.31930	-20427	-312.23
0.33454	-20423	-322.41
0.35028	-20415	-332.76
0.36653	-20419	-343.33
0.38330	-20403	-354.08
0.40060	-20414	-365.04
0.41844	-20412	-376.16
0.43683	-20400	-387.47
0.45578	-20398	-399.00
0.47530	-20395	-410.70
0.49539	-20401	-422.66
0.51608	-20394	-434.75
0.53735	-20391	-447.00
0.55924	-20383	-459.56
0.58174	-20387	-472.25
0.60487	-20378	-485.13
0.62863	-20380	-498.24
0.65304	-20380	-511.58
0.67811	-20376	-525.11
0.70384	-20378	-538.82
0.73025	-20375	-552.73
0.75734	-20372	-566.86
0.78513	-20372	-581.21
0.81363	-20367	-595.69
0.84284	-20368	-610.48
0.87278	-20365	-625.41
0.90345	-20365	-640.58
0.93488	-20365	-655.95
0.96705	-20363	-671.54
1.0000	-20355	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20821.338265381604
