PathParameter	MaxPathLikelihood	MLContribution
0.0000	-43539	-0.010194
2.1544e-07	-43583	-0.092628
2.1715e-06	-44117	-0.29479
8.3895e-06	-43963	-0.63964
2.1888e-05	-43871	-1.1423
4.6050e-05	-43969	-1.8167
8.4561e-05	-44127	-2.6866
0.00014136	-43569	-3.7411
0.00022061	-43537	-4.9802
0.00032669	-42972	-6.4456
0.00046416	-43464	-8.0956
0.00063774	-43135	-9.9549
0.00085232	-42659	-11.988
0.0011130	-42813	-14.278
0.0014248	-41962	-16.691
0.0017932	-40935	-19.318
0.0022237	-41091	-21.992
0.0027216	-40228	-24.859
0.0032929	-38723	-27.791
0.0039432	-39614	-30.917
0.0046784	-36552	-33.288
0.0055047	-36031	-36.396
0.0064280	-33352	-38.305
0.0074546	-32701	-40.904
0.0085909	-30712	-42.323
0.0098431	-28997	-43.345
0.011218	-28091	-45.267
0.012722	-26687	-46.654
0.014361	-25363	-48.076
0.016143	-23739	-48.580
0.018075	-22950	-50.858
0.020162	-21866	-52.098
0.022413	-21345	-54.577
0.024834	-20744	-56.976
0.027432	-20694	-60.098
0.030215	-20504	-63.253
0.033190	-20332	-66.769
0.036364	-20071	-70.460
0.039745	-20117	-74.154
0.043339	-19917	-78.018
0.047156	-19844	-82.189
0.051201	-19769	-86.483
0.055484	-19767	-90.986
0.060011	-19571	-95.772
0.064790	-19583	-100.48
0.069830	-19595	-105.35
0.075138	-19461	-110.47
0.080722	-19446	-115.72
0.086591	-19458	-121.26
0.092751	-19388	-126.72
0.099213	-19392	-132.56
0.10598	-19325	-138.42
0.11307	-19308	-144.47
0.12048	-19305	-150.76
0.12823	-19290	-157.19
0.13631	-19256	-163.73
0.14475	-19222	-170.46
0.15355	-19203	-177.39
0.16271	-19157	-184.52
0.17226	-19196	-191.66
0.18218	-19177	-199.02
0.19250	-19160	-206.58
0.20322	-19145	-214.33
0.21436	-19125	-222.19
0.22591	-19128	-230.27
0.23789	-19127	-238.59
0.25031	-19108	-246.99
0.26318	-19107	-255.56
0.27650	-19092	-264.29
0.29029	-19102	-273.26
0.30455	-19062	-282.27
0.31930	-19067	-291.65
0.33454	-19066	-301.10
0.35028	-19060	-310.73
0.36653	-19050	-320.51
0.38330	-19036	-330.49
0.40060	-19043	-340.68
0.41844	-19030	-350.95
0.43683	-19037	-361.57
0.45578	-19018	-372.26
0.47530	-19019	-383.18
0.49539	-19022	-394.22
0.51608	-19011	-405.44
0.53735	-19009	-416.92
0.55924	-18997	-428.55
0.58174	-18998	-440.34
0.60487	-18999	-452.30
0.62863	-18984	-464.50
0.65304	-18983	-476.78
0.67811	-18982	-489.36
0.70384	-18980	-502.13
0.73025	-18980	-515.03
0.75734	-18974	-528.14
0.78513	-18970	-541.49
0.81363	-18968	-555.00
0.84284	-18967	-568.72
0.87278	-18964	-582.63
0.90345	-18962	-596.61
0.93488	-18962	-610.94
0.96705	-18958	-625.40
1.0000	-18955	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19495.732557823954
