PathParameter	MaxPathLikelihood	MLContribution
0.0000	-46264	-0.011043
2.1544e-07	-47499	-0.10040
2.1715e-06	-47738	-0.31873
8.3895e-06	-46756	-0.69049
2.1888e-05	-45682	-1.2353
4.6050e-05	-46055	-1.9706
8.4561e-05	-46010	-2.9060
0.00014136	-46737	-4.0234
0.00022061	-46484	-5.3521
0.00032669	-46219	-6.9099
0.00046416	-45790	-8.6898
0.00063774	-45896	-10.646
0.00085232	-44554	-12.817
0.0011130	-45278	-15.186
0.0014248	-44226	-17.757
0.0017932	-44693	-20.443
0.0022237	-43799	-23.292
0.0027216	-42278	-26.276
0.0032929	-42230	-29.518
0.0039432	-40569	-32.447
0.0046784	-40391	-35.609
0.0055047	-38928	-38.976
0.0064280	-37356	-41.659
0.0074546	-35738	-43.945
0.0085909	-34246	-46.508
0.0098431	-32528	-48.468
0.011218	-31184	-49.819
0.012722	-29476	-51.221
0.014361	-28174	-53.167
0.016143	-26348	-54.382
0.018075	-24713	-54.293
0.020162	-24023	-56.951
0.022413	-23250	-59.421
0.024834	-22608	-61.250
0.027432	-22319	-64.553
0.030215	-22033	-68.009
0.033190	-21776	-71.374
0.036364	-21674	-75.283
0.039745	-21440	-79.013
0.043339	-21416	-83.408
0.047156	-21228	-87.749
0.051201	-21126	-92.305
0.055484	-21084	-97.107
0.060011	-21002	-101.98
0.064790	-20899	-107.17
0.069830	-20879	-112.44
0.075138	-20796	-117.92
0.080722	-20803	-123.57
0.086591	-20744	-129.25
0.092751	-20718	-135.31
0.099213	-20677	-141.46
0.10598	-20631	-147.77
0.11307	-20591	-154.35
0.12048	-20561	-160.89
0.12823	-20563	-167.82
0.13631	-20547	-174.79
0.14475	-20491	-181.87
0.15355	-20530	-189.34
0.16271	-20479	-196.80
0.17226	-20443	-204.51
0.18218	-20463	-212.40
0.19250	-20456	-220.41
0.20322	-20416	-228.68
0.21436	-20420	-237.04
0.22591	-20395	-245.73
0.23789	-20389	-254.37
0.25031	-20370	-263.31
0.26318	-20362	-272.43
0.27650	-20344	-281.84
0.29029	-20348	-291.29
0.30455	-20327	-300.96
0.31930	-20315	-310.66
0.33454	-20305	-320.86
0.35028	-20297	-330.97
0.36653	-20287	-341.43
0.38330	-20268	-351.93
0.40060	-20276	-362.81
0.41844	-20263	-373.82
0.43683	-20252	-385.00
0.45578	-20256	-396.32
0.47530	-20250	-407.93
0.49539	-20232	-419.57
0.51608	-20234	-431.60
0.53735	-20225	-443.73
0.55924	-20214	-455.96
0.58174	-20213	-468.58
0.60487	-20207	-481.32
0.62863	-20212	-494.23
0.65304	-20193	-507.31
0.67811	-20195	-520.70
0.70384	-20190	-534.18
0.73025	-20182	-547.93
0.75734	-20181	-561.85
0.78513	-20176	-575.97
0.81363	-20180	-590.38
0.84284	-20175	-604.92
0.87278	-20169	-619.68
0.90345	-20165	-634.62
0.93488	-20155	-649.69
0.96705	-20138	-665.01
1.0000	-20150	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20779.677953245264
