PathParameter	MaxPathLikelihood	MLContribution
0.0000	-62172	-0.015238
2.1544e-07	-62425	-0.13851
2.1715e-06	-62013	-0.43935
8.3895e-06	-61400	-0.94785
2.1888e-05	-62067	-1.6946
4.6050e-05	-61702	-2.6899
8.4561e-05	-62392	-3.9357
0.00014136	-61857	-5.4297
0.00022061	-62089	-7.2130
0.00032669	-61415	-9.2256
0.00046416	-61635	-11.481
0.00063774	-61327	-14.010
0.00085232	-60103	-16.828
0.0011130	-60025	-19.889
0.0014248	-59171	-23.165
0.0017932	-58615	-26.774
0.0022237	-58135	-30.651
0.0027216	-57394	-34.692
0.0032929	-55709	-38.691
0.0039432	-54951	-42.997
0.0046784	-53845	-47.079
0.0055047	-51259	-51.607
0.0064280	-51086	-55.425
0.0074546	-48597	-58.356
0.0085909	-46028	-61.402
0.0098431	-44056	-63.430
0.011218	-41468	-66.184
0.012722	-38752	-68.008
0.014361	-37910	-71.131
0.016143	-36472	-74.119
0.018075	-36495	-79.112
0.020162	-35027	-82.099
0.022413	-34613	-86.622
0.024834	-33588	-90.042
0.027432	-33331	-95.528
0.030215	-32957	-100.32
0.033190	-32490	-105.58
0.036364	-32125	-111.46
0.039745	-32162	-117.77
0.043339	-31929	-123.90
0.047156	-31800	-130.77
0.051201	-31638	-137.60
0.055484	-31408	-144.68
0.060011	-31393	-152.04
0.064790	-31291	-159.58
0.069830	-31269	-167.76
0.075138	-31156	-175.77
0.080722	-31096	-184.21
0.086591	-31022	-192.82
0.092751	-30951	-201.65
0.099213	-30891	-210.88
0.10598	-30875	-220.15
0.11307	-30813	-229.89
0.12048	-30729	-239.82
0.12823	-30728	-250.11
0.13631	-30657	-260.32
0.14475	-30647	-271.29
0.15355	-30605	-282.07
0.16271	-30529	-293.23
0.17226	-30549	-304.79
0.18218	-30534	-316.64
0.19250	-30494	-328.48
0.20322	-30485	-340.86
0.21436	-30470	-353.55
0.22591	-30449	-366.31
0.23789	-30424	-379.39
0.25031	-30426	-392.71
0.26318	-30405	-406.52
0.27650	-30387	-420.17
0.29029	-30372	-434.54
0.30455	-30333	-448.84
0.31930	-30341	-463.67
0.33454	-30331	-478.73
0.35028	-30317	-493.97
0.36653	-30318	-509.60
0.38330	-30307	-525.52
0.40060	-30299	-541.62
0.41844	-30279	-558.14
0.43683	-30273	-575.01
0.45578	-30257	-591.97
0.47530	-30254	-609.25
0.49539	-30255	-626.87
0.51608	-30251	-644.92
0.53735	-30240	-663.01
0.55924	-30235	-681.46
0.58174	-30245	-700.40
0.60487	-30220	-719.34
0.62863	-30222	-738.78
0.65304	-30220	-758.44
0.67811	-30217	-778.54
0.70384	-30211	-798.73
0.73025	-30201	-819.32
0.75734	-30201	-840.19
0.78513	-30198	-861.48
0.81363	-30193	-883.01
0.84284	-30189	-904.87
0.87278	-30189	-926.91
0.90345	-30162	-949.28
0.93488	-30182	-972.18
0.96705	-30172	-995.16
1.0000	-30153	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -30907.855058148823
