PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38360	-0.0087616
2.1544e-07	-38430	-0.079486
2.1715e-06	-38232	-0.25283
8.3895e-06	-38204	-0.54897
2.1888e-05	-38654	-0.98253
4.6050e-05	-37460	-1.5636
8.4561e-05	-37058	-2.3060
0.00014136	-38047	-3.2067
0.00022061	-38328	-4.2971
0.00032669	-37718	-5.5600
0.00046416	-38353	-7.0201
0.00063774	-38311	-8.6494
0.00085232	-37951	-10.464
0.0011130	-37939	-12.470
0.0014248	-37083	-14.630
0.0017932	-36457	-17.003
0.0022237	-37004	-19.574
0.0027216	-36881	-22.307
0.0032929	-36354	-25.116
0.0039432	-35643	-28.044
0.0046784	-35193	-31.061
0.0055047	-34262	-34.073
0.0064280	-33537	-37.086
0.0074546	-31756	-39.185
0.0085909	-30551	-41.766
0.0098431	-29151	-43.567
0.011218	-27035	-44.977
0.012722	-25803	-45.546
0.014361	-24392	-46.402
0.016143	-23119	-47.737
0.018075	-22086	-49.623
0.020162	-21175	-51.100
0.022413	-21159	-53.502
0.024834	-20554	-55.821
0.027432	-20111	-58.612
0.030215	-20119	-61.949
0.033190	-19649	-64.995
0.036364	-19753	-68.548
0.039745	-19480	-72.014
0.043339	-19369	-75.942
0.047156	-19316	-79.887
0.051201	-19310	-84.187
0.055484	-19208	-88.562
0.060011	-19129	-93.114
0.064790	-19175	-97.779
0.069830	-19082	-102.74
0.075138	-19044	-107.67
0.080722	-19034	-112.91
0.086591	-18977	-118.27
0.092751	-18972	-123.77
0.099213	-18943	-129.48
0.10598	-18886	-135.25
0.11307	-18903	-141.25
0.12048	-18864	-147.43
0.12823	-18853	-153.78
0.13631	-18847	-160.18
0.14475	-18844	-166.78
0.15355	-18834	-173.65
0.16271	-18821	-180.59
0.17226	-18783	-187.65
0.18218	-18773	-194.93
0.19250	-18787	-202.45
0.20322	-18782	-210.01
0.21436	-18768	-217.79
0.22591	-18753	-225.75
0.23789	-18742	-233.83
0.25031	-18741	-242.12
0.26318	-18746	-250.59
0.27650	-18729	-259.20
0.29029	-18726	-267.98
0.30455	-18720	-276.95
0.31930	-18725	-286.11
0.33454	-18713	-295.42
0.35028	-18707	-304.92
0.36653	-18705	-314.56
0.38330	-18708	-324.41
0.40060	-18689	-334.44
0.41844	-18687	-344.61
0.43683	-18696	-354.97
0.45578	-18692	-365.54
0.47530	-18693	-376.29
0.49539	-18681	-387.17
0.51608	-18682	-398.32
0.53735	-18683	-409.59
0.55924	-18676	-421.04
0.58174	-18681	-432.66
0.60487	-18675	-444.49
0.62863	-18671	-456.50
0.65304	-18670	-468.69
0.67811	-18671	-481.06
0.70384	-18668	-493.64
0.73025	-18659	-506.38
0.75734	-18665	-519.37
0.78513	-18663	-532.45
0.81363	-18664	-545.83
0.84284	-18663	-559.31
0.87278	-18662	-573.01
0.90345	-18659	-586.88
0.93488	-18654	-600.97
0.96705	-18654	-615.24
1.0000	-18657	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19107.998628880203
