PathParameter	MaxPathLikelihood	MLContribution
0.0000	-44036	-0.010236
2.1544e-07	-44174	-0.093100
2.1715e-06	-44459	-0.29560
8.3895e-06	-44584	-0.64119
2.1888e-05	-44483	-1.1477
4.6050e-05	-44989	-1.8266
8.4561e-05	-44155	-2.6944
0.00014136	-44587	-3.7521
0.00022061	-44441	-5.0172
0.00032669	-43775	-6.4965
0.00046416	-43927	-8.1440
0.00063774	-44090	-10.062
0.00085232	-43308	-12.193
0.0011130	-42699	-14.475
0.0014248	-43672	-17.008
0.0017932	-42853	-19.744
0.0022237	-42592	-22.604
0.0027216	-42356	-25.706
0.0032929	-41659	-28.840
0.0039432	-41235	-32.194
0.0046784	-40095	-35.383
0.0055047	-39644	-38.882
0.0064280	-37101	-42.010
0.0074546	-36769	-44.729
0.0085909	-35524	-47.646
0.0098431	-33879	-50.290
0.011218	-32195	-51.448
0.012722	-28764	-50.977
0.014361	-26835	-51.627
0.016143	-25455	-52.892
0.018075	-24059	-53.654
0.020162	-23049	-55.185
0.022413	-22624	-57.578
0.024834	-22089	-60.053
0.027432	-21488	-62.994
0.030215	-21340	-66.243
0.033190	-21139	-69.579
0.036364	-20855	-73.109
0.039745	-20883	-76.851
0.043339	-20754	-80.961
0.047156	-20504	-85.121
0.051201	-20509	-89.541
0.055484	-20324	-94.010
0.060011	-20358	-98.884
0.064790	-20213	-103.73
0.069830	-20175	-108.78
0.075138	-20154	-114.03
0.080722	-20089	-119.53
0.086591	-20067	-125.14
0.092751	-19995	-130.93
0.099213	-19979	-136.86
0.10598	-19988	-143.00
0.11307	-19927	-149.26
0.12048	-19929	-155.69
0.12823	-19927	-162.36
0.13631	-19904	-169.16
0.14475	-19887	-176.15
0.15355	-19890	-183.29
0.16271	-19855	-190.68
0.17226	-19861	-198.12
0.18218	-19836	-205.83
0.19250	-19813	-213.65
0.20322	-19811	-221.66
0.21436	-19806	-229.87
0.22591	-19785	-238.23
0.23789	-19792	-246.75
0.25031	-19779	-255.52
0.26318	-19763	-264.43
0.27650	-19760	-273.54
0.29029	-19754	-282.80
0.30455	-19760	-292.28
0.31930	-19750	-301.91
0.33454	-19735	-311.69
0.35028	-19740	-321.67
0.36653	-19732	-331.94
0.38330	-19740	-342.30
0.40060	-19730	-352.88
0.41844	-19720	-363.57
0.43683	-19719	-374.54
0.45578	-19714	-385.60
0.47530	-19712	-396.94
0.49539	-19709	-408.49
0.51608	-19704	-420.15
0.53735	-19705	-432.02
0.55924	-19699	-444.05
0.58174	-19694	-456.37
0.60487	-19696	-468.85
0.62863	-19693	-481.50
0.65304	-19688	-494.37
0.67811	-19691	-507.42
0.70384	-19688	-520.63
0.73025	-19684	-534.09
0.75734	-19681	-547.73
0.78513	-19675	-561.58
0.81363	-19674	-575.62
0.84284	-19664	-589.81
0.87278	-19674	-604.29
0.90345	-19676	-618.91
0.93488	-19668	-633.74
0.96705	-19663	-648.77
1.0000	-19668	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20225.289255229305
