PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41603	-0.0098688
2.1544e-07	-41397	-0.089898
2.1715e-06	-41341	-0.28491
8.3895e-06	-41638	-0.62006
2.1888e-05	-41203	-1.1065
4.6050e-05	-41193	-1.7594
8.4561e-05	-41380	-2.5944
0.00014136	-41301	-3.5974
0.00022061	-40967	-4.7892
0.00032669	-40801	-6.1580
0.00046416	-40892	-7.7104
0.00063774	-40869	-9.4429
0.00085232	-39799	-11.363
0.0011130	-40163	-13.431
0.0014248	-39419	-15.693
0.0017932	-39406	-18.164
0.0022237	-39081	-20.720
0.0027216	-38431	-23.537
0.0032929	-37982	-26.406
0.0039432	-36545	-29.311
0.0046784	-37091	-32.775
0.0055047	-35957	-35.741
0.0064280	-34442	-38.915
0.0074546	-34967	-42.145
0.0085909	-33963	-45.148
0.0098431	-31417	-46.581
0.011218	-30658	-49.622
0.012722	-28158	-49.382
0.014361	-26317	-51.147
0.016143	-25414	-51.758
0.018075	-24719	-53.971
0.020162	-23168	-55.085
0.022413	-22607	-57.964
0.024834	-22414	-61.048
0.027432	-21808	-63.671
0.030215	-21347	-66.786
0.033190	-21419	-69.745
0.036364	-21186	-73.531
0.039745	-20735	-77.152
0.043339	-20748	-81.162
0.047156	-20529	-85.060
0.051201	-20371	-89.446
0.055484	-20312	-93.855
0.060011	-20185	-98.438
0.064790	-20073	-103.08
0.069830	-20044	-108.11
0.075138	-19870	-113.15
0.080722	-19823	-118.37
0.086591	-19828	-123.92
0.092751	-19725	-129.37
0.099213	-19608	-134.99
0.10598	-19622	-141.09
0.11307	-19587	-146.86
0.12048	-19577	-153.09
0.12823	-19495	-159.47
0.13631	-19434	-166.03
0.14475	-19406	-172.47
0.15355	-19389	-179.37
0.16271	-19345	-186.29
0.17226	-19324	-193.41
0.18218	-19315	-200.75
0.19250	-19301	-208.21
0.20322	-19277	-216.00
0.21436	-19200	-223.86
0.22591	-19215	-231.73
0.23789	-19215	-240.05
0.25031	-19218	-248.42
0.26318	-19174	-256.95
0.27650	-19176	-265.91
0.29029	-19161	-274.47
0.30455	-19149	-283.54
0.31930	-19123	-292.86
0.33454	-19111	-302.20
0.35028	-19101	-311.84
0.36653	-19106	-321.62
0.38330	-19077	-331.49
0.40060	-19069	-341.67
0.41844	-19061	-351.95
0.43683	-19064	-362.40
0.45578	-19064	-373.10
0.47530	-19063	-384.03
0.49539	-19040	-394.98
0.51608	-19041	-406.19
0.53735	-19025	-417.58
0.55924	-19028	-429.22
0.58174	-19024	-441.05
0.60487	-19007	-453.05
0.62863	-19006	-465.16
0.65304	-19008	-477.55
0.67811	-19004	-490.10
0.70384	-19008	-502.78
0.73025	-18987	-515.61
0.75734	-18991	-528.78
0.78513	-18983	-542.04
0.81363	-18983	-555.54
0.84284	-18973	-569.12
0.87278	-18983	-583.14
0.90345	-18970	-597.11
0.93488	-18966	-611.50
0.96705	-18970	-625.88
1.0000	-18967	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19625.421711591625
