PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39042	-0.0090447
2.1544e-07	-39237	-0.082146
2.1715e-06	-39038	-0.26054
8.3895e-06	-38480	-0.56649
2.1888e-05	-39431	-1.0153
4.6050e-05	-39364	-1.6135
8.4561e-05	-39298	-2.3805
0.00014136	-39132	-3.3114
0.00022061	-39187	-4.4271
0.00032669	-39109	-5.7205
0.00046416	-38803	-7.2196
0.00063774	-39090	-8.8919
0.00085232	-38917	-10.726
0.0011130	-38370	-12.786
0.0014248	-38366	-14.996
0.0017932	-37464	-17.414
0.0022237	-37442	-19.979
0.0027216	-36904	-22.663
0.0032929	-36402	-25.528
0.0039432	-35974	-28.382
0.0046784	-34467	-31.171
0.0055047	-34951	-34.353
0.0064280	-33248	-36.716
0.0074546	-32053	-39.397
0.0085909	-31731	-42.321
0.0098431	-29275	-43.810
0.011218	-27703	-45.258
0.012722	-25115	-45.107
0.014361	-24136	-46.642
0.016143	-22595	-47.260
0.018075	-21589	-48.390
0.020162	-21072	-50.641
0.022413	-20665	-52.631
0.024834	-20344	-55.251
0.027432	-19904	-58.026
0.030215	-19686	-60.891
0.033190	-19486	-64.048
0.036364	-19438	-67.531
0.039745	-19320	-71.016
0.043339	-19164	-74.953
0.047156	-19124	-78.994
0.051201	-19038	-83.074
0.055484	-18991	-87.522
0.060011	-18950	-91.985
0.064790	-18821	-96.539
0.069830	-18814	-101.35
0.075138	-18781	-106.33
0.080722	-18781	-111.59
0.086591	-18710	-116.82
0.092751	-18683	-122.18
0.099213	-18686	-127.80
0.10598	-18666	-133.54
0.11307	-18622	-139.45
0.12048	-18637	-145.50
0.12823	-18597	-151.71
0.13631	-18580	-158.05
0.14475	-18563	-164.57
0.15355	-18553	-171.26
0.16271	-18528	-178.07
0.17226	-18525	-185.07
0.18218	-18533	-192.29
0.19250	-18505	-199.59
0.20322	-18501	-207.09
0.21436	-18480	-214.70
0.22591	-18459	-222.56
0.23789	-18482	-230.50
0.25031	-18460	-238.64
0.26318	-18453	-246.95
0.27650	-18457	-255.46
0.29029	-18446	-264.10
0.30455	-18455	-272.95
0.31930	-18439	-281.90
0.33454	-18430	-291.10
0.35028	-18442	-300.44
0.36653	-18427	-309.92
0.38330	-18420	-319.64
0.40060	-18423	-329.49
0.41844	-18419	-339.55
0.43683	-18407	-349.69
0.45578	-18411	-360.10
0.47530	-18412	-370.68
0.49539	-18410	-381.46
0.51608	-18401	-392.35
0.53735	-18398	-403.42
0.55924	-18397	-414.73
0.58174	-18400	-426.22
0.60487	-18394	-437.83
0.62863	-18391	-449.68
0.65304	-18389	-461.65
0.67811	-18390	-473.84
0.70384	-18386	-486.20
0.73025	-18385	-498.77
0.75734	-18384	-511.52
0.78513	-18381	-524.46
0.81363	-18382	-537.57
0.84284	-18373	-550.86
0.87278	-18378	-564.38
0.90345	-18375	-578.07
0.93488	-18377	-591.93
0.96705	-18375	-605.99
1.0000	-18374	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18843.067894920212
