PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38789	-0.0088892
2.1544e-07	-38438	-0.080465
2.1715e-06	-38419	-0.25601
8.3895e-06	-38773	-0.55639
2.1888e-05	-38814	-0.99520
4.6050e-05	-38717	-1.5865
8.4561e-05	-38697	-2.3374
0.00014136	-37888	-3.2554
0.00022061	-38614	-4.3535
0.00032669	-38867	-5.6268
0.00046416	-38357	-7.0885
0.00063774	-37533	-8.7335
0.00085232	-38164	-10.584
0.0011130	-38082	-12.590
0.0014248	-37176	-14.779
0.0017932	-37512	-17.156
0.0022237	-37418	-19.741
0.0027216	-36750	-22.425
0.0032929	-36559	-25.298
0.0039432	-35708	-28.190
0.0046784	-35667	-31.290
0.0055047	-35072	-34.468
0.0064280	-33962	-37.341
0.0074546	-33222	-40.235
0.0085909	-31658	-42.667
0.0098431	-31020	-45.160
0.011218	-29479	-47.669
0.012722	-27790	-48.919
0.014361	-25547	-49.077
0.016143	-23371	-49.601
0.018075	-22512	-50.525
0.020162	-22094	-52.585
0.022413	-21183	-53.905
0.024834	-20667	-56.735
0.027432	-20117	-59.037
0.030215	-20067	-61.880
0.033190	-19911	-65.043
0.036364	-19467	-68.081
0.039745	-19387	-71.684
0.043339	-19310	-75.496
0.047156	-19125	-79.401
0.051201	-19116	-83.566
0.055484	-19038	-87.915
0.060011	-18975	-92.268
0.064790	-18945	-96.956
0.069830	-18881	-101.69
0.075138	-18888	-106.71
0.080722	-18821	-111.83
0.086591	-18785	-117.12
0.092751	-18781	-122.57
0.099213	-18740	-128.19
0.10598	-18748	-133.93
0.11307	-18723	-139.92
0.12048	-18675	-145.93
0.12823	-18676	-152.19
0.13631	-18680	-158.62
0.14475	-18663	-165.22
0.15355	-18640	-171.92
0.16271	-18628	-178.82
0.17226	-18624	-185.89
0.18218	-18597	-193.05
0.19250	-18607	-200.44
0.20322	-18599	-207.95
0.21436	-18584	-215.67
0.22591	-18580	-223.59
0.23789	-18561	-231.62
0.25031	-18548	-239.80
0.26318	-18553	-248.19
0.27650	-18539	-256.73
0.29029	-18550	-265.46
0.30455	-18549	-274.34
0.31930	-18537	-283.39
0.33454	-18539	-292.62
0.35028	-18532	-302.02
0.36653	-18525	-311.57
0.38330	-18532	-321.33
0.40060	-18520	-331.26
0.41844	-18509	-341.34
0.43683	-18515	-351.63
0.45578	-18514	-362.04
0.47530	-18510	-372.71
0.49539	-18496	-383.48
0.51608	-18499	-394.47
0.53735	-18503	-405.66
0.55924	-18497	-416.98
0.58174	-18494	-428.51
0.60487	-18494	-440.23
0.62863	-18492	-452.13
0.65304	-18487	-464.14
0.67811	-18486	-476.45
0.70384	-18487	-488.86
0.73025	-18485	-501.52
0.75734	-18484	-514.36
0.78513	-18483	-527.31
0.81363	-18481	-540.50
0.84284	-18474	-553.86
0.87278	-18472	-567.42
0.90345	-18473	-581.16
0.93488	-18469	-595.08
0.96705	-18474	-609.30
1.0000	-18464	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18955.85476916233
