PathParameter	MaxPathLikelihood	MLContribution
0.0000	-49676	-0.011529
2.1544e-07	-49650	-0.10460
2.1715e-06	-50299	-0.33290
8.3895e-06	-49847	-0.72281
2.1888e-05	-49792	-1.2936
4.6050e-05	-50267	-2.0607
8.4561e-05	-50123	-3.0340
0.00014136	-49679	-4.2269
0.00022061	-49068	-5.6463
0.00032669	-49016	-7.2727
0.00046416	-49107	-9.1577
0.00063774	-48710	-11.258
0.00085232	-47959	-13.566
0.0011130	-48169	-16.146
0.0014248	-47822	-18.871
0.0017932	-47685	-21.821
0.0022237	-46546	-24.913
0.0027216	-44805	-28.083
0.0032929	-45053	-31.316
0.0039432	-43435	-34.548
0.0046784	-42909	-37.976
0.0055047	-40671	-40.474
0.0064280	-37901	-43.300
0.0074546	-36938	-45.211
0.0085909	-35492	-47.684
0.0098431	-33216	-48.881
0.011218	-31277	-50.435
0.012722	-28524	-50.670
0.014361	-27003	-52.135
0.016143	-26300	-54.039
0.018075	-25377	-55.981
0.020162	-24444	-58.197
0.022413	-24085	-61.119
0.024834	-23872	-64.587
0.027432	-23317	-67.829
0.030215	-23266	-71.527
0.033190	-22904	-75.259
0.036364	-22686	-79.201
0.039745	-22444	-83.093
0.043339	-22463	-87.866
0.047156	-22385	-92.426
0.051201	-22295	-97.228
0.055484	-22092	-102.18
0.060011	-22116	-107.34
0.064790	-21954	-112.70
0.069830	-21978	-118.29
0.075138	-21921	-124.00
0.080722	-21920	-130.00
0.086591	-21792	-136.01
0.092751	-21786	-142.26
0.099213	-21754	-148.85
0.10598	-21715	-155.39
0.11307	-21719	-162.20
0.12048	-21650	-169.26
0.12823	-21615	-176.39
0.13631	-21578	-183.95
0.14475	-21585	-191.44
0.15355	-21592	-199.15
0.16271	-21539	-207.07
0.17226	-21559	-215.26
0.18218	-21569	-223.62
0.19250	-21546	-232.10
0.20322	-21539	-240.83
0.21436	-21531	-249.72
0.22591	-21507	-258.73
0.23789	-21485	-268.05
0.25031	-21489	-277.58
0.26318	-21468	-287.24
0.27650	-21457	-297.08
0.29029	-21463	-307.15
0.30455	-21461	-317.42
0.31930	-21443	-327.87
0.33454	-21444	-338.47
0.35028	-21431	-349.38
0.36653	-21411	-360.46
0.38330	-21429	-371.70
0.40060	-21421	-383.14
0.41844	-21419	-394.78
0.43683	-21402	-406.66
0.45578	-21408	-418.75
0.47530	-21410	-431.01
0.49539	-21398	-443.44
0.51608	-21393	-456.17
0.53735	-21391	-468.99
0.55924	-21388	-482.09
0.58174	-21383	-495.36
0.60487	-21381	-508.91
0.62863	-21379	-522.68
0.65304	-21372	-536.61
0.67811	-21371	-550.70
0.70384	-21370	-565.15
0.73025	-21369	-579.72
0.75734	-21368	-594.52
0.78513	-21360	-609.65
0.81363	-21370	-624.93
0.84284	-21360	-640.40
0.87278	-21360	-655.95
0.90345	-21347	-671.79
0.93488	-21331	-687.92
0.96705	-21333	-704.24
1.0000	-21316	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21922.22041662675
