PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41582	-0.0096819
2.1544e-07	-41739	-0.087862
2.1715e-06	-41479	-0.27989
8.3895e-06	-41346	-0.60721
2.1888e-05	-41274	-1.0856
4.6050e-05	-41342	-1.7281
8.4561e-05	-41690	-2.5463
0.00014136	-41285	-3.5506
0.00022061	-40854	-4.7241
0.00032669	-41424	-6.1146
0.00046416	-41063	-7.6798
0.00063774	-41185	-9.4681
0.00085232	-40418	-11.416
0.0011130	-39444	-13.515
0.0014248	-39426	-15.876
0.0017932	-38981	-18.307
0.0022237	-38695	-20.875
0.0027216	-38535	-23.665
0.0032929	-37726	-26.362
0.0039432	-36833	-29.278
0.0046784	-34985	-32.031
0.0055047	-34949	-34.646
0.0064280	-32308	-36.730
0.0074546	-32371	-39.454
0.0085909	-30502	-41.238
0.0098431	-29760	-43.419
0.011218	-27686	-44.589
0.012722	-26204	-46.602
0.014361	-25042	-47.399
0.016143	-23699	-49.184
0.018075	-23057	-50.577
0.020162	-22124	-52.189
0.022413	-20849	-53.310
0.024834	-20600	-56.307
0.027432	-19931	-58.291
0.030215	-19542	-60.897
0.033190	-19346	-63.795
0.036364	-19211	-67.063
0.039745	-18893	-70.389
0.043339	-18908	-73.896
0.047156	-18717	-77.751
0.051201	-18654	-81.774
0.055484	-18610	-85.882
0.060011	-18527	-90.228
0.064790	-18430	-94.680
0.069830	-18362	-99.291
0.075138	-18287	-103.93
0.080722	-18335	-109.00
0.086591	-18327	-114.17
0.092751	-18276	-119.34
0.099213	-18243	-124.74
0.10598	-18184	-130.32
0.11307	-18193	-136.06
0.12048	-18163	-141.83
0.12823	-18134	-147.93
0.13631	-18122	-154.16
0.14475	-18105	-160.50
0.15355	-18118	-167.04
0.16271	-18078	-173.64
0.17226	-18083	-180.52
0.18218	-18068	-187.49
0.19250	-18043	-194.68
0.20322	-18051	-201.98
0.21436	-18028	-209.41
0.22591	-18046	-217.03
0.23789	-18027	-224.89
0.25031	-18024	-232.83
0.26318	-18017	-240.91
0.27650	-18005	-249.20
0.29029	-18004	-257.66
0.30455	-17997	-266.27
0.31930	-17993	-275.06
0.33454	-17987	-283.96
0.35028	-17975	-293.12
0.36653	-17977	-302.39
0.38330	-17971	-311.84
0.40060	-17968	-321.44
0.41844	-17970	-331.21
0.43683	-17964	-341.20
0.45578	-17950	-351.32
0.47530	-17956	-361.67
0.49539	-17957	-372.14
0.51608	-17952	-382.75
0.53735	-17941	-393.61
0.55924	-17944	-404.57
0.58174	-17944	-415.76
0.60487	-17941	-427.11
0.62863	-17939	-438.63
0.65304	-17940	-450.36
0.67811	-17932	-462.21
0.70384	-17925	-474.22
0.73025	-17932	-486.51
0.75734	-17930	-498.96
0.78513	-17928	-511.62
0.81363	-17924	-524.33
0.84284	-17925	-537.33
0.87278	-17919	-550.48
0.90345	-17913	-563.81
0.93488	-17916	-577.35
0.96705	-17913	-591.02
1.0000	-17909	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18430.296990167128
