PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47855	-0.011755
2.1544e-07	-48106	-0.10716
2.1715e-06	-47214	-0.33862
8.3895e-06	-47316	-0.73451
2.1888e-05	-47295	-1.3076
4.6050e-05	-48098	-2.0833
8.4561e-05	-47240	-3.0549
0.00014136	-48079	-4.2281
0.00022061	-47550	-5.5941
0.00032669	-47099	-7.1899
0.00046416	-46794	-8.9299
0.00063774	-46879	-10.891
0.00085232	-45954	-13.041
0.0011130	-45840	-15.459
0.0014248	-45487	-17.987
0.0017932	-44923	-20.762
0.0022237	-44032	-23.671
0.0027216	-43804	-26.826
0.0032929	-42593	-30.086
0.0039432	-42335	-33.470
0.0046784	-41601	-36.798
0.0055047	-40022	-40.374
0.0064280	-38392	-43.283
0.0074546	-37295	-45.971
0.0085909	-35159	-48.196
0.0098431	-33252	-49.988
0.011218	-32890	-52.447
0.012722	-30015	-53.155
0.014361	-29127	-55.226
0.016143	-27916	-56.690
0.018075	-26752	-58.881
0.020162	-25948	-61.048
0.022413	-25418	-64.773
0.024834	-25128	-67.708
0.027432	-24596	-71.094
0.030215	-24053	-74.740
0.033190	-23900	-78.597
0.036364	-23777	-82.763
0.039745	-23679	-87.147
0.043339	-23457	-91.666
0.047156	-23107	-96.289
0.051201	-23185	-101.64
0.055484	-23083	-106.63
0.060011	-23001	-111.96
0.064790	-22940	-117.48
0.069830	-22776	-122.90
0.075138	-22705	-128.81
0.080722	-22618	-134.71
0.086591	-22646	-141.18
0.092751	-22532	-147.41
0.099213	-22421	-153.93
0.10598	-22387	-160.70
0.11307	-22320	-167.52
0.12048	-22328	-174.92
0.12823	-22269	-181.87
0.13631	-22185	-189.23
0.14475	-22219	-196.96
0.15355	-22171	-204.98
0.16271	-22129	-212.89
0.17226	-22086	-220.98
0.18218	-22088	-229.36
0.19250	-22059	-238.01
0.20322	-22007	-246.87
0.21436	-22021	-255.92
0.22591	-21980	-264.99
0.23789	-21942	-274.24
0.25031	-21947	-283.86
0.26318	-21918	-293.61
0.27650	-21931	-303.54
0.29029	-21898	-313.70
0.30455	-21909	-324.26
0.31930	-21858	-334.59
0.33454	-21866	-345.41
0.35028	-21858	-356.59
0.36653	-21830	-367.63
0.38330	-21830	-379.07
0.40060	-21824	-390.65
0.41844	-21817	-402.42
0.43683	-21819	-414.45
0.45578	-21809	-426.69
0.47530	-21784	-439.16
0.49539	-21791	-451.77
0.51608	-21783	-464.63
0.53735	-21767	-477.74
0.55924	-21780	-491.09
0.58174	-21765	-504.51
0.60487	-21760	-518.24
0.62863	-21759	-532.15
0.65304	-21755	-546.30
0.67811	-21754	-560.71
0.70384	-21740	-575.10
0.73025	-21743	-589.98
0.75734	-21731	-604.98
0.78513	-21729	-620.19
0.81363	-21723	-635.64
0.84284	-21720	-651.33
0.87278	-21709	-667.35
0.90345	-21722	-683.36
0.93488	-21710	-699.79
0.96705	-21695	-716.23
1.0000	-21711	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22395.393688809894
