PathParameter	MaxPathLikelihood	MLContribution
0.0000	-46166	-0.010686
2.1544e-07	-46280	-0.096910
2.1715e-06	-46789	-0.30813
8.3895e-06	-46392	-0.66812
2.1888e-05	-46381	-1.1972
4.6050e-05	-46674	-1.9045
8.4561e-05	-46798	-2.8124
0.00014136	-46333	-3.9116
0.00022061	-46375	-5.2182
0.00032669	-45900	-6.7481
0.00046416	-46111	-8.5199
0.00063774	-45725	-10.463
0.00085232	-46247	-12.663
0.0011130	-45666	-15.090
0.0014248	-45301	-17.689
0.0017932	-44534	-20.516
0.0022237	-44137	-23.585
0.0027216	-44363	-26.688
0.0032929	-43472	-29.996
0.0039432	-42485	-33.516
0.0046784	-41701	-36.722
0.0055047	-40822	-40.407
0.0064280	-39161	-43.610
0.0074546	-38834	-47.130
0.0085909	-37309	-49.786
0.0098431	-35970	-52.292
0.011218	-33548	-53.992
0.012722	-31627	-55.811
0.014361	-30018	-57.328
0.016143	-28884	-58.880
0.018075	-28014	-61.582
0.020162	-26732	-63.103
0.022413	-26471	-66.360
0.024834	-25451	-68.876
0.027432	-25050	-72.336
0.030215	-24799	-76.197
0.033190	-24502	-80.332
0.036364	-24260	-84.361
0.039745	-24053	-88.961
0.043339	-23825	-93.078
0.047156	-23770	-98.110
0.051201	-23613	-103.22
0.055484	-23425	-108.35
0.060011	-23510	-114.06
0.064790	-23347	-119.49
0.069830	-23265	-125.39
0.075138	-23226	-131.45
0.080722	-23177	-137.72
0.086591	-23064	-144.16
0.092751	-23033	-150.74
0.099213	-23047	-157.71
0.10598	-23034	-164.70
0.11307	-22994	-171.86
0.12048	-22971	-179.33
0.12823	-22941	-186.89
0.13631	-22909	-194.76
0.14475	-22904	-202.75
0.15355	-22851	-210.95
0.16271	-22803	-219.30
0.17226	-22840	-227.98
0.18218	-22816	-236.71
0.19250	-22803	-245.77
0.20322	-22779	-254.92
0.21436	-22755	-264.24
0.22591	-22764	-273.96
0.23789	-22754	-283.79
0.25031	-22752	-293.78
0.26318	-22717	-303.99
0.27650	-22737	-314.46
0.29029	-22703	-325.04
0.30455	-22717	-335.87
0.31930	-22692	-346.92
0.33454	-22696	-358.25
0.35028	-22679	-369.71
0.36653	-22687	-381.42
0.38330	-22675	-393.31
0.40060	-22673	-405.42
0.41844	-22657	-417.74
0.43683	-22658	-430.30
0.45578	-22656	-443.08
0.47530	-22652	-456.06
0.49539	-22650	-469.30
0.51608	-22644	-482.74
0.53735	-22640	-496.33
0.55924	-22639	-510.27
0.58174	-22629	-524.33
0.60487	-22624	-538.62
0.62863	-22627	-553.21
0.65304	-22619	-568.00
0.67811	-22628	-582.93
0.70384	-22622	-598.23
0.73025	-22619	-613.67
0.75734	-22615	-629.24
0.78513	-22610	-645.21
0.81363	-22608	-661.35
0.84284	-22611	-677.71
0.87278	-22614	-694.31
0.90345	-22609	-711.11
0.93488	-22607	-728.21
0.96705	-22602	-745.46
1.0000	-22589	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23186.608821175047
