PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.5099e+05	-0.037867
2.1544e-07	-1.5171e+05	-0.34363
2.1715e-06	-1.5342e+05	-1.0964
8.3895e-06	-1.5149e+05	-2.3678
2.1888e-05	-1.5299e+05	-4.2267
4.6050e-05	-1.4915e+05	-6.6390
8.4561e-05	-1.5060e+05	-9.6539
0.00014136	-1.4652e+05	-13.232
0.00022061	-1.4467e+05	-17.173
0.00032669	-1.3973e+05	-21.479
0.00046416	-1.3278e+05	-26.118
0.00063774	-1.2927e+05	-30.886
0.00085232	-1.2268e+05	-35.689
0.0011130	-1.1756e+05	-39.834
0.0014248	-1.0793e+05	-43.587
0.0017932	-92881	-45.222
0.0022237	-86857	-47.646
0.0027216	-81486	-50.809
0.0032929	-73691	-51.961
0.0039432	-70271	-55.060
0.0046784	-63468	-56.144
0.0055047	-61477	-59.931
0.0064280	-58802	-63.014
0.0074546	-55125	-67.158
0.0085909	-54648	-71.964
0.0098431	-53234	-76.741
0.011218	-52842	-82.026
0.012722	-51871	-87.868
0.014361	-50905	-93.980
0.016143	-50633	-100.80
0.018075	-50258	-107.84
0.020162	-50228	-114.97
0.022413	-49777	-122.90
0.024834	-49483	-130.82
0.027432	-48991	-139.01
0.030215	-49014	-147.76
0.033190	-48727	-156.76
0.036364	-48504	-166.17
0.039745	-48316	-175.76
0.043339	-48057	-185.98
0.047156	-48084	-196.52
0.051201	-47871	-207.08
0.055484	-47833	-218.52
0.060011	-47694	-229.93
0.064790	-47660	-241.98
0.069830	-47608	-254.58
0.075138	-47485	-267.05
0.080722	-47405	-279.86
0.086591	-47228	-293.47
0.092751	-47269	-307.55
0.099213	-47156	-321.14
0.10598	-47102	-335.72
0.11307	-47066	-351.08
0.12048	-47047	-366.28
0.12823	-47011	-382.08
0.13631	-47015	-398.25
0.14475	-46941	-414.86
0.15355	-46930	-431.52
0.16271	-46896	-448.80
0.17226	-46890	-466.76
0.18218	-46876	-485.13
0.19250	-46842	-503.60
0.20322	-46812	-522.39
0.21436	-46792	-541.81
0.22591	-46754	-561.71
0.23789	-46736	-581.93
0.25031	-46743	-602.69
0.26318	-46708	-623.62
0.27650	-46699	-645.30
0.29029	-46709	-667.27
0.30455	-46692	-689.69
0.31930	-46688	-712.56
0.33454	-46664	-735.68
0.35028	-46666	-759.50
0.36653	-46632	-783.55
0.38330	-46643	-808.12
0.40060	-46626	-833.18
0.41844	-46626	-858.59
0.43683	-46610	-884.41
0.45578	-46601	-910.81
0.47530	-46598	-937.47
0.49539	-46597	-964.78
0.51608	-46596	-992.57
0.53735	-46589	-1020.6
0.55924	-46576	-1049.2
0.58174	-46569	-1078.1
0.60487	-46578	-1107.7
0.62863	-46564	-1137.7
0.65304	-46548	-1168.0
0.67811	-46555	-1198.8
0.70384	-46543	-1230.2
0.73025	-46540	-1262.0
0.75734	-46538	-1294.2
0.78513	-46545	-1327.2
0.81363	-46532	-1360.3
0.84284	-46532	-1394.0
0.87278	-46533	-1428.3
0.90345	-46524	-1462.8
0.93488	-46472	-1497.9
0.96705	-46519	-1533.7
1.0000	-46421	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -47280.80973719445
