PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41118	-0.0096975
2.1544e-07	-41428	-0.087821
2.1715e-06	-42033	-0.27947
8.3895e-06	-41450	-0.60479
2.1888e-05	-42174	-1.0861
4.6050e-05	-42032	-1.7292
8.4561e-05	-42183	-2.5504
0.00014136	-42196	-3.5467
0.00022061	-41954	-4.7438
0.00032669	-41620	-6.1357
0.00046416	-41684	-7.7064
0.00063774	-41606	-9.4926
0.00085232	-40888	-11.473
0.0011130	-40529	-13.648
0.0014248	-40416	-16.029
0.0017932	-39956	-18.514
0.0022237	-39691	-21.236
0.0027216	-39061	-24.104
0.0032929	-38837	-27.008
0.0039432	-38027	-29.937
0.0046784	-37494	-33.355
0.0055047	-35994	-36.012
0.0064280	-33625	-38.674
0.0074546	-35179	-42.437
0.0085909	-33087	-45.009
0.0098431	-31915	-46.750
0.011218	-30343	-48.683
0.012722	-28245	-49.816
0.014361	-27105	-51.659
0.016143	-25652	-52.980
0.018075	-24199	-53.628
0.020162	-23601	-55.779
0.022413	-22940	-57.993
0.024834	-22096	-60.353
0.027432	-21695	-63.092
0.030215	-21621	-66.469
0.033190	-21395	-70.070
0.036364	-21209	-73.532
0.039745	-20873	-77.241
0.043339	-20781	-81.276
0.047156	-20662	-85.281
0.051201	-20541	-89.944
0.055484	-20450	-94.371
0.060011	-20402	-99.253
0.064790	-20343	-104.13
0.069830	-20312	-109.21
0.075138	-20201	-114.50
0.080722	-20229	-119.97
0.086591	-20127	-125.59
0.092751	-20120	-131.41
0.099213	-20085	-137.33
0.10598	-20034	-143.46
0.11307	-20056	-149.73
0.12048	-19977	-156.25
0.12823	-19973	-162.86
0.13631	-19969	-169.80
0.14475	-19934	-176.65
0.15355	-19929	-183.87
0.16271	-19913	-191.17
0.17226	-19920	-198.77
0.18218	-19894	-206.38
0.19250	-19862	-214.29
0.20322	-19862	-222.28
0.21436	-19861	-230.53
0.22591	-19861	-238.96
0.23789	-19842	-247.49
0.25031	-19836	-256.25
0.26318	-19829	-265.22
0.27650	-19833	-274.28
0.29029	-19809	-283.66
0.30455	-19809	-293.13
0.31930	-19815	-302.76
0.33454	-19803	-312.65
0.35028	-19808	-322.68
0.36653	-19795	-332.84
0.38330	-19789	-343.29
0.40060	-19790	-353.90
0.41844	-19774	-364.66
0.43683	-19777	-375.61
0.45578	-19773	-386.77
0.47530	-19776	-398.13
0.49539	-19763	-409.62
0.51608	-19764	-421.39
0.53735	-19763	-433.29
0.55924	-19759	-445.43
0.58174	-19758	-457.76
0.60487	-19748	-470.22
0.62863	-19750	-482.94
0.65304	-19742	-495.79
0.67811	-19735	-508.88
0.70384	-19748	-522.18
0.73025	-19741	-535.64
0.75734	-19730	-549.29
0.78513	-19724	-563.12
0.81363	-19729	-577.21
0.84284	-19722	-591.49
0.87278	-19725	-605.96
0.90345	-19720	-620.59
0.93488	-19718	-635.40
0.96705	-19688	-650.46
1.0000	-19702	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20250.707859065213
