PathParameter	MaxPathLikelihood	MLContribution
0.0000	-45453	-0.010834
2.1544e-07	-46264	-0.098290
2.1715e-06	-46039	-0.31184
8.3895e-06	-45748	-0.67530
2.1888e-05	-46202	-1.2104
4.6050e-05	-46262	-1.9225
8.4561e-05	-45801	-2.8364
0.00014136	-45952	-3.9415
0.00022061	-45136	-5.2663
0.00032669	-45157	-6.7871
0.00046416	-45198	-8.5128
0.00063774	-45134	-10.457
0.00085232	-44967	-12.621
0.0011130	-44040	-14.966
0.0014248	-44108	-17.517
0.0017932	-44433	-20.268
0.0022237	-44162	-23.223
0.0027216	-42862	-26.363
0.0032929	-42357	-29.558
0.0039432	-42346	-33.025
0.0046784	-41777	-36.438
0.0055047	-40143	-40.015
0.0064280	-39482	-43.498
0.0074546	-38815	-46.849
0.0085909	-37454	-50.033
0.0098431	-35536	-52.271
0.011218	-33668	-54.197
0.012722	-32001	-56.011
0.014361	-29666	-56.586
0.016143	-28924	-59.479
0.018075	-27815	-61.662
0.020162	-27081	-63.415
0.022413	-26213	-66.396
0.024834	-25569	-69.366
0.027432	-25230	-72.916
0.030215	-24965	-76.486
0.033190	-24611	-80.229
0.036364	-24384	-84.735
0.039745	-24061	-88.791
0.043339	-23874	-93.492
0.047156	-23952	-98.488
0.051201	-23739	-103.43
0.055484	-23542	-108.67
0.060011	-23447	-114.11
0.064790	-23434	-119.73
0.069830	-23354	-125.52
0.075138	-23244	-131.63
0.080722	-23136	-137.71
0.086591	-23160	-144.18
0.092751	-23117	-150.91
0.099213	-23073	-157.74
0.10598	-23040	-164.62
0.11307	-22974	-171.78
0.12048	-22948	-179.21
0.12823	-22899	-186.81
0.13631	-22890	-194.52
0.14475	-22814	-202.52
0.15355	-22856	-210.69
0.16271	-22795	-218.95
0.17226	-22763	-227.48
0.18218	-22767	-236.27
0.19250	-22725	-245.15
0.20322	-22719	-254.21
0.21436	-22692	-263.55
0.22591	-22670	-273.03
0.23789	-22666	-282.75
0.25031	-22659	-292.73
0.26318	-22631	-302.81
0.27650	-22611	-313.00
0.29029	-22608	-323.60
0.30455	-22601	-334.45
0.31930	-22564	-345.24
0.33454	-22553	-356.49
0.35028	-22551	-367.81
0.36653	-22544	-379.30
0.38330	-22529	-391.08
0.40060	-22515	-403.07
0.41844	-22513	-415.29
0.43683	-22522	-427.76
0.45578	-22501	-440.36
0.47530	-22495	-453.21
0.49539	-22492	-466.21
0.51608	-22474	-479.50
0.53735	-22472	-493.00
0.55924	-22468	-506.73
0.58174	-22469	-520.68
0.60487	-22458	-534.82
0.62863	-22453	-549.20
0.65304	-22449	-563.77
0.67811	-22442	-578.52
0.70384	-22439	-593.68
0.73025	-22432	-608.86
0.75734	-22433	-624.37
0.78513	-22429	-640.16
0.81363	-22432	-656.03
0.84284	-22417	-672.17
0.87278	-22416	-688.61
0.90345	-22417	-705.35
0.93488	-22402	-722.15
0.96705	-22382	-739.05
1.0000	-22398	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23065.125876251896
