PathParameter	MaxPathLikelihood	MLContribution
0.0000	-46825	-0.010910
2.1544e-07	-46360	-0.098940
2.1715e-06	-45072	-0.31439
8.3895e-06	-46357	-0.68204
2.1888e-05	-46532	-1.2197
4.6050e-05	-47254	-1.9423
8.4561e-05	-46510	-2.8613
0.00014136	-47183	-3.9917
0.00022061	-45687	-5.3213
0.00032669	-46569	-6.8771
0.00046416	-46179	-8.6354
0.00063774	-45720	-10.643
0.00085232	-46031	-12.823
0.0011130	-45181	-15.234
0.0014248	-45110	-17.803
0.0017932	-44126	-20.556
0.0022237	-43531	-23.435
0.0027216	-42703	-26.527
0.0032929	-42644	-29.656
0.0039432	-40968	-32.723
0.0046784	-39884	-35.833
0.0055047	-39527	-38.946
0.0064280	-37504	-41.927
0.0074546	-35557	-43.933
0.0085909	-34430	-46.241
0.0098431	-32038	-47.524
0.011218	-29687	-48.298
0.012722	-28487	-50.305
0.014361	-27399	-51.583
0.016143	-26047	-53.218
0.018075	-24100	-53.697
0.020162	-23983	-56.830
0.022413	-22860	-58.747
0.024834	-22511	-61.202
0.027432	-22125	-64.263
0.030215	-21830	-67.721
0.033190	-21648	-71.103
0.036364	-21535	-75.243
0.039745	-21368	-78.930
0.043339	-21231	-83.265
0.047156	-21159	-87.469
0.051201	-21113	-92.172
0.055484	-21049	-96.927
0.060011	-20916	-101.86
0.064790	-20896	-106.92
0.069830	-20860	-112.24
0.075138	-20825	-117.70
0.080722	-20766	-123.33
0.086591	-20707	-129.15
0.092751	-20633	-135.02
0.099213	-20608	-141.26
0.10598	-20631	-147.58
0.11307	-20585	-154.10
0.12048	-20590	-160.72
0.12823	-20499	-167.63
0.13631	-20530	-174.66
0.14475	-20532	-181.84
0.15355	-20496	-189.18
0.16271	-20473	-196.66
0.17226	-20466	-204.42
0.18218	-20456	-212.34
0.19250	-20466	-220.48
0.20322	-20423	-228.71
0.21436	-20404	-237.11
0.22591	-20421	-245.81
0.23789	-20425	-254.56
0.25031	-20397	-263.58
0.26318	-20397	-272.73
0.27650	-20384	-282.12
0.29029	-20376	-291.69
0.30455	-20381	-301.47
0.31930	-20372	-311.33
0.33454	-20362	-321.47
0.35028	-20360	-331.75
0.36653	-20360	-342.33
0.38330	-20356	-353.03
0.40060	-20345	-363.89
0.41844	-20341	-374.95
0.43683	-20338	-386.21
0.45578	-20336	-397.67
0.47530	-20330	-409.34
0.49539	-20328	-421.24
0.51608	-20318	-433.25
0.53735	-20321	-445.52
0.55924	-20319	-458.02
0.58174	-20315	-470.64
0.60487	-20308	-483.53
0.62863	-20304	-496.54
0.65304	-20305	-509.81
0.67811	-20305	-523.25
0.70384	-20305	-537.00
0.73025	-20297	-550.77
0.75734	-20296	-564.84
0.78513	-20290	-579.16
0.81363	-20293	-593.58
0.84284	-20294	-608.32
0.87278	-20298	-623.23
0.90345	-20287	-638.32
0.93488	-20276	-653.61
0.96705	-20283	-669.08
1.0000	-20269	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20833.281581631432
