PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.2850e+05	-0.034468
2.1544e-07	-1.2536e+05	-0.31593
2.1715e-06	-1.2946e+05	-0.98893
8.3895e-06	-1.2668e+05	-2.1386
2.1888e-05	-1.2729e+05	-3.7631
4.6050e-05	-1.2408e+05	-5.8613
8.4561e-05	-1.2221e+05	-8.3504
0.00014136	-1.2060e+05	-11.203
0.00022061	-1.1565e+05	-14.279
0.00032669	-1.1550e+05	-17.795
0.00046416	-1.0977e+05	-21.479
0.00063774	-1.0735e+05	-25.444
0.00085232	-1.0456e+05	-29.842
0.0011130	-98469	-34.252
0.0014248	-90761	-36.974
0.0017932	-82879	-40.002
0.0022237	-80679	-44.166
0.0027216	-79505	-48.713
0.0032929	-74824	-52.413
0.0039432	-73425	-56.885
0.0046784	-68106	-60.051
0.0055047	-63043	-62.044
0.0064280	-58782	-65.001
0.0074546	-55999	-67.634
0.0085909	-54395	-71.003
0.0098431	-51676	-75.401
0.011218	-50086	-78.428
0.012722	-49429	-84.183
0.014361	-48081	-89.078
0.016143	-47297	-94.979
0.018075	-46790	-100.39
0.020162	-46305	-107.12
0.022413	-46093	-114.17
0.024834	-45718	-121.07
0.027432	-45411	-128.77
0.030215	-45308	-137.09
0.033190	-44788	-145.11
0.036364	-44849	-153.59
0.039745	-44719	-162.72
0.043339	-44481	-171.74
0.047156	-44381	-181.49
0.051201	-44193	-191.19
0.055484	-44142	-201.41
0.060011	-44117	-212.68
0.064790	-43930	-223.33
0.069830	-43836	-234.78
0.075138	-43707	-246.26
0.080722	-43782	-258.40
0.086591	-43669	-270.61
0.092751	-43584	-283.33
0.099213	-43610	-296.72
0.10598	-43504	-309.87
0.11307	-43480	-323.89
0.12048	-43438	-338.02
0.12823	-43439	-352.66
0.13631	-43439	-367.93
0.14475	-43323	-382.88
0.15355	-43320	-398.56
0.16271	-43313	-414.54
0.17226	-43280	-431.04
0.18218	-43286	-447.84
0.19250	-43249	-465.22
0.20322	-43230	-482.57
0.21436	-43213	-500.58
0.22591	-43203	-518.89
0.23789	-43194	-537.67
0.25031	-43180	-556.82
0.26318	-43160	-576.31
0.27650	-43171	-596.27
0.29029	-43155	-616.52
0.30455	-43117	-637.19
0.31930	-43138	-658.42
0.33454	-43110	-679.74
0.35028	-43093	-701.59
0.36653	-43090	-723.96
0.38330	-43095	-746.62
0.40060	-43089	-769.80
0.41844	-43068	-793.15
0.43683	-43076	-817.14
0.45578	-43061	-841.49
0.47530	-43060	-866.16
0.49539	-43037	-891.16
0.51608	-43035	-916.96
0.53735	-43029	-942.84
0.55924	-43026	-969.28
0.58174	-43022	-996.17
0.60487	-43027	-1023.4
0.62863	-43014	-1051.0
0.65304	-43008	-1079.0
0.67811	-43008	-1107.7
0.70384	-43008	-1136.6
0.73025	-43004	-1166.0
0.75734	-42993	-1195.7
0.78513	-42992	-1226.1
0.81363	-42993	-1256.7
0.84284	-42995	-1288.0
0.87278	-42990	-1319.6
0.90345	-42983	-1351.5
0.93488	-42976	-1383.7
0.96705	-42969	-1416.7
1.0000	-42965	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -43716.2154526264
