PathParameter	MaxPathLikelihood	MLContribution
0.0000	-37838	-0.0088897
2.1544e-07	-38024	-0.080591
2.1715e-06	-38915	-0.25659
8.3895e-06	-38624	-0.55796
2.1888e-05	-38666	-0.99769
4.6050e-05	-38890	-1.5877
8.4561e-05	-38711	-2.3436
0.00014136	-38734	-3.2553
0.00022061	-36795	-4.3573
0.00032669	-38771	-5.6405
0.00046416	-38445	-7.0933
0.00063774	-38511	-8.7561
0.00085232	-37339	-10.593
0.0011130	-37953	-12.610
0.0014248	-37766	-14.816
0.0017932	-37626	-17.221
0.0022237	-37357	-19.777
0.0027216	-36525	-22.520
0.0032929	-36513	-25.298
0.0039432	-35710	-28.215
0.0046784	-35279	-31.310
0.0055047	-34720	-34.283
0.0064280	-34054	-37.307
0.0074546	-32981	-40.171
0.0085909	-31820	-42.947
0.0098431	-30708	-45.446
0.011218	-29175	-47.104
0.012722	-27351	-48.073
0.014361	-25755	-49.419
0.016143	-23272	-48.655
0.018075	-22660	-51.045
0.020162	-21365	-51.411
0.022413	-20606	-53.207
0.024834	-20218	-55.116
0.027432	-19940	-57.974
0.030215	-19780	-61.006
0.033190	-19481	-63.813
0.036364	-19276	-67.258
0.039745	-18964	-70.317
0.043339	-19007	-74.227
0.047156	-18779	-78.053
0.051201	-18742	-81.989
0.055484	-18664	-86.203
0.060011	-18632	-90.465
0.064790	-18557	-95.012
0.069830	-18472	-99.696
0.075138	-18447	-104.55
0.080722	-18433	-109.46
0.086591	-18381	-114.64
0.092751	-18360	-119.94
0.099213	-18337	-125.39
0.10598	-18289	-131.02
0.11307	-18276	-136.83
0.12048	-18293	-142.74
0.12823	-18258	-148.86
0.13631	-18250	-155.09
0.14475	-18212	-161.45
0.15355	-18209	-168.03
0.16271	-18186	-174.75
0.17226	-18175	-181.66
0.18218	-18182	-188.63
0.19250	-18172	-195.85
0.20322	-18172	-203.22
0.21436	-18153	-210.68
0.22591	-18154	-218.37
0.23789	-18128	-226.24
0.25031	-18113	-234.25
0.26318	-18129	-242.42
0.27650	-18113	-250.73
0.29029	-18111	-259.26
0.30455	-18096	-267.87
0.31930	-18093	-276.71
0.33454	-18089	-285.69
0.35028	-18075	-294.84
0.36653	-18090	-304.19
0.38330	-18087	-313.73
0.40060	-18085	-323.36
0.41844	-18072	-333.19
0.43683	-18078	-343.27
0.45578	-18072	-353.47
0.47530	-18059	-363.81
0.49539	-18066	-374.33
0.51608	-18062	-385.07
0.53735	-18054	-395.97
0.55924	-18056	-407.06
0.58174	-18048	-418.24
0.60487	-18048	-429.70
0.62863	-18040	-441.27
0.65304	-18049	-453.12
0.67811	-18040	-465.02
0.70384	-18041	-477.13
0.73025	-18032	-489.49
0.75734	-18034	-502.00
0.78513	-18031	-514.61
0.81363	-18027	-527.51
0.84284	-18021	-540.55
0.87278	-18028	-553.81
0.90345	-18025	-567.19
0.93488	-18021	-580.77
0.96705	-18017	-594.54
1.0000	-18015	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18529.078225757294
