PathParameter	MaxPathLikelihood	MLContribution
0.0000	-42347	-0.0096125
2.1544e-07	-41727	-0.087244
2.1715e-06	-41694	-0.27759
8.3895e-06	-42089	-0.60172
2.1888e-05	-42082	-1.0779
4.6050e-05	-42163	-1.7184
8.4561e-05	-41490	-2.5273
0.00014136	-41666	-3.5242
0.00022061	-42137	-4.7144
0.00032669	-41445	-6.0992
0.00046416	-41445	-7.6816
0.00063774	-40804	-9.4501
0.00085232	-41324	-11.420
0.0011130	-41413	-13.620
0.0014248	-40758	-15.979
0.0017932	-40033	-18.536
0.0022237	-40421	-21.291
0.0027216	-40046	-24.205
0.0032929	-38952	-27.196
0.0039432	-38959	-30.383
0.0046784	-37538	-33.575
0.0055047	-36764	-36.790
0.0064280	-36419	-39.971
0.0074546	-35190	-43.076
0.0085909	-34516	-45.971
0.0098431	-31187	-47.331
0.011218	-28920	-48.706
0.012722	-29328	-50.935
0.014361	-27343	-51.560
0.016143	-25088	-51.885
0.018075	-23213	-52.112
0.020162	-22240	-53.407
0.022413	-21201	-55.297
0.024834	-20968	-57.312
0.027432	-20524	-60.272
0.030215	-20201	-62.814
0.033190	-19946	-66.041
0.036364	-19905	-69.183
0.039745	-19657	-72.863
0.043339	-19573	-76.622
0.047156	-19378	-80.640
0.051201	-19355	-84.790
0.055484	-19337	-89.154
0.060011	-19150	-93.494
0.064790	-19218	-98.248
0.069830	-19082	-103.03
0.075138	-19033	-107.98
0.080722	-19006	-113.09
0.086591	-19020	-118.41
0.092751	-18932	-123.82
0.099213	-18931	-129.51
0.10598	-18865	-135.28
0.11307	-18881	-141.24
0.12048	-18845	-147.32
0.12823	-18841	-153.55
0.13631	-18818	-160.01
0.14475	-18824	-166.59
0.15355	-18790	-173.32
0.16271	-18775	-180.24
0.17226	-18746	-187.35
0.18218	-18758	-194.57
0.19250	-18748	-202.00
0.20322	-18724	-209.47
0.21436	-18719	-217.28
0.22591	-18696	-225.15
0.23789	-18710	-233.28
0.25031	-18704	-241.52
0.26318	-18664	-249.89
0.27650	-18679	-258.53
0.29029	-18648	-267.26
0.30455	-18653	-276.18
0.31930	-18665	-285.31
0.33454	-18670	-294.63
0.35028	-18651	-303.97
0.36653	-18645	-313.67
0.38330	-18649	-323.49
0.40060	-18646	-333.44
0.41844	-18642	-343.62
0.43683	-18629	-353.92
0.45578	-18635	-364.43
0.47530	-18630	-375.16
0.49539	-18626	-386.00
0.51608	-18619	-397.05
0.53735	-18616	-408.23
0.55924	-18609	-419.70
0.58174	-18607	-431.32
0.60487	-18610	-443.07
0.62863	-18608	-455.02
0.65304	-18606	-467.14
0.67811	-18600	-479.47
0.70384	-18601	-492.00
0.73025	-18605	-504.71
0.75734	-18599	-517.64
0.78513	-18599	-530.69
0.81363	-18597	-543.95
0.84284	-18598	-557.43
0.87278	-18582	-571.01
0.90345	-18592	-584.89
0.93488	-18582	-598.84
0.96705	-18585	-613.05
1.0000	-18585	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19131.146893057838
