PathParameter	MaxPathLikelihood	MLContribution
0.0000	-48689	-0.011498
2.1544e-07	-50004	-0.10433
2.1715e-06	-49715	-0.33196
8.3895e-06	-49684	-0.72099
2.1888e-05	-48873	-1.2880
4.6050e-05	-49189	-2.0500
8.4561e-05	-48773	-3.0167
0.00014136	-49826	-4.2106
0.00022061	-50009	-5.6173
0.00032669	-49010	-7.2492
0.00046416	-48614	-9.1214
0.00063774	-49181	-11.209
0.00085232	-48786	-13.583
0.0011130	-48124	-16.104
0.0014248	-47719	-18.874
0.0017932	-47503	-21.778
0.0022237	-46755	-24.961
0.0027216	-46170	-28.194
0.0032929	-44423	-31.256
0.0039432	-43323	-34.562
0.0046784	-41506	-37.373
0.0055047	-40209	-40.319
0.0064280	-38930	-43.238
0.0074546	-35770	-44.282
0.0085909	-34705	-46.869
0.0098431	-32636	-48.411
0.011218	-31796	-50.629
0.012722	-28894	-52.003
0.014361	-28617	-53.822
0.016143	-27951	-56.713
0.018075	-26624	-58.482
0.020162	-25617	-61.440
0.022413	-25681	-64.519
0.024834	-25037	-67.542
0.027432	-24922	-71.532
0.030215	-24731	-75.552
0.033190	-24416	-79.767
0.036364	-24201	-83.948
0.039745	-24086	-88.708
0.043339	-24115	-93.705
0.047156	-23919	-98.719
0.051201	-23881	-104.02
0.055484	-23865	-109.50
0.060011	-23806	-115.28
0.064790	-23718	-121.07
0.069830	-23683	-127.11
0.075138	-23572	-133.41
0.080722	-23593	-139.87
0.086591	-23589	-146.54
0.092751	-23500	-153.29
0.099213	-23478	-160.37
0.10598	-23459	-167.69
0.11307	-23450	-175.04
0.12048	-23418	-182.68
0.12823	-23378	-190.50
0.13631	-23393	-198.49
0.14475	-23359	-206.74
0.15355	-23348	-215.19
0.16271	-23332	-223.78
0.17226	-23339	-232.62
0.18218	-23312	-241.69
0.19250	-23310	-250.90
0.20322	-23300	-260.39
0.21436	-23273	-269.93
0.22591	-23260	-279.84
0.23789	-23253	-289.95
0.25031	-23246	-300.33
0.26318	-23254	-310.81
0.27650	-23237	-321.42
0.29029	-23226	-332.38
0.30455	-23226	-343.42
0.31930	-23230	-354.83
0.33454	-23223	-366.37
0.35028	-23216	-378.20
0.36653	-23216	-390.17
0.38330	-23199	-402.41
0.40060	-23203	-414.80
0.41844	-23192	-427.41
0.43683	-23191	-440.32
0.45578	-23198	-453.46
0.47530	-23181	-466.78
0.49539	-23187	-480.36
0.51608	-23179	-494.05
0.53735	-23181	-508.07
0.55924	-23170	-522.26
0.58174	-23181	-536.78
0.60487	-23169	-551.46
0.62863	-23174	-566.39
0.65304	-23168	-581.46
0.67811	-23167	-596.83
0.70384	-23163	-612.44
0.73025	-23164	-628.28
0.75734	-23164	-644.36
0.78513	-23159	-660.67
0.81363	-23158	-677.24
0.84284	-23161	-694.01
0.87278	-23158	-711.00
0.90345	-23157	-728.22
0.93488	-23155	-745.73
0.96705	-23155	-763.47
1.0000	-23149	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23653.884489752545
