PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39391	-0.0090527
2.1544e-07	-39108	-0.082167
2.1715e-06	-39139	-0.26121
8.3895e-06	-38987	-0.56823
2.1888e-05	-38729	-1.0136
4.6050e-05	-39391	-1.6181
8.4561e-05	-39457	-2.3789
0.00014136	-38999	-3.3292
0.00022061	-39469	-4.4393
0.00032669	-38753	-5.7371
0.00046416	-39218	-7.2388
0.00063774	-38250	-8.9284
0.00085232	-38334	-10.771
0.0011130	-38571	-12.836
0.0014248	-38291	-15.090
0.0017932	-37741	-17.500
0.0022237	-37633	-20.069
0.0027216	-36457	-22.754
0.0032929	-36358	-25.555
0.0039432	-35089	-28.110
0.0046784	-35369	-31.399
0.0055047	-33818	-33.577
0.0064280	-32699	-36.327
0.0074546	-32233	-39.148
0.0085909	-30727	-41.352
0.0098431	-29722	-43.425
0.011218	-26385	-43.696
0.012722	-26758	-46.691
0.014361	-24645	-47.162
0.016143	-24325	-50.081
0.018075	-23085	-50.951
0.020162	-22328	-53.748
0.022413	-21922	-55.282
0.024834	-21258	-58.224
0.027432	-21274	-61.383
0.030215	-20834	-64.112
0.033190	-20674	-67.605
0.036364	-20318	-71.164
0.039745	-20229	-74.896
0.043339	-19997	-78.551
0.047156	-19943	-82.672
0.051201	-19945	-87.067
0.055484	-19760	-91.500
0.060011	-19748	-96.245
0.064790	-19751	-101.01
0.069830	-19645	-105.90
0.075138	-19661	-111.08
0.080722	-19557	-116.33
0.086591	-19526	-121.81
0.092751	-19517	-127.47
0.099213	-19458	-133.31
0.10598	-19447	-139.31
0.11307	-19467	-145.38
0.12048	-19461	-151.81
0.12823	-19397	-158.27
0.13631	-19401	-164.92
0.14475	-19410	-171.72
0.15355	-19373	-178.68
0.16271	-19366	-185.84
0.17226	-19352	-193.15
0.18218	-19344	-200.65
0.19250	-19332	-208.30
0.20322	-19331	-216.20
0.21436	-19324	-224.18
0.22591	-19316	-232.40
0.23789	-19299	-240.67
0.25031	-19296	-249.21
0.26318	-19297	-257.96
0.27650	-19284	-266.79
0.29029	-19283	-275.84
0.30455	-19269	-285.08
0.31930	-19265	-294.54
0.33454	-19262	-304.11
0.35028	-19262	-313.85
0.36653	-19259	-323.81
0.38330	-19254	-333.96
0.40060	-19250	-344.27
0.41844	-19245	-354.74
0.43683	-19242	-365.40
0.45578	-19246	-376.30
0.47530	-19233	-387.35
0.49539	-19229	-398.57
0.51608	-19228	-410.00
0.53735	-19229	-421.58
0.55924	-19219	-433.40
0.58174	-19225	-445.36
0.60487	-19224	-457.55
0.62863	-19216	-469.91
0.65304	-19217	-482.45
0.67811	-19215	-495.18
0.70384	-19213	-508.11
0.73025	-19214	-521.24
0.75734	-19213	-534.57
0.78513	-19209	-548.08
0.81363	-19207	-561.79
0.84284	-19205	-575.66
0.87278	-19208	-589.79
0.90345	-19201	-604.06
0.93488	-19203	-618.57
0.96705	-19199	-633.28
1.0000	-19198	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19665.28775927022
