PathParameter	MaxPathLikelihood	MLContribution
0.0000	-46126	-0.010855
2.1544e-07	-45072	-0.098261
2.1715e-06	-46333	-0.31166
8.3895e-06	-45601	-0.67962
2.1888e-05	-46384	-1.2122
4.6050e-05	-46351	-1.9346
8.4561e-05	-46919	-2.8473
0.00014136	-45903	-3.9570
0.00022061	-45899	-5.2961
0.00032669	-45854	-6.8203
0.00046416	-45675	-8.5705
0.00063774	-44951	-10.514
0.00085232	-44948	-12.666
0.0011130	-44712	-15.063
0.0014248	-44689	-17.579
0.0017932	-43237	-20.211
0.0022237	-42547	-23.088
0.0027216	-41474	-26.011
0.0032929	-41839	-29.182
0.0039432	-40517	-32.095
0.0046784	-39661	-35.335
0.0055047	-38182	-38.257
0.0064280	-36889	-41.193
0.0074546	-35290	-43.223
0.0085909	-33011	-44.664
0.0098431	-31808	-46.732
0.011218	-29384	-47.511
0.012722	-27408	-48.204
0.014361	-25586	-49.264
0.016143	-24585	-50.789
0.018075	-23900	-53.198
0.020162	-23466	-55.809
0.022413	-22909	-58.729
0.024834	-22668	-61.537
0.027432	-22272	-64.395
0.030215	-21824	-67.991
0.033190	-21753	-71.400
0.036364	-21645	-75.248
0.039745	-21449	-79.201
0.043339	-21174	-83.189
0.047156	-21129	-87.500
0.051201	-20967	-92.022
0.055484	-20967	-96.637
0.060011	-20857	-101.48
0.064790	-20764	-106.41
0.069830	-20544	-111.34
0.075138	-20558	-116.70
0.080722	-20498	-122.33
0.086591	-20450	-127.84
0.092751	-20375	-133.61
0.099213	-20381	-139.55
0.10598	-20309	-145.66
0.11307	-20227	-151.70
0.12048	-20194	-158.22
0.12823	-20168	-164.83
0.13631	-20142	-171.50
0.14475	-20101	-178.38
0.15355	-20104	-185.67
0.16271	-20060	-192.90
0.17226	-20037	-200.16
0.18218	-19986	-207.95
0.19250	-19968	-215.68
0.20322	-19911	-223.51
0.21436	-19915	-231.67
0.22591	-19889	-240.04
0.23789	-19877	-248.42
0.25031	-19901	-257.23
0.26318	-19850	-265.96
0.27650	-19855	-275.15
0.29029	-19826	-284.27
0.30455	-19811	-293.66
0.31930	-19824	-303.26
0.33454	-19803	-313.07
0.35028	-19800	-322.99
0.36653	-19786	-333.10
0.38330	-19768	-343.40
0.40060	-19773	-353.88
0.41844	-19759	-364.64
0.43683	-19764	-375.56
0.45578	-19753	-386.45
0.47530	-19751	-397.74
0.49539	-19730	-409.17
0.51608	-19707	-420.82
0.53735	-19724	-432.73
0.55924	-19715	-444.61
0.58174	-19710	-456.98
0.60487	-19703	-469.35
0.62863	-19702	-482.00
0.65304	-19699	-494.64
0.67811	-19685	-507.58
0.70384	-19683	-520.81
0.73025	-19683	-534.19
0.75734	-19675	-547.68
0.78513	-19675	-561.59
0.81363	-19676	-575.57
0.84284	-19658	-589.59
0.87278	-19660	-604.13
0.90345	-19653	-618.55
0.93488	-19657	-633.32
0.96705	-19639	-648.20
1.0000	-19619	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20307.59781566378
