PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.6614e+05	-0.045990
2.1544e-07	-1.7584e+05	-0.41706
2.1715e-06	-1.7334e+05	-1.3193
8.3895e-06	-1.7533e+05	-2.8379
2.1888e-05	-1.7299e+05	-5.0245
4.6050e-05	-1.6853e+05	-7.8027
8.4561e-05	-1.5735e+05	-11.141
0.00014136	-1.5396e+05	-14.778
0.00022061	-1.5264e+05	-18.717
0.00032669	-1.3804e+05	-22.387
0.00046416	-1.2883e+05	-25.335
0.00063774	-1.1652e+05	-28.282
0.00085232	-99097	-28.925
0.0011130	-91414	-32.229
0.0014248	-83635	-34.732
0.0017932	-78697	-37.419
0.0022237	-70027	-39.039
0.0027216	-65147	-41.264
0.0032929	-60821	-43.428
0.0039432	-58655	-46.398
0.0046784	-55608	-49.383
0.0055047	-55147	-53.602
0.0064280	-52634	-56.853
0.0074546	-51106	-61.382
0.0085909	-50020	-65.605
0.0098431	-49314	-70.091
0.011218	-48094	-75.177
0.012722	-47654	-81.049
0.014361	-46892	-86.341
0.016143	-46407	-91.980
0.018075	-45955	-98.489
0.020162	-45675	-105.23
0.022413	-45412	-112.15
0.024834	-45100	-120.09
0.027432	-45117	-127.67
0.030215	-44840	-135.47
0.033190	-44489	-143.64
0.036364	-44522	-152.61
0.039745	-44354	-161.21
0.043339	-44298	-170.75
0.047156	-44210	-180.66
0.051201	-44146	-190.84
0.055484	-43899	-200.88
0.060011	-43888	-211.66
0.064790	-43834	-222.52
0.069830	-43775	-234.19
0.075138	-43700	-245.73
0.080722	-43711	-257.90
0.086591	-43634	-270.50
0.092751	-43568	-283.21
0.099213	-43506	-296.31
0.10598	-43522	-309.78
0.11307	-43478	-323.72
0.12048	-43456	-337.88
0.12823	-43452	-352.90
0.13631	-43328	-367.64
0.14475	-43394	-383.07
0.15355	-43360	-398.66
0.16271	-43333	-414.68
0.17226	-43296	-431.30
0.18218	-43323	-448.27
0.19250	-43235	-465.40
0.20322	-43260	-482.90
0.21436	-43245	-500.83
0.22591	-43243	-519.31
0.23789	-43228	-538.15
0.25031	-43201	-557.07
0.26318	-43191	-576.79
0.27650	-43194	-596.59
0.29029	-43167	-616.88
0.30455	-43169	-637.61
0.31930	-43147	-658.73
0.33454	-43149	-680.17
0.35028	-43134	-702.13
0.36653	-43128	-724.48
0.38330	-43126	-747.25
0.40060	-43115	-770.37
0.41844	-43099	-793.73
0.43683	-43093	-817.72
0.45578	-43098	-842.05
0.47530	-43090	-866.85
0.49539	-43088	-892.07
0.51608	-43073	-917.66
0.53735	-43071	-943.66
0.55924	-43068	-969.99
0.58174	-43058	-997.02
0.60487	-43060	-1024.3
0.62863	-43059	-1052.0
0.65304	-43054	-1080.1
0.67811	-43054	-1108.6
0.70384	-43046	-1137.7
0.73025	-43046	-1167.1
0.75734	-43038	-1196.9
0.78513	-43032	-1227.3
0.81363	-43030	-1257.9
0.84284	-43026	-1289.1
0.87278	-43024	-1320.6
0.90345	-43023	-1352.8
0.93488	-43024	-1385.2
0.96705	-43014	-1418.3
1.0000	-43015	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -43655.887022253446
