PathParameter	MaxPathLikelihood	MLContribution
0.0000	-37463	-0.0087210
2.1544e-07	-37602	-0.079088
2.1715e-06	-37740	-0.25145
8.3895e-06	-38017	-0.54681
2.1888e-05	-38024	-0.97505
4.6050e-05	-38244	-1.5549
8.4561e-05	-38308	-2.2947
0.00014136	-38379	-3.2017
0.00022061	-38059	-4.2778
0.00032669	-37977	-5.5257
0.00046416	-37653	-6.9655
0.00063774	-37803	-8.5931
0.00085232	-37527	-10.389
0.0011130	-37534	-12.367
0.0014248	-37045	-14.552
0.0017932	-37209	-16.885
0.0022237	-36500	-19.441
0.0027216	-36488	-22.088
0.0032929	-36127	-24.940
0.0039432	-35278	-27.875
0.0046784	-34863	-30.932
0.0055047	-34698	-34.058
0.0064280	-33977	-37.045
0.0074546	-33058	-40.013
0.0085909	-31467	-42.610
0.0098431	-29889	-44.804
0.011218	-29364	-47.632
0.012722	-28029	-48.354
0.014361	-25642	-48.679
0.016143	-22690	-48.478
0.018075	-22856	-50.536
0.020162	-21999	-52.272
0.022413	-20319	-53.146
0.024834	-20557	-55.657
0.027432	-19729	-57.760
0.030215	-19690	-60.575
0.033190	-19323	-63.842
0.036364	-19102	-66.798
0.039745	-18876	-70.230
0.043339	-18806	-73.887
0.047156	-18802	-77.699
0.051201	-18673	-81.673
0.055484	-18466	-85.808
0.060011	-18532	-90.232
0.064790	-18430	-94.586
0.069830	-18381	-99.286
0.075138	-18402	-104.21
0.080722	-18331	-109.09
0.086591	-18288	-114.17
0.092751	-18287	-119.53
0.099213	-18256	-124.91
0.10598	-18252	-130.65
0.11307	-18205	-136.37
0.12048	-18223	-142.31
0.12823	-18197	-148.36
0.13631	-18199	-154.56
0.14475	-18153	-160.95
0.15355	-18152	-167.53
0.16271	-18153	-174.23
0.17226	-18134	-181.09
0.18218	-18128	-188.06
0.19250	-18113	-195.26
0.20322	-18114	-202.62
0.21436	-18108	-210.15
0.22591	-18105	-217.81
0.23789	-18097	-225.62
0.25031	-18079	-233.59
0.26318	-18077	-241.73
0.27650	-18075	-250.06
0.29029	-18068	-258.55
0.30455	-18061	-267.14
0.31930	-18059	-276.00
0.33454	-18044	-284.99
0.35028	-18041	-294.13
0.36653	-18050	-303.46
0.38330	-18038	-312.95
0.40060	-18033	-322.59
0.41844	-18032	-332.46
0.43683	-18034	-342.45
0.45578	-18028	-352.61
0.47530	-18025	-362.97
0.49539	-18017	-373.47
0.51608	-18013	-384.19
0.53735	-18019	-395.06
0.55924	-18016	-406.09
0.58174	-18008	-417.32
0.60487	-18013	-428.73
0.62863	-18010	-440.34
0.65304	-18007	-452.07
0.67811	-18004	-464.01
0.70384	-18006	-476.15
0.73025	-18000	-488.44
0.75734	-17999	-500.92
0.78513	-17996	-513.57
0.81363	-17996	-526.42
0.84284	-17996	-539.46
0.87278	-17997	-552.66
0.90345	-17997	-566.05
0.93488	-17994	-579.67
0.96705	-17993	-593.42
1.0000	-17990	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18480.605439266026
