PathParameter	MaxPathLikelihood	MLContribution
0.0000	-36109	-0.0082999
2.1544e-07	-36309	-0.075431
2.1715e-06	-35940	-0.23948
8.3895e-06	-35305	-0.51927
2.1888e-05	-36238	-0.92780
4.6050e-05	-36367	-1.4838
8.4561e-05	-35871	-2.1813
0.00014136	-36201	-3.0499
0.00022061	-35895	-4.0667
0.00032669	-35623	-5.2712
0.00046416	-35959	-6.6228
0.00063774	-35652	-8.1866
0.00085232	-35847	-9.8882
0.0011130	-35479	-11.778
0.0014248	-35317	-13.854
0.0017932	-35216	-16.093
0.0022237	-35022	-18.440
0.0027216	-35035	-21.044
0.0032929	-33952	-23.733
0.0039432	-34044	-26.533
0.0046784	-33627	-29.422
0.0055047	-32417	-32.414
0.0064280	-32188	-35.254
0.0074546	-31701	-38.335
0.0085909	-30414	-40.910
0.0098431	-29350	-43.329
0.011218	-28473	-45.598
0.012722	-27702	-48.244
0.014361	-25169	-48.740
0.016143	-24428	-50.714
0.018075	-22733	-50.735
0.020162	-22607	-54.097
0.022413	-21130	-53.627
0.024834	-20410	-55.608
0.027432	-19821	-57.890
0.030215	-19481	-60.314
0.033190	-18824	-62.673
0.036364	-18750	-65.794
0.039745	-18611	-68.965
0.043339	-18520	-72.517
0.047156	-18377	-76.098
0.051201	-18245	-79.900
0.055484	-18157	-83.977
0.060011	-18106	-88.128
0.064790	-18048	-92.554
0.069830	-17942	-97.068
0.075138	-17918	-101.69
0.080722	-17970	-106.73
0.086591	-17910	-111.66
0.092751	-17860	-116.78
0.099213	-17825	-122.04
0.10598	-17837	-127.49
0.11307	-17799	-133.15
0.12048	-17796	-138.94
0.12823	-17774	-144.81
0.13631	-17735	-150.95
0.14475	-17738	-157.15
0.15355	-17738	-163.52
0.16271	-17685	-169.98
0.17226	-17696	-176.70
0.18218	-17694	-183.55
0.19250	-17683	-190.56
0.20322	-17662	-197.68
0.21436	-17660	-205.05
0.22591	-17661	-212.52
0.23789	-17650	-220.13
0.25031	-17642	-227.94
0.26318	-17635	-235.89
0.27650	-17643	-244.02
0.29029	-17606	-252.26
0.30455	-17629	-260.74
0.31930	-17608	-269.34
0.33454	-17610	-278.12
0.35028	-17608	-286.97
0.36653	-17607	-296.12
0.38330	-17601	-305.40
0.40060	-17601	-314.83
0.41844	-17600	-324.40
0.43683	-17590	-334.15
0.45578	-17588	-344.08
0.47530	-17585	-354.17
0.49539	-17592	-364.48
0.51608	-17578	-374.91
0.53735	-17579	-385.51
0.55924	-17576	-396.30
0.58174	-17571	-407.22
0.60487	-17571	-418.35
0.62863	-17572	-429.64
0.65304	-17564	-441.14
0.67811	-17570	-452.78
0.70384	-17568	-464.60
0.73025	-17563	-476.55
0.75734	-17563	-488.76
0.78513	-17560	-501.15
0.81363	-17558	-513.66
0.84284	-17557	-526.33
0.87278	-17552	-539.20
0.90345	-17551	-552.26
0.93488	-17548	-565.47
0.96705	-17543	-578.93
1.0000	-17551	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18043.674148439753
