PathParameter	MaxPathLikelihood	MLContribution
0.0000	-37283	-0.0088145
2.1544e-07	-38343	-0.080140
2.1715e-06	-38381	-0.25381
8.3895e-06	-38635	-0.55218
2.1888e-05	-37992	-0.98878
4.6050e-05	-38458	-1.5737
8.4561e-05	-37737	-2.3222
0.00014136	-38125	-3.2268
0.00022061	-37557	-4.3114
0.00032669	-37568	-5.5796
0.00046416	-37375	-7.0174
0.00063774	-38016	-8.6651
0.00085232	-37792	-10.463
0.0011130	-37154	-12.455
0.0014248	-36658	-14.612
0.0017932	-36536	-16.975
0.0022237	-36375	-19.416
0.0027216	-35310	-22.067
0.0032929	-34795	-24.855
0.0039432	-35467	-27.612
0.0046784	-34678	-30.519
0.0055047	-33770	-33.369
0.0064280	-32451	-35.979
0.0074546	-31578	-38.845
0.0085909	-31095	-41.250
0.0098431	-27870	-41.974
0.011218	-25927	-42.637
0.012722	-24161	-43.338
0.014361	-22816	-44.614
0.016143	-21395	-44.894
0.018075	-20534	-45.518
0.020162	-19428	-46.927
0.022413	-19085	-49.218
0.024834	-18584	-51.074
0.027432	-18540	-53.738
0.030215	-18298	-56.680
0.033190	-18239	-59.809
0.036364	-18080	-62.899
0.039745	-17905	-66.326
0.043339	-17760	-69.735
0.047156	-17769	-73.385
0.051201	-17725	-77.350
0.055484	-17624	-81.348
0.060011	-17466	-85.311
0.064790	-17481	-89.679
0.069830	-17468	-94.012
0.075138	-17406	-98.599
0.080722	-17369	-103.30
0.086591	-17358	-108.08
0.092751	-17334	-113.13
0.099213	-17280	-118.28
0.10598	-17262	-123.58
0.11307	-17245	-129.00
0.12048	-17241	-134.63
0.12823	-17213	-140.35
0.13631	-17195	-146.27
0.14475	-17188	-152.27
0.15355	-17181	-158.44
0.16271	-17144	-164.75
0.17226	-17160	-171.31
0.18218	-17140	-177.91
0.19250	-17132	-184.70
0.20322	-17124	-191.62
0.21436	-17114	-198.69
0.22591	-17109	-205.96
0.23789	-17103	-213.35
0.25031	-17099	-220.91
0.26318	-17065	-228.54
0.27650	-17063	-236.42
0.29029	-17070	-244.44
0.30455	-17077	-252.65
0.31930	-17072	-260.94
0.33454	-17066	-269.46
0.35028	-17062	-278.09
0.36653	-17054	-286.89
0.38330	-17056	-295.86
0.40060	-17054	-305.02
0.41844	-17048	-314.30
0.43683	-17047	-323.73
0.45578	-17042	-333.38
0.47530	-17040	-343.12
0.49539	-17039	-353.12
0.51608	-17035	-363.17
0.53735	-17035	-373.50
0.55924	-17023	-383.90
0.58174	-17026	-394.51
0.60487	-17026	-405.30
0.62863	-17028	-416.24
0.65304	-17022	-427.36
0.67811	-17016	-438.67
0.70384	-17018	-450.09
0.73025	-17019	-461.73
0.75734	-17014	-473.51
0.78513	-17009	-485.48
0.81363	-17010	-497.59
0.84284	-17009	-509.91
0.87278	-17001	-522.39
0.90345	-16999	-535.05
0.93488	-16980	-547.91
0.96705	-17006	-560.92
1.0000	-17003	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -17471.723121823106
