PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39538	-0.0090017
2.1544e-07	-39746	-0.081902
2.1715e-06	-39446	-0.25962
8.3895e-06	-39136	-0.56415
2.1888e-05	-39429	-1.0084
4.6050e-05	-38991	-1.6102
8.4561e-05	-39306	-2.3663
0.00014136	-39419	-3.3087
0.00022061	-39434	-4.4103
0.00032669	-39354	-5.7174
0.00046416	-39206	-7.2075
0.00063774	-39287	-8.8827
0.00085232	-38941	-10.769
0.0011130	-39150	-12.843
0.0014248	-38975	-15.083
0.0017932	-38423	-17.520
0.0022237	-38443	-20.165
0.0027216	-37962	-22.987
0.0032929	-37730	-25.875
0.0039432	-37501	-29.063
0.0046784	-37033	-32.396
0.0055047	-36997	-35.782
0.0064280	-35651	-39.073
0.0074546	-35275	-42.449
0.0085909	-33972	-45.708
0.0098431	-33980	-49.128
0.011218	-32976	-52.325
0.012722	-31606	-55.195
0.014361	-29447	-56.879
0.016143	-27773	-56.932
0.018075	-27129	-59.213
0.020162	-26004	-61.870
0.022413	-24764	-63.020
0.024834	-23286	-64.333
0.027432	-22927	-66.811
0.030215	-22796	-70.195
0.033190	-22321	-73.663
0.036364	-22046	-77.448
0.039745	-22026	-81.072
0.043339	-21716	-85.072
0.047156	-21558	-89.413
0.051201	-21490	-93.868
0.055484	-21359	-98.570
0.060011	-21352	-103.79
0.064790	-21216	-108.75
0.069830	-21159	-114.02
0.075138	-21125	-119.58
0.080722	-21065	-125.35
0.086591	-21049	-131.10
0.092751	-21013	-137.08
0.099213	-20974	-143.35
0.10598	-20927	-149.74
0.11307	-20926	-156.36
0.12048	-20868	-163.11
0.12823	-20872	-170.05
0.13631	-20852	-177.16
0.14475	-20846	-184.56
0.15355	-20831	-192.03
0.16271	-20816	-199.75
0.17226	-20786	-207.52
0.18218	-20789	-215.61
0.19250	-20772	-223.80
0.20322	-20758	-232.16
0.21436	-20752	-240.76
0.22591	-20738	-249.60
0.23789	-20730	-258.52
0.25031	-20715	-267.65
0.26318	-20709	-276.98
0.27650	-20711	-286.52
0.29029	-20693	-296.24
0.30455	-20694	-306.12
0.31930	-20693	-316.21
0.33454	-20680	-326.50
0.35028	-20670	-336.98
0.36653	-20671	-347.61
0.38330	-20663	-358.50
0.40060	-20662	-369.52
0.41844	-20661	-380.79
0.43683	-20650	-392.26
0.45578	-20646	-403.93
0.47530	-20641	-415.74
0.49539	-20642	-427.78
0.51608	-20638	-440.02
0.53735	-20641	-452.50
0.55924	-20639	-465.11
0.58174	-20630	-477.94
0.60487	-20628	-490.99
0.62863	-20626	-504.28
0.65304	-20626	-517.75
0.67811	-20622	-531.39
0.70384	-20622	-545.31
0.73025	-20619	-559.33
0.75734	-20619	-573.66
0.78513	-20611	-588.15
0.81363	-20612	-602.86
0.84284	-20611	-617.76
0.87278	-20610	-632.93
0.90345	-20596	-648.21
0.93488	-20605	-663.82
0.96705	-20552	-679.41
1.0000	-20595	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21144.63515047844
