PathParameter	MaxPathLikelihood	MLContribution
0.0000	-42093	-0.0095883
2.1544e-07	-41692	-0.086903
2.1715e-06	-41932	-0.27659
8.3895e-06	-40693	-0.60066
2.1888e-05	-41618	-1.0749
4.6050e-05	-41696	-1.7187
8.4561e-05	-41859	-2.5245
0.00014136	-41466	-3.5081
0.00022061	-41676	-4.6952
0.00032669	-41201	-6.0737
0.00046416	-41622	-7.6624
0.00063774	-41764	-9.4248
0.00085232	-41160	-11.380
0.0011130	-40848	-13.564
0.0014248	-40731	-15.958
0.0017932	-40825	-18.500
0.0022237	-40462	-21.240
0.0027216	-39692	-24.164
0.0032929	-39251	-27.217
0.0039432	-38349	-30.274
0.0046784	-37123	-33.479
0.0055047	-37199	-36.855
0.0064280	-36879	-40.038
0.0074546	-35358	-42.970
0.0085909	-34032	-45.663
0.0098431	-31392	-47.115
0.011218	-31371	-50.138
0.012722	-28919	-50.538
0.014361	-26324	-50.368
0.016143	-24692	-51.615
0.018075	-23550	-52.991
0.020162	-22586	-53.779
0.022413	-21697	-55.102
0.024834	-20565	-57.211
0.027432	-20536	-60.035
0.030215	-20167	-62.713
0.033190	-19852	-65.933
0.036364	-19836	-69.197
0.039745	-19681	-72.741
0.043339	-19551	-76.671
0.047156	-19467	-80.534
0.051201	-19405	-84.684
0.055484	-19264	-89.027
0.060011	-19200	-93.614
0.064790	-19175	-98.188
0.069830	-19132	-102.99
0.075138	-19098	-108.04
0.080722	-18991	-113.19
0.086591	-18996	-118.41
0.092751	-18943	-123.90
0.099213	-18935	-129.48
0.10598	-18900	-135.27
0.11307	-18896	-141.27
0.12048	-18817	-147.24
0.12823	-18833	-153.56
0.13631	-18819	-159.97
0.14475	-18791	-166.54
0.15355	-18777	-173.28
0.16271	-18763	-180.22
0.17226	-18762	-187.32
0.18218	-18743	-194.48
0.19250	-18744	-201.90
0.20322	-18706	-209.50
0.21436	-18710	-217.22
0.22591	-18703	-225.10
0.23789	-18681	-233.17
0.25031	-18680	-241.47
0.26318	-18691	-249.87
0.27650	-18669	-258.41
0.29029	-18655	-267.23
0.30455	-18657	-276.10
0.31930	-18663	-285.21
0.33454	-18646	-294.49
0.35028	-18651	-303.93
0.36653	-18643	-313.52
0.38330	-18638	-323.34
0.40060	-18632	-333.30
0.41844	-18631	-343.46
0.43683	-18629	-353.84
0.45578	-18628	-364.33
0.47530	-18613	-374.95
0.49539	-18614	-385.84
0.51608	-18614	-396.87
0.53735	-18613	-408.09
0.55924	-18606	-419.51
0.58174	-18605	-431.10
0.60487	-18604	-442.86
0.62863	-18599	-454.82
0.65304	-18597	-466.97
0.67811	-18597	-479.29
0.70384	-18595	-491.77
0.73025	-18590	-504.47
0.75734	-18592	-517.35
0.78513	-18592	-530.47
0.81363	-18568	-543.58
0.84284	-18586	-557.15
0.87278	-18579	-570.80
0.90345	-18580	-584.56
0.93488	-18567	-598.56
0.96705	-18545	-612.50
1.0000	-18566	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19123.23796321735
