PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.1811e+05	-0.028471
2.1544e-07	-1.2166e+05	-0.25875
2.1715e-06	-1.2003e+05	-0.81857
8.3895e-06	-1.1951e+05	-1.7762
2.1888e-05	-1.1912e+05	-3.1803
4.6050e-05	-1.1574e+05	-5.0380
8.4561e-05	-1.1840e+05	-7.3842
0.00014136	-1.1872e+05	-10.244
0.00022061	-1.1894e+05	-13.610
0.00032669	-1.1469e+05	-17.342
0.00046416	-1.1290e+05	-21.573
0.00063774	-1.1212e+05	-26.270
0.00085232	-1.0676e+05	-30.755
0.0011130	-1.0650e+05	-35.788
0.0014248	-97808	-40.111
0.0017932	-92288	-44.422
0.0022237	-81075	-45.235
0.0027216	-78883	-48.465
0.0032929	-70717	-49.789
0.0039432	-63054	-51.109
0.0046784	-62523	-55.860
0.0055047	-59478	-57.977
0.0064280	-57976	-62.419
0.0074546	-56469	-67.209
0.0085909	-55001	-71.936
0.0098431	-54089	-77.128
0.011218	-53477	-83.402
0.012722	-53241	-89.751
0.014361	-52743	-96.385
0.016143	-52215	-103.63
0.018075	-52038	-110.58
0.020162	-51367	-118.10
0.022413	-51145	-126.63
0.024834	-50978	-135.05
0.027432	-50976	-143.72
0.030215	-50731	-153.16
0.033190	-50645	-162.68
0.036364	-50418	-172.52
0.039745	-50376	-182.93
0.043339	-50287	-193.56
0.047156	-50137	-204.76
0.051201	-50124	-216.27
0.055484	-50073	-228.17
0.060011	-50026	-240.47
0.064790	-49924	-253.11
0.069830	-49905	-266.29
0.075138	-49831	-279.78
0.080722	-49787	-293.65
0.086591	-49720	-308.00
0.092751	-49711	-322.62
0.099213	-49669	-337.72
0.10598	-49636	-353.17
0.11307	-49625	-369.28
0.12048	-49620	-385.55
0.12823	-49589	-402.40
0.13631	-49597	-419.69
0.14475	-49588	-437.36
0.15355	-49561	-455.37
0.16271	-49569	-473.93
0.17226	-49545	-492.87
0.18218	-49520	-512.22
0.19250	-49513	-531.97
0.20322	-49499	-552.24
0.21436	-49496	-572.87
0.22591	-49497	-594.04
0.23789	-49479	-615.58
0.25031	-49487	-637.62
0.26318	-49474	-660.09
0.27650	-49466	-683.03
0.29029	-49452	-706.38
0.30455	-49456	-730.13
0.31930	-49448	-754.43
0.33454	-49448	-779.19
0.35028	-49444	-804.42
0.36653	-49435	-830.03
0.38330	-49433	-856.13
0.40060	-49425	-882.78
0.41844	-49419	-909.81
0.43683	-49431	-937.40
0.45578	-49424	-965.37
0.47530	-49418	-993.84
0.49539	-49415	-1022.8
0.51608	-49412	-1052.2
0.53735	-49411	-1082.2
0.55924	-49409	-1112.6
0.58174	-49408	-1143.5
0.60487	-49403	-1174.8
0.62863	-49410	-1206.7
0.65304	-49400	-1239.0
0.67811	-49397	-1271.8
0.70384	-49401	-1305.2
0.73025	-49394	-1339.1
0.75734	-49396	-1373.3
0.78513	-49393	-1408.2
0.81363	-49386	-1443.5
0.84284	-49389	-1479.3
0.87278	-49387	-1515.7
0.90345	-49385	-1552.5
0.93488	-49389	-1589.9
0.96705	-49387	-1627.7
1.0000	-49386	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -49908.10953631715
