PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.4203e+05	-0.033536
2.1544e-07	-1.3980e+05	-0.30362
2.1715e-06	-1.4359e+05	-0.96691
8.3895e-06	-1.4091e+05	-2.1015
2.1888e-05	-1.3918e+05	-3.7376
4.6050e-05	-1.4016e+05	-5.9404
8.4561e-05	-1.4105e+05	-8.6904
0.00014136	-1.3870e+05	-12.048
0.00022061	-1.3826e+05	-15.953
0.00032669	-1.3670e+05	-20.351
0.00046416	-1.3338e+05	-25.144
0.00063774	-1.2690e+05	-30.114
0.00085232	-1.2420e+05	-35.255
0.0011130	-1.1782e+05	-39.986
0.0014248	-1.0814e+05	-43.833
0.0017932	-98737	-46.833
0.0022237	-89598	-48.282
0.0027216	-78393	-49.243
0.0032929	-72179	-50.608
0.0039432	-65454	-52.274
0.0046784	-61253	-54.576
0.0055047	-58269	-57.122
0.0064280	-55645	-60.487
0.0074546	-54273	-64.902
0.0085909	-52583	-68.904
0.0098431	-51698	-74.117
0.011218	-50858	-79.121
0.012722	-50251	-85.283
0.014361	-49730	-91.158
0.016143	-49284	-97.562
0.018075	-49126	-104.68
0.020162	-48569	-112.00
0.022413	-48359	-119.68
0.024834	-48453	-127.91
0.027432	-48341	-136.35
0.030215	-48143	-145.17
0.033190	-48045	-154.33
0.036364	-47955	-163.97
0.039745	-47847	-173.85
0.043339	-47812	-184.14
0.047156	-47770	-194.83
0.051201	-47731	-205.93
0.055484	-47659	-217.26
0.060011	-47566	-228.99
0.064790	-47481	-241.14
0.069830	-47555	-253.62
0.075138	-47426	-266.51
0.080722	-47465	-279.83
0.086591	-47424	-293.44
0.092751	-47349	-307.45
0.099213	-47330	-321.88
0.10598	-47345	-336.61
0.11307	-47295	-351.81
0.12048	-47261	-367.50
0.12823	-47268	-383.42
0.13631	-47236	-399.89
0.14475	-47221	-416.64
0.15355	-47208	-433.81
0.16271	-47199	-451.39
0.17226	-47173	-469.41
0.18218	-47175	-487.89
0.19250	-47155	-506.69
0.20322	-47140	-525.96
0.21436	-47141	-545.65
0.22591	-47139	-565.76
0.23789	-47113	-586.26
0.25031	-47123	-607.31
0.26318	-47105	-628.65
0.27650	-47102	-650.43
0.29029	-47103	-672.70
0.30455	-47101	-695.38
0.31930	-47090	-718.44
0.33454	-47090	-742.01
0.35028	-47085	-766.00
0.36653	-47085	-790.42
0.38330	-47075	-815.32
0.40060	-47065	-840.63
0.41844	-47062	-866.44
0.43683	-47062	-892.61
0.45578	-47060	-919.33
0.47530	-47059	-946.53
0.49539	-47062	-974.09
0.51608	-47058	-1002.1
0.53735	-47062	-1030.6
0.55924	-47055	-1059.5
0.58174	-47043	-1089.0
0.60487	-47048	-1118.8
0.62863	-47047	-1149.2
0.65304	-47036	-1179.9
0.67811	-47042	-1211.3
0.70384	-47042	-1243.0
0.73025	-47037	-1275.2
0.75734	-47035	-1307.9
0.78513	-47034	-1341.0
0.81363	-47034	-1374.7
0.84284	-47028	-1408.7
0.87278	-47028	-1443.3
0.90345	-47028	-1478.4
0.93488	-47028	-1514.0
0.96705	-47022	-1550.0
1.0000	-47023	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -47589.50030359724
