PathParameter	MaxPathLikelihood	MLContribution
0.0000	-44393	-0.010366
2.1544e-07	-44233	-0.094435
2.1715e-06	-45265	-0.29994
8.3895e-06	-45106	-0.65081
2.1888e-05	-44121	-1.1632
4.6050e-05	-44416	-1.8537
8.4561e-05	-43870	-2.7273
0.00014136	-45085	-3.7981
0.00022061	-43768	-5.0918
0.00032669	-44807	-6.5603
0.00046416	-44861	-8.2526
0.00063774	-44156	-10.128
0.00085232	-44303	-12.268
0.0011130	-43302	-14.579
0.0014248	-43548	-17.046
0.0017932	-42518	-19.675
0.0022237	-42362	-22.596
0.0027216	-41421	-25.548
0.0032929	-41560	-28.638
0.0039432	-40587	-31.853
0.0046784	-39890	-35.081
0.0055047	-39189	-38.415
0.0064280	-38216	-41.816
0.0074546	-36134	-44.636
0.0085909	-34729	-47.067
0.0098431	-33502	-49.396
0.011218	-33579	-52.906
0.012722	-31953	-55.247
0.014361	-30530	-57.167
0.016143	-28825	-59.304
0.018075	-27895	-61.353
0.020162	-26937	-64.019
0.022413	-25830	-65.425
0.024834	-25662	-69.059
0.027432	-24769	-71.808
0.030215	-24505	-75.136
0.033190	-23976	-78.481
0.036364	-23653	-82.397
0.039745	-22921	-85.639
0.043339	-23018	-89.982
0.047156	-22662	-94.292
0.051201	-22517	-98.759
0.055484	-22364	-103.54
0.060011	-22187	-108.38
0.064790	-22118	-113.49
0.069830	-21977	-118.88
0.075138	-21929	-124.41
0.080722	-21822	-130.13
0.086591	-21737	-136.17
0.092751	-21714	-142.06
0.099213	-21574	-148.39
0.10598	-21572	-154.77
0.11307	-21505	-161.40
0.12048	-21499	-168.13
0.12823	-21418	-175.02
0.13631	-21420	-182.42
0.14475	-21335	-189.52
0.15355	-21293	-196.95
0.16271	-21301	-204.69
0.17226	-21258	-212.66
0.18218	-21196	-220.44
0.19250	-21146	-228.82
0.20322	-21159	-237.29
0.21436	-21126	-245.67
0.22591	-21140	-254.62
0.23789	-21091	-263.44
0.25031	-21091	-272.62
0.26318	-21052	-282.00
0.27650	-21040	-291.57
0.29029	-21018	-301.20
0.30455	-21015	-311.08
0.31930	-20989	-321.26
0.33454	-20980	-331.64
0.35028	-20980	-342.09
0.36653	-20946	-352.93
0.38330	-20953	-363.76
0.40060	-20944	-374.83
0.41844	-20925	-386.20
0.43683	-20929	-397.73
0.45578	-20929	-409.57
0.47530	-20911	-421.36
0.49539	-20903	-433.55
0.51608	-20895	-445.71
0.53735	-20895	-458.35
0.55924	-20878	-471.10
0.58174	-20882	-484.00
0.60487	-20875	-497.13
0.62863	-20866	-510.41
0.65304	-20875	-524.10
0.67811	-20863	-537.82
0.70384	-20856	-551.81
0.73025	-20849	-566.05
0.75734	-20839	-580.30
0.78513	-20842	-594.85
0.81363	-20832	-609.72
0.84284	-20837	-624.76
0.87278	-20826	-639.89
0.90345	-20831	-655.39
0.93488	-20818	-670.95
0.96705	-20784	-686.45
1.0000	-20762	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21553.68576921863
