PathParameter	MaxPathLikelihood	MLContribution
0.0000	-37440	-0.0088494
2.1544e-07	-38466	-0.080346
2.1715e-06	-38406	-0.25541
8.3895e-06	-38361	-0.55396
2.1888e-05	-38534	-0.99289
4.6050e-05	-38772	-1.5790
8.4561e-05	-38597	-2.3298
0.00014136	-37494	-3.2451
0.00022061	-38308	-4.3295
0.00032669	-38397	-5.6107
0.00046416	-38171	-7.0501
0.00063774	-37966	-8.6970
0.00085232	-37776	-10.524
0.0011130	-37566	-12.528
0.0014248	-37273	-14.667
0.0017932	-37220	-17.018
0.0022237	-36184	-19.508
0.0027216	-36275	-22.161
0.0032929	-35113	-24.884
0.0039432	-34280	-27.706
0.0046784	-34741	-30.641
0.0055047	-33290	-33.455
0.0064280	-31670	-35.839
0.0074546	-31158	-38.466
0.0085909	-29711	-40.587
0.0098431	-28349	-42.496
0.011218	-27214	-43.828
0.012722	-24529	-44.154
0.014361	-23466	-44.516
0.016143	-21995	-45.132
0.018075	-20724	-46.075
0.020162	-19631	-46.732
0.022413	-18970	-48.921
0.024834	-19075	-51.497
0.027432	-18650	-53.985
0.030215	-18276	-56.650
0.033190	-18202	-60.099
0.036364	-18101	-63.085
0.039745	-17937	-66.542
0.043339	-17882	-69.968
0.047156	-17691	-73.567
0.051201	-17696	-77.521
0.055484	-17612	-81.486
0.060011	-17491	-85.463
0.064790	-17484	-89.761
0.069830	-17462	-94.092
0.075138	-17393	-98.679
0.080722	-17386	-103.42
0.086591	-17351	-108.24
0.092751	-17299	-113.22
0.099213	-17269	-118.37
0.10598	-17272	-123.64
0.11307	-17256	-129.05
0.12048	-17234	-134.63
0.12823	-17215	-140.40
0.13631	-17200	-146.24
0.14475	-17187	-152.36
0.15355	-17182	-158.48
0.16271	-17169	-164.80
0.17226	-17164	-171.30
0.18218	-17157	-177.99
0.19250	-17132	-184.68
0.20322	-17103	-191.67
0.21436	-17118	-198.80
0.22591	-17117	-206.07
0.23789	-17107	-213.39
0.25031	-17090	-220.94
0.26318	-17096	-228.66
0.27650	-17088	-236.49
0.29029	-17077	-244.52
0.30455	-17076	-252.71
0.31930	-17067	-261.02
0.33454	-17072	-269.51
0.35028	-17058	-278.13
0.36653	-17067	-286.98
0.38330	-17058	-295.93
0.40060	-17058	-305.08
0.41844	-17051	-314.40
0.43683	-17049	-323.82
0.45578	-17042	-333.48
0.47530	-17047	-343.25
0.49539	-17042	-353.20
0.51608	-17043	-363.33
0.53735	-17035	-373.56
0.55924	-17035	-384.06
0.58174	-17034	-394.66
0.60487	-17025	-405.44
0.62863	-17028	-416.38
0.65304	-17025	-427.48
0.67811	-17026	-438.75
0.70384	-17022	-450.24
0.73025	-17016	-461.83
0.75734	-17020	-473.64
0.78513	-17017	-485.60
0.81363	-17017	-497.76
0.84284	-17016	-510.05
0.87278	-17005	-522.51
0.90345	-17010	-535.17
0.93488	-16972	-547.88
0.96705	-17009	-561.08
1.0000	-17010	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -17481.260621953727
