PathParameter	MaxPathLikelihood	MLContribution
0.0000	-46001	-0.010649
2.1544e-07	-45573	-0.096785
2.1715e-06	-45189	-0.30638
8.3895e-06	-45918	-0.66839
2.1888e-05	-45434	-1.1943
4.6050e-05	-45540	-1.8971
8.4561e-05	-45916	-2.8025
0.00014136	-45832	-3.8925
0.00022061	-45120	-5.1916
0.00032669	-44953	-6.7185
0.00046416	-44865	-8.4111
0.00063774	-44552	-10.337
0.00085232	-44160	-12.509
0.0011130	-43763	-14.777
0.0014248	-42163	-17.265
0.0017932	-42678	-19.932
0.0022237	-41987	-22.712
0.0027216	-41122	-25.493
0.0032929	-39308	-28.277
0.0039432	-40012	-31.315
0.0046784	-37457	-33.939
0.0055047	-36635	-36.541
0.0064280	-34452	-38.949
0.0074546	-33720	-41.296
0.0085909	-31867	-42.965
0.0098431	-30356	-44.894
0.011218	-28962	-46.615
0.012722	-27348	-48.697
0.014361	-26424	-50.067
0.016143	-25491	-52.184
0.018075	-24707	-54.150
0.020162	-23562	-56.018
0.022413	-23099	-58.468
0.024834	-22825	-61.996
0.027432	-22274	-64.699
0.030215	-22051	-68.194
0.033190	-21875	-71.720
0.036364	-21819	-75.650
0.039745	-21554	-79.569
0.043339	-21359	-83.462
0.047156	-21147	-87.899
0.051201	-21127	-92.287
0.055484	-21036	-97.151
0.060011	-20928	-101.92
0.064790	-20903	-107.17
0.069830	-20826	-112.19
0.075138	-20635	-117.60
0.080722	-20717	-123.20
0.086591	-20612	-129.09
0.092751	-20628	-134.72
0.099213	-20629	-140.93
0.10598	-20558	-147.11
0.11307	-20471	-153.55
0.12048	-20502	-160.20
0.12823	-20474	-166.91
0.13631	-20420	-173.83
0.14475	-20436	-180.96
0.15355	-20398	-188.30
0.16271	-20377	-195.87
0.17226	-20398	-203.47
0.18218	-20372	-211.35
0.19250	-20351	-219.44
0.20322	-20339	-227.70
0.21436	-20334	-236.03
0.22591	-20329	-244.67
0.23789	-20328	-253.45
0.25031	-20301	-262.27
0.26318	-20314	-271.59
0.27650	-20294	-280.84
0.29029	-20296	-290.28
0.30455	-20278	-300.06
0.31930	-20282	-309.99
0.33454	-20283	-320.06
0.35028	-20274	-330.30
0.36653	-20260	-340.73
0.38330	-20253	-351.43
0.40060	-20255	-362.23
0.41844	-20246	-373.30
0.43683	-20252	-384.63
0.45578	-20259	-396.10
0.47530	-20240	-407.49
0.49539	-20234	-419.30
0.51608	-20244	-431.55
0.53735	-20225	-443.69
0.55924	-20227	-455.96
0.58174	-20231	-468.56
0.60487	-20217	-481.33
0.62863	-20223	-494.35
0.65304	-20221	-507.56
0.67811	-20219	-520.95
0.70384	-20215	-534.56
0.73025	-20216	-548.43
0.75734	-20216	-562.45
0.78513	-20211	-576.60
0.81363	-20212	-591.08
0.84284	-20206	-605.69
0.87278	-20197	-620.48
0.90345	-20204	-635.58
0.93488	-20193	-650.80
0.96705	-20193	-666.23
1.0000	-20177	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20727.29510856059
