PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.3221e+05	-0.032408
2.1544e-07	-1.3308e+05	-0.29384
2.1715e-06	-1.3297e+05	-0.93441
8.3895e-06	-1.2855e+05	-2.0217
2.1888e-05	-1.3176e+05	-3.5918
4.6050e-05	-1.3204e+05	-5.6718
8.4561e-05	-1.3126e+05	-8.3340
0.00014136	-1.2822e+05	-11.462
0.00022061	-1.2846e+05	-15.159
0.00032669	-1.2695e+05	-19.125
0.00046416	-1.1730e+05	-23.131
0.00063774	-1.1164e+05	-27.319
0.00085232	-1.0721e+05	-31.615
0.0011130	-93834	-33.784
0.0014248	-93226	-37.668
0.0017932	-87600	-40.413
0.0022237	-83117	-44.805
0.0027216	-78210	-48.096
0.0032929	-71312	-50.579
0.0039432	-71047	-55.483
0.0046784	-64779	-57.281
0.0055047	-62183	-60.673
0.0064280	-57969	-63.664
0.0074546	-54285	-66.092
0.0085909	-53491	-70.164
0.0098431	-51059	-74.030
0.011218	-49913	-78.434
0.012722	-49806	-84.385
0.014361	-48907	-89.743
0.016143	-48249	-95.708
0.018075	-47742	-102.25
0.020162	-47321	-108.89
0.022413	-47155	-116.26
0.024834	-46910	-123.92
0.027432	-46776	-132.10
0.030215	-46630	-140.69
0.033190	-46308	-149.13
0.036364	-46249	-158.27
0.039745	-46192	-167.78
0.043339	-46117	-177.85
0.047156	-45968	-187.86
0.051201	-45863	-198.51
0.055484	-45871	-209.27
0.060011	-45789	-220.61
0.064790	-45789	-232.16
0.069830	-45680	-244.22
0.075138	-45731	-256.68
0.080722	-45600	-269.34
0.086591	-45621	-282.52
0.092751	-45580	-295.97
0.099213	-45559	-309.76
0.10598	-45515	-324.01
0.11307	-45522	-338.65
0.12048	-45462	-353.60
0.12823	-45477	-369.04
0.13631	-45478	-384.86
0.14475	-45420	-400.93
0.15355	-45447	-417.62
0.16271	-45419	-434.44
0.17226	-45399	-451.70
0.18218	-45394	-469.45
0.19250	-45372	-487.63
0.20322	-45382	-506.25
0.21436	-45361	-525.07
0.22591	-45338	-544.44
0.23789	-45343	-564.14
0.25031	-45335	-584.32
0.26318	-45340	-604.95
0.27650	-45319	-625.83
0.29029	-45310	-647.24
0.30455	-45324	-669.13
0.31930	-45307	-691.38
0.33454	-45321	-714.23
0.35028	-45303	-737.27
0.36653	-45316	-760.76
0.38330	-45311	-784.73
0.40060	-45303	-809.11
0.41844	-45298	-833.89
0.43683	-45298	-859.08
0.45578	-45298	-884.77
0.47530	-45286	-910.77
0.49539	-45283	-937.32
0.51608	-45281	-964.32
0.53735	-45277	-991.72
0.55924	-45270	-1019.5
0.58174	-45273	-1047.8
0.60487	-45268	-1076.6
0.62863	-45266	-1105.8
0.65304	-45270	-1135.4
0.67811	-45269	-1165.5
0.70384	-45255	-1196.0
0.73025	-45263	-1227.0
0.75734	-45261	-1258.5
0.78513	-45255	-1290.4
0.81363	-45259	-1322.7
0.84284	-45258	-1355.5
0.87278	-45253	-1388.8
0.90345	-45252	-1422.6
0.93488	-45252	-1456.8
0.96705	-45250	-1491.5
1.0000	-45247	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -45826.822833732076
