PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41804	-0.0096766
2.1544e-07	-42286	-0.088057
2.1715e-06	-42046	-0.27977
8.3895e-06	-41806	-0.60643
2.1888e-05	-41725	-1.0882
4.6050e-05	-42154	-1.7288
8.4561e-05	-42069	-2.5521
0.00014136	-41904	-3.5481
0.00022061	-41594	-4.7437
0.00032669	-41826	-6.1348
0.00046416	-41691	-7.7157
0.00063774	-41186	-9.5107
0.00085232	-40478	-11.472
0.0011130	-41403	-13.706
0.0014248	-40640	-16.056
0.0017932	-40221	-18.638
0.0022237	-40234	-21.362
0.0027216	-39386	-24.258
0.0032929	-38773	-27.161
0.0039432	-37583	-30.263
0.0046784	-37724	-33.386
0.0055047	-36848	-36.422
0.0064280	-35064	-39.020
0.0074546	-33804	-41.367
0.0085909	-32954	-43.864
0.0098431	-30925	-45.757
0.011218	-28251	-46.288
0.012722	-27034	-47.782
0.014361	-25929	-49.572
0.016143	-25025	-51.140
0.018075	-24130	-53.380
0.020162	-23355	-55.344
0.022413	-22405	-58.243
0.024834	-22357	-60.971
0.027432	-22107	-64.104
0.030215	-22053	-67.584
0.033190	-21723	-71.105
0.036364	-21573	-75.135
0.039745	-21467	-79.034
0.043339	-21355	-83.394
0.047156	-21259	-87.589
0.051201	-21134	-92.333
0.055484	-21004	-97.018
0.060011	-21016	-101.88
0.064790	-20939	-106.88
0.069830	-20878	-112.32
0.075138	-20824	-117.75
0.080722	-20806	-123.52
0.086591	-20797	-129.27
0.092751	-20740	-135.38
0.099213	-20733	-141.60
0.10598	-20729	-147.98
0.11307	-20707	-154.60
0.12048	-20684	-161.32
0.12823	-20642	-168.25
0.13631	-20648	-175.31
0.14475	-20619	-182.56
0.15355	-20626	-190.05
0.16271	-20607	-197.71
0.17226	-20595	-205.50
0.18218	-20585	-213.46
0.19250	-20580	-221.68
0.20322	-20574	-229.95
0.21436	-20553	-238.50
0.22591	-20555	-247.20
0.23789	-20546	-256.13
0.25031	-20531	-265.19
0.26318	-20526	-274.46
0.27650	-20525	-283.91
0.29029	-20525	-293.57
0.30455	-20507	-303.31
0.31930	-20508	-313.43
0.33454	-20498	-323.62
0.35028	-20495	-334.05
0.36653	-20497	-344.60
0.38330	-20483	-355.39
0.40060	-20491	-366.40
0.41844	-20487	-377.52
0.43683	-20474	-388.90
0.45578	-20479	-400.46
0.47530	-20469	-412.21
0.49539	-20469	-424.16
0.51608	-20471	-436.36
0.53735	-20472	-448.67
0.55924	-20466	-461.27
0.58174	-20464	-474.03
0.60487	-20459	-486.94
0.62863	-20457	-500.14
0.65304	-20458	-513.49
0.67811	-20451	-527.02
0.70384	-20455	-540.82
0.73025	-20454	-554.84
0.75734	-20454	-569.00
0.78513	-20454	-583.38
0.81363	-20448	-598.00
0.84284	-20445	-612.75
0.87278	-20444	-627.74
0.90345	-20444	-643.04
0.93488	-20441	-658.42
0.96705	-20440	-674.05
1.0000	-20439	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20910.70626053038
