PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47161	-0.010864
2.1544e-07	-47171	-0.098567
2.1715e-06	-46840	-0.31360
8.3895e-06	-47280	-0.68015
2.1888e-05	-47026	-1.2180
4.6050e-05	-47163	-1.9394
8.4561e-05	-46586	-2.8564
0.00014136	-47344	-3.9809
0.00022061	-47308	-5.3164
0.00032669	-46621	-6.8526
0.00046416	-46279	-8.6278
0.00063774	-46096	-10.647
0.00085232	-46898	-12.893
0.0011130	-46359	-15.329
0.0014248	-46026	-17.955
0.0017932	-45785	-20.787
0.0022237	-44828	-23.868
0.0027216	-44247	-27.158
0.0032929	-43767	-30.238
0.0039432	-42563	-33.679
0.0046784	-41655	-36.908
0.0055047	-39508	-39.983
0.0064280	-39350	-43.256
0.0074546	-37326	-45.532
0.0085909	-35069	-47.246
0.0098431	-32984	-49.078
0.011218	-31560	-50.991
0.012722	-28747	-50.703
0.014361	-27655	-52.997
0.016143	-26916	-54.909
0.018075	-26422	-57.824
0.020162	-25528	-60.048
0.022413	-24981	-63.170
0.024834	-24742	-66.531
0.027432	-23904	-69.852
0.030215	-24167	-73.937
0.033190	-23862	-78.008
0.036364	-23639	-82.191
0.039745	-23436	-86.560
0.043339	-23323	-91.105
0.047156	-23322	-96.107
0.051201	-23218	-101.18
0.055484	-23118	-106.52
0.060011	-23074	-111.94
0.064790	-23071	-117.75
0.069830	-23016	-123.48
0.075138	-22868	-129.41
0.080722	-22885	-135.83
0.086591	-22818	-142.12
0.092751	-22834	-148.84
0.099213	-22782	-155.59
0.10598	-22713	-162.51
0.11307	-22716	-169.62
0.12048	-22666	-177.08
0.12823	-22693	-184.65
0.13631	-22658	-192.43
0.14475	-22638	-200.34
0.15355	-22616	-208.46
0.16271	-22607	-216.89
0.17226	-22598	-225.38
0.18218	-22588	-234.11
0.19250	-22571	-243.02
0.20322	-22552	-252.23
0.21436	-22523	-261.53
0.22591	-22541	-271.16
0.23789	-22516	-280.86
0.25031	-22522	-290.85
0.26318	-22508	-301.03
0.27650	-22516	-311.35
0.29029	-22500	-321.93
0.30455	-22510	-332.72
0.31930	-22494	-343.65
0.33454	-22489	-354.88
0.35028	-22479	-366.24
0.36653	-22476	-377.88
0.38330	-22470	-389.67
0.40060	-22460	-401.71
0.41844	-22461	-413.97
0.43683	-22461	-426.42
0.45578	-22456	-439.15
0.47530	-22455	-452.02
0.49539	-22445	-465.10
0.51608	-22445	-478.41
0.53735	-22439	-491.94
0.55924	-22440	-505.76
0.58174	-22437	-519.67
0.60487	-22440	-533.97
0.62863	-22437	-548.38
0.65304	-22432	-563.04
0.67811	-22425	-577.83
0.70384	-22429	-592.98
0.73025	-22426	-608.29
0.75734	-22422	-623.79
0.78513	-22422	-639.60
0.81363	-22419	-655.63
0.84284	-22419	-671.85
0.87278	-22415	-688.30
0.90345	-22415	-705.02
0.93488	-22415	-721.90
0.96705	-22415	-739.11
1.0000	-22411	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22928.357460092044
