PathParameter	MaxPathLikelihood	MLContribution
0.0000	-52895	-0.012870
2.1544e-07	-52444	-0.11658
2.1715e-06	-52072	-0.37150
8.3895e-06	-52194	-0.80415
2.1888e-05	-52302	-1.4428
4.6050e-05	-53108	-2.2840
8.4561e-05	-51485	-3.3435
0.00014136	-52138	-4.6507
0.00022061	-52165	-6.1420
0.00032669	-51998	-7.8444
0.00046416	-51164	-9.7930
0.00063774	-51191	-11.954
0.00085232	-50985	-14.331
0.0011130	-50004	-16.852
0.0014248	-49413	-19.627
0.0017932	-49390	-22.591
0.0022237	-48742	-25.800
0.0027216	-47342	-29.076
0.0032929	-46756	-32.598
0.0039432	-46405	-36.341
0.0046784	-44566	-39.705
0.0055047	-43716	-43.288
0.0064280	-42399	-46.783
0.0074546	-41119	-49.912
0.0085909	-39165	-52.087
0.0098431	-35236	-52.624
0.011218	-32233	-53.225
0.012722	-32084	-56.218
0.014361	-29582	-56.155
0.016143	-29031	-58.675
0.018075	-27640	-60.391
0.020162	-26591	-63.027
0.022413	-26014	-66.161
0.024834	-25750	-69.282
0.027432	-25524	-73.244
0.030215	-25290	-77.211
0.033190	-24938	-81.430
0.036364	-24588	-85.933
0.039745	-24517	-90.633
0.043339	-24477	-95.481
0.047156	-24394	-100.57
0.051201	-24222	-105.59
0.055484	-24123	-111.13
0.060011	-23892	-116.54
0.064790	-23804	-122.35
0.069830	-23827	-128.54
0.075138	-23714	-134.75
0.080722	-23652	-140.92
0.086591	-23655	-147.49
0.092751	-23670	-154.44
0.099213	-23563	-161.13
0.10598	-23489	-168.23
0.11307	-23472	-175.59
0.12048	-23427	-183.00
0.12823	-23372	-190.55
0.13631	-23328	-198.64
0.14475	-23278	-206.65
0.15355	-23255	-215.07
0.16271	-23261	-223.53
0.17226	-23222	-232.24
0.18218	-23197	-240.98
0.19250	-23179	-250.06
0.20322	-23163	-259.44
0.21436	-23156	-268.87
0.22591	-23120	-278.48
0.23789	-23110	-288.36
0.25031	-23093	-298.59
0.26318	-23057	-308.97
0.27650	-23049	-319.39
0.29029	-23055	-330.21
0.30455	-23028	-340.93
0.31930	-22994	-352.10
0.33454	-23032	-363.50
0.35028	-22992	-375.06
0.36653	-23012	-386.93
0.38330	-22979	-398.95
0.40060	-22987	-411.18
0.41844	-22976	-423.63
0.43683	-22966	-436.35
0.45578	-22966	-449.15
0.47530	-22952	-462.25
0.49539	-22949	-475.60
0.51608	-22935	-489.18
0.53735	-22939	-503.01
0.55924	-22925	-517.15
0.58174	-22930	-531.22
0.60487	-22921	-545.71
0.62863	-22909	-560.39
0.65304	-22910	-575.25
0.67811	-22907	-590.33
0.70384	-22902	-605.70
0.73025	-22898	-621.38
0.75734	-22890	-637.11
0.78513	-22891	-653.21
0.81363	-22885	-669.56
0.84284	-22884	-686.11
0.87278	-22868	-702.68
0.90345	-22868	-719.77
0.93488	-22839	-736.66
0.96705	-22871	-754.37
1.0000	-22759	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23552.149752415025
