PathParameter	MaxPathLikelihood	MLContribution
0.0000	-49887	-0.011871
2.1544e-07	-49145	-0.10766
2.1715e-06	-49404	-0.34109
8.3895e-06	-49483	-0.74025
2.1888e-05	-49709	-1.3244
4.6050e-05	-48537	-2.1073
8.4561e-05	-48949	-3.0839
0.00014136	-48578	-4.2898
0.00022061	-49410	-5.7144
0.00032669	-49904	-7.3667
0.00046416	-48917	-9.2111
0.00063774	-48335	-11.281
0.00085232	-47916	-13.547
0.0011130	-47906	-16.037
0.0014248	-47600	-18.716
0.0017932	-46725	-21.630
0.0022237	-46429	-24.748
0.0027216	-45591	-27.986
0.0032929	-45545	-31.473
0.0039432	-44606	-34.906
0.0046784	-43842	-38.476
0.0055047	-43230	-42.251
0.0064280	-42403	-46.133
0.0074546	-40875	-49.515
0.0085909	-38479	-52.059
0.0098431	-38454	-56.098
0.011218	-35906	-57.631
0.012722	-33662	-59.417
0.014361	-32470	-61.487
0.016143	-31239	-63.188
0.018075	-29746	-65.330
0.020162	-28882	-68.111
0.022413	-27969	-70.738
0.024834	-27227	-73.769
0.027432	-26680	-76.916
0.030215	-26026	-80.398
0.033190	-25656	-83.899
0.036364	-25425	-88.661
0.039745	-25111	-92.674
0.043339	-24891	-97.118
0.047156	-24453	-101.79
0.051201	-24294	-106.62
0.055484	-24195	-111.97
0.060011	-24026	-117.21
0.064790	-23904	-123.07
0.069830	-23881	-128.90
0.075138	-23828	-134.98
0.080722	-23785	-141.34
0.086591	-23705	-147.66
0.092751	-23592	-154.29
0.099213	-23556	-161.30
0.10598	-23560	-168.40
0.11307	-23473	-175.71
0.12048	-23362	-183.02
0.12823	-23344	-190.59
0.13631	-23345	-198.45
0.14475	-23299	-206.59
0.15355	-23263	-214.71
0.16271	-23205	-223.12
0.17226	-23214	-231.90
0.18218	-23184	-240.67
0.19250	-23149	-249.84
0.20322	-23140	-258.94
0.21436	-23106	-268.40
0.22591	-23059	-277.96
0.23789	-23069	-287.92
0.25031	-23048	-297.98
0.26318	-23015	-308.33
0.27650	-23019	-318.78
0.29029	-23010	-329.41
0.30455	-22974	-340.37
0.31930	-22973	-351.38
0.33454	-22958	-362.65
0.35028	-22944	-374.24
0.36653	-22927	-386.00
0.38330	-22918	-397.82
0.40060	-22921	-410.12
0.41844	-22918	-422.54
0.43683	-22893	-435.01
0.45578	-22891	-448.06
0.47530	-22884	-460.97
0.49539	-22876	-474.21
0.51608	-22857	-487.68
0.53735	-22852	-501.35
0.55924	-22836	-515.40
0.58174	-22848	-529.60
0.60487	-22845	-543.99
0.62863	-22835	-558.55
0.65304	-22823	-573.31
0.67811	-22829	-588.46
0.70384	-22827	-603.76
0.73025	-22809	-619.25
0.75734	-22806	-634.88
0.78513	-22812	-650.98
0.81363	-22798	-667.11
0.84284	-22796	-683.60
0.87278	-22800	-700.30
0.90345	-22792	-717.21
0.93488	-22790	-734.39
0.96705	-22781	-751.69
1.0000	-22778	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23543.22772056184
