PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.2153e+05	-0.028710
2.1544e-07	-1.2265e+05	-0.26159
2.1715e-06	-1.2342e+05	-0.83446
8.3895e-06	-1.2127e+05	-1.7996
2.1888e-05	-1.2188e+05	-3.2284
4.6050e-05	-1.1988e+05	-5.1392
8.4561e-05	-1.2067e+05	-7.5127
0.00014136	-1.1779e+05	-10.399
0.00022061	-1.1774e+05	-13.814
0.00032669	-1.1596e+05	-17.411
0.00046416	-1.1167e+05	-21.687
0.00063774	-1.1084e+05	-26.017
0.00085232	-98196	-29.619
0.0011130	-94754	-33.133
0.0014248	-85460	-35.206
0.0017932	-79492	-38.044
0.0022237	-75733	-41.591
0.0027216	-71036	-43.677
0.0032929	-66739	-46.658
0.0039432	-63943	-49.834
0.0046784	-59300	-53.068
0.0055047	-57097	-56.592
0.0064280	-55586	-60.116
0.0074546	-53366	-63.681
0.0085909	-52659	-68.691
0.0098431	-50890	-72.882
0.011218	-49594	-78.049
0.012722	-49265	-83.339
0.014361	-48274	-89.085
0.016143	-48129	-95.364
0.018075	-47608	-101.81
0.020162	-47549	-109.15
0.022413	-47093	-116.46
0.024834	-46446	-123.98
0.027432	-46477	-131.80
0.030215	-46389	-140.16
0.033190	-46427	-149.06
0.036364	-46126	-157.99
0.039745	-45917	-167.06
0.043339	-45789	-176.72
0.047156	-45660	-186.83
0.051201	-45545	-197.19
0.055484	-45527	-207.81
0.060011	-45417	-218.97
0.064790	-45353	-230.26
0.069830	-45314	-242.09
0.075138	-45205	-254.28
0.080722	-45224	-266.83
0.086591	-45153	-279.76
0.092751	-45095	-293.06
0.099213	-45101	-306.70
0.10598	-45050	-320.80
0.11307	-45028	-335.23
0.12048	-45026	-350.10
0.12823	-45023	-365.23
0.13631	-44986	-380.77
0.14475	-44938	-396.73
0.15355	-44911	-413.07
0.16271	-44910	-429.72
0.17226	-44871	-446.84
0.18218	-44865	-464.41
0.19250	-44878	-482.28
0.20322	-44875	-500.62
0.21436	-44842	-519.31
0.22591	-44818	-538.34
0.23789	-44832	-557.81
0.25031	-44826	-577.84
0.26318	-44815	-598.22
0.27650	-44814	-618.82
0.29029	-44792	-639.98
0.30455	-44802	-661.51
0.31930	-44800	-683.48
0.33454	-44777	-705.83
0.35028	-44774	-728.66
0.36653	-44777	-751.84
0.38330	-44766	-775.50
0.40060	-44762	-799.53
0.41844	-44755	-823.97
0.43683	-44759	-848.95
0.45578	-44749	-874.30
0.47530	-44743	-900.01
0.49539	-44744	-926.22
0.51608	-44738	-952.85
0.53735	-44741	-979.94
0.55924	-44734	-1007.4
0.58174	-44728	-1035.4
0.60487	-44729	-1063.7
0.62863	-44723	-1092.5
0.65304	-44724	-1121.8
0.67811	-44722	-1151.6
0.70384	-44716	-1181.7
0.73025	-44712	-1212.3
0.75734	-44716	-1243.4
0.78513	-44714	-1274.9
0.81363	-44709	-1306.8
0.84284	-44705	-1339.2
0.87278	-44710	-1372.1
0.90345	-44707	-1405.4
0.93488	-44701	-1439.2
0.96705	-44702	-1473.5
1.0000	-44702	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -45274.48263841673
