PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.9304e+05	-0.047896
2.1544e-07	-1.8554e+05	-0.43199
2.1715e-06	-1.8883e+05	-1.3714
8.3895e-06	-1.9053e+05	-2.9580
2.1888e-05	-1.8769e+05	-5.2293
4.6050e-05	-1.8013e+05	-8.2422
8.4561e-05	-1.7955e+05	-11.839
0.00014136	-1.7467e+05	-16.089
0.00022061	-1.6826e+05	-20.646
0.00032669	-1.5701e+05	-25.016
0.00046416	-1.5141e+05	-29.358
0.00063774	-1.3944e+05	-33.312
0.00085232	-1.3009e+05	-37.722
0.0011130	-1.1846e+05	-40.153
0.0014248	-1.0991e+05	-44.177
0.0017932	-1.0209e+05	-48.115
0.0022237	-96756	-52.027
0.0027216	-92064	-56.504
0.0032929	-84909	-59.361
0.0039432	-82671	-64.195
0.0046784	-78733	-68.923
0.0055047	-74886	-72.855
0.0064280	-72523	-78.723
0.0074546	-71454	-84.228
0.0085909	-69586	-90.421
0.0098431	-68163	-96.828
0.011218	-66204	-103.04
0.012722	-64404	-109.83
0.014361	-64621	-118.07
0.016143	-64383	-126.56
0.018075	-63309	-135.22
0.020162	-63177	-144.38
0.022413	-62692	-154.05
0.024834	-62366	-164.31
0.027432	-61809	-174.39
0.030215	-61625	-186.04
0.033190	-61465	-197.43
0.036364	-61059	-209.62
0.039745	-61173	-221.59
0.043339	-60924	-234.92
0.047156	-60755	-247.96
0.051201	-60561	-261.71
0.055484	-60540	-276.16
0.060011	-60441	-290.77
0.064790	-60340	-306.09
0.069830	-60354	-321.87
0.075138	-60214	-338.03
0.080722	-60121	-354.78
0.086591	-60164	-372.31
0.092751	-60027	-389.62
0.099213	-59982	-407.95
0.10598	-59965	-426.45
0.11307	-59891	-445.55
0.12048	-59867	-465.15
0.12823	-59809	-485.19
0.13631	-59706	-505.61
0.14475	-59704	-526.89
0.15355	-59652	-548.32
0.16271	-59623	-570.65
0.17226	-59589	-593.21
0.18218	-59599	-616.55
0.19250	-59556	-640.20
0.20322	-59564	-664.59
0.21436	-59555	-689.31
0.22591	-59524	-714.72
0.23789	-59521	-740.49
0.25031	-59502	-766.88
0.26318	-59496	-793.92
0.27650	-59460	-821.09
0.29029	-59461	-849.23
0.30455	-59433	-877.72
0.31930	-59425	-907.00
0.33454	-59424	-936.46
0.35028	-59406	-966.75
0.36653	-59408	-997.45
0.38330	-59388	-1028.9
0.40060	-59399	-1060.9
0.41844	-59376	-1093.1
0.43683	-59387	-1126.3
0.45578	-59364	-1159.8
0.47530	-59363	-1194.0
0.49539	-59362	-1228.7
0.51608	-59357	-1263.9
0.53735	-59344	-1299.9
0.55924	-59326	-1336.2
0.58174	-59329	-1373.4
0.60487	-59330	-1411.0
0.62863	-59325	-1449.1
0.65304	-59316	-1488.0
0.67811	-59316	-1527.4
0.70384	-59315	-1567.4
0.73025	-59294	-1607.8
0.75734	-59298	-1649.0
0.78513	-59299	-1690.8
0.81363	-59283	-1733.1
0.84284	-59279	-1776.0
0.87278	-59289	-1819.7
0.90345	-59286	-1863.9
0.93488	-59284	-1908.6
0.96705	-59269	-1953.8
1.0000	-59273	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -60055.46418241391
