PathParameter	MaxPathLikelihood	MLContribution
0.0000	-78751	-0.020082
2.1544e-07	-77056	-0.18328
2.1715e-06	-79593	-0.58321
8.3895e-06	-79690	-1.2633
2.1888e-05	-79466	-2.2437
4.6050e-05	-78116	-3.5462
8.4561e-05	-78418	-5.1368
0.00014136	-76354	-7.0584
0.00022061	-76171	-9.2273
0.00032669	-74152	-11.663
0.00046416	-73442	-14.336
0.00063774	-71926	-17.289
0.00085232	-71517	-20.494
0.0011130	-69829	-23.897
0.0014248	-68200	-27.297
0.0017932	-64099	-30.860
0.0022237	-62766	-34.003
0.0027216	-57789	-36.362
0.0032929	-56911	-39.828
0.0039432	-52404	-42.134
0.0046784	-49883	-44.045
0.0055047	-44625	-45.045
0.0064280	-42734	-47.928
0.0074546	-41733	-50.003
0.0085909	-40024	-53.424
0.0098431	-38862	-56.188
0.011218	-37581	-59.282
0.012722	-36162	-62.139
0.014361	-34816	-65.371
0.016143	-34293	-69.019
0.018075	-33693	-73.289
0.020162	-32774	-76.823
0.022413	-32483	-81.444
0.024834	-32160	-86.184
0.027432	-31851	-90.780
0.030215	-31462	-96.148
0.033190	-30991	-101.16
0.036364	-30888	-106.79
0.039745	-30728	-112.63
0.043339	-30330	-118.21
0.047156	-30230	-124.93
0.051201	-30141	-131.26
0.055484	-29999	-137.85
0.060011	-29883	-144.67
0.064790	-29756	-151.85
0.069830	-29531	-158.85
0.075138	-29441	-166.45
0.080722	-29423	-174.56
0.086591	-29307	-182.66
0.092751	-29290	-190.87
0.099213	-29128	-199.49
0.10598	-29094	-208.39
0.11307	-29098	-217.38
0.12048	-29029	-226.58
0.12823	-28989	-236.06
0.13631	-28958	-246.00
0.14475	-28862	-255.65
0.15355	-28862	-266.23
0.16271	-28828	-276.81
0.17226	-28842	-287.70
0.18218	-28738	-298.63
0.19250	-28733	-309.80
0.20322	-28699	-321.40
0.21436	-28689	-333.15
0.22591	-28693	-345.32
0.23789	-28690	-357.54
0.25031	-28633	-369.98
0.26318	-28638	-383.00
0.27650	-28627	-396.10
0.29029	-28614	-409.48
0.30455	-28607	-423.04
0.31930	-28595	-436.97
0.33454	-28576	-451.08
0.35028	-28571	-465.68
0.36653	-28568	-480.42
0.38330	-28564	-495.29
0.40060	-28557	-510.57
0.41844	-28534	-525.95
0.43683	-28542	-541.83
0.45578	-28527	-557.89
0.47530	-28514	-574.12
0.49539	-28502	-590.73
0.51608	-28515	-607.70
0.53735	-28498	-624.79
0.55924	-28492	-642.21
0.58174	-28484	-660.00
0.60487	-28484	-677.91
0.62863	-28478	-696.21
0.65304	-28473	-714.74
0.67811	-28468	-733.55
0.70384	-28467	-752.80
0.73025	-28451	-772.06
0.75734	-28461	-791.84
0.78513	-28443	-811.65
0.81363	-28450	-831.99
0.84284	-28450	-852.68
0.87278	-28438	-873.39
0.90345	-28441	-894.63
0.93488	-28421	-915.93
0.96705	-28415	-937.46
1.0000	-28328	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -29177.076744758044
