PathParameter	MaxPathLikelihood	MLContribution
0.0000	-36819	-0.0085989
2.1544e-07	-37049	-0.078049
2.1715e-06	-38015	-0.24839
8.3895e-06	-36884	-0.53923
2.1888e-05	-37843	-0.96422
4.6050e-05	-37565	-1.5359
8.4561e-05	-37529	-2.2688
0.00014136	-37549	-3.1599
0.00022061	-37560	-4.2188
0.00032669	-37536	-5.4729
0.00046416	-37284	-6.8878
0.00063774	-37250	-8.4933
0.00085232	-36806	-10.287
0.0011130	-36980	-12.255
0.0014248	-36592	-14.416
0.0017932	-36564	-16.761
0.0022237	-36636	-19.274
0.0027216	-35699	-21.905
0.0032929	-35748	-24.734
0.0039432	-35462	-27.607
0.0046784	-34661	-30.638
0.0055047	-34648	-33.892
0.0064280	-33592	-36.720
0.0074546	-32730	-39.840
0.0085909	-31938	-42.576
0.0098431	-30520	-44.923
0.011218	-29022	-46.552
0.012722	-27845	-48.534
0.014361	-25589	-49.789
0.016143	-24991	-51.572
0.018075	-23987	-52.705
0.020162	-22550	-53.968
0.022413	-22098	-55.924
0.024834	-21255	-58.141
0.027432	-20569	-60.559
0.030215	-20403	-63.276
0.033190	-20136	-66.602
0.036364	-19962	-69.419
0.039745	-19787	-73.155
0.043339	-19674	-77.090
0.047156	-19555	-80.793
0.051201	-19455	-85.130
0.055484	-19379	-89.399
0.060011	-19269	-93.834
0.064790	-19197	-98.479
0.069830	-19187	-103.37
0.075138	-19162	-108.46
0.080722	-19113	-113.47
0.086591	-19044	-118.89
0.092751	-19022	-124.37
0.099213	-18984	-129.92
0.10598	-18963	-135.80
0.11307	-18913	-141.74
0.12048	-18930	-147.91
0.12823	-18885	-154.17
0.13631	-18871	-160.76
0.14475	-18876	-167.25
0.15355	-18876	-174.03
0.16271	-18856	-181.01
0.17226	-18830	-188.06
0.18218	-18799	-195.33
0.19250	-18830	-202.84
0.20322	-18810	-210.49
0.21436	-18805	-218.23
0.22591	-18787	-226.14
0.23789	-18795	-234.30
0.25031	-18781	-242.58
0.26318	-18780	-251.05
0.27650	-18774	-259.73
0.29029	-18764	-268.50
0.30455	-18769	-277.50
0.31930	-18750	-286.63
0.33454	-18749	-295.98
0.35028	-18741	-305.49
0.36653	-18738	-315.15
0.38330	-18734	-325.03
0.40060	-18726	-335.06
0.41844	-18736	-345.34
0.43683	-18724	-355.65
0.45578	-18730	-366.27
0.47530	-18725	-377.02
0.49539	-18713	-387.92
0.51608	-18719	-399.07
0.53735	-18717	-410.32
0.55924	-18714	-421.80
0.58174	-18712	-433.45
0.60487	-18704	-445.28
0.62863	-18707	-457.35
0.65304	-18703	-469.53
0.67811	-18705	-481.96
0.70384	-18702	-494.55
0.73025	-18702	-507.33
0.75734	-18695	-520.27
0.78513	-18695	-533.43
0.81363	-18694	-546.81
0.84284	-18690	-560.32
0.87278	-18691	-574.04
0.90345	-18689	-587.96
0.93488	-18681	-602.02
0.96705	-18675	-616.31
1.0000	-18674	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19177.83289584655
