PathParameter	MaxPathLikelihood	MLContribution
0.0000	-58264	-0.013842
2.1544e-07	-58219	-0.12566
2.1715e-06	-57894	-0.39930
8.3895e-06	-58691	-0.86431
2.1888e-05	-57634	-1.5475
4.6050e-05	-59170	-2.4557
8.4561e-05	-57153	-3.6160
0.00014136	-58790	-5.0367
0.00022061	-57874	-6.6962
0.00032669	-56913	-8.6486
0.00046416	-55911	-10.790
0.00063774	-55842	-13.217
0.00085232	-56026	-15.919
0.0011130	-55496	-18.749
0.0014248	-54457	-21.686
0.0017932	-51294	-24.848
0.0022237	-50779	-27.813
0.0027216	-49248	-30.923
0.0032929	-47625	-33.521
0.0039432	-44934	-35.816
0.0046784	-42024	-38.269
0.0055047	-38445	-39.904
0.0064280	-37052	-41.362
0.0074546	-35140	-43.427
0.0085909	-31991	-44.708
0.0098431	-31169	-46.521
0.011218	-30685	-49.293
0.012722	-29198	-50.878
0.014361	-28133	-53.245
0.016143	-26729	-54.798
0.018075	-26126	-57.184
0.020162	-25465	-60.239
0.022413	-24768	-63.228
0.024834	-24648	-66.478
0.027432	-24024	-69.596
0.030215	-23865	-73.215
0.033190	-23618	-77.211
0.036364	-23400	-81.309
0.039745	-23142	-85.808
0.043339	-23131	-90.340
0.047156	-23005	-95.167
0.051201	-22937	-100.13
0.055484	-22826	-105.22
0.060011	-22824	-110.63
0.064790	-22723	-116.10
0.069830	-22695	-121.88
0.075138	-22642	-127.87
0.080722	-22640	-134.04
0.086591	-22568	-140.35
0.092751	-22524	-146.95
0.099213	-22465	-153.55
0.10598	-22468	-160.58
0.11307	-22445	-167.67
0.12048	-22425	-174.89
0.12823	-22419	-182.49
0.13631	-22395	-190.12
0.14475	-22336	-197.97
0.15355	-22350	-206.06
0.16271	-22334	-214.33
0.17226	-22321	-222.71
0.18218	-22284	-231.27
0.19250	-22284	-240.13
0.20322	-22289	-249.20
0.21436	-22262	-258.25
0.22591	-22259	-267.82
0.23789	-22251	-277.52
0.25031	-22225	-287.27
0.26318	-22280	-297.79
0.27650	-22267	-308.03
0.29029	-22266	-318.51
0.30455	-22270	-329.20
0.31930	-22257	-340.04
0.33454	-22246	-351.18
0.35028	-22250	-362.41
0.36653	-22238	-373.93
0.38330	-22236	-385.62
0.40060	-22238	-397.52
0.41844	-22227	-409.63
0.43683	-22229	-422.01
0.45578	-22224	-434.50
0.47530	-22217	-447.23
0.49539	-22215	-460.23
0.51608	-22213	-473.47
0.53735	-22211	-486.87
0.55924	-22206	-500.52
0.58174	-22203	-514.34
0.60487	-22207	-528.40
0.62863	-22201	-542.72
0.65304	-22198	-557.19
0.67811	-22199	-571.94
0.70384	-22198	-586.85
0.73025	-22196	-602.00
0.75734	-22189	-617.38
0.78513	-22182	-633.03
0.81363	-22180	-648.82
0.84284	-22180	-664.96
0.87278	-22177	-681.22
0.90345	-22176	-697.68
0.93488	-22173	-714.39
0.96705	-22174	-731.45
1.0000	-22166	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22720.916797035003
