PathParameter	MaxPathLikelihood	MLContribution
0.0000	-43171	-0.010023
2.1544e-07	-42876	-0.091164
2.1715e-06	-43038	-0.29062
8.3895e-06	-42634	-0.62911
2.1888e-05	-42936	-1.1222
4.6050e-05	-43659	-1.7927
8.4561e-05	-42906	-2.6384
0.00014136	-43244	-3.6736
0.00022061	-42045	-4.8970
0.00032669	-42878	-6.3176
0.00046416	-42360	-7.9874
0.00063774	-42745	-9.8021
0.00085232	-42638	-11.873
0.0011130	-41284	-14.060
0.0014248	-41610	-16.470
0.0017932	-40030	-19.013
0.0022237	-40380	-21.719
0.0027216	-39700	-24.480
0.0032929	-38813	-27.459
0.0039432	-38441	-30.250
0.0046784	-35899	-33.054
0.0055047	-35408	-35.293
0.0064280	-31863	-36.548
0.0074546	-30687	-38.693
0.0085909	-29829	-40.591
0.0098431	-27788	-41.313
0.011218	-25191	-41.592
0.012722	-24743	-43.208
0.014361	-23789	-45.089
0.016143	-22879	-47.256
0.018075	-22103	-49.041
0.020162	-22160	-52.293
0.022413	-22099	-55.249
0.024834	-21611	-58.343
0.027432	-21414	-61.475
0.030215	-21136	-64.855
0.033190	-21047	-68.563
0.036364	-20886	-72.384
0.039745	-20800	-76.519
0.043339	-20637	-80.650
0.047156	-20539	-85.086
0.051201	-20573	-89.608
0.055484	-20481	-94.287
0.060011	-20373	-99.088
0.064790	-20316	-104.18
0.069830	-20282	-109.29
0.075138	-20237	-114.66
0.080722	-20231	-120.12
0.086591	-20163	-125.81
0.092751	-20142	-131.60
0.099213	-20089	-137.55
0.10598	-20090	-143.62
0.11307	-20029	-149.93
0.12048	-20017	-156.51
0.12823	-19989	-163.14
0.13631	-19994	-169.91
0.14475	-19973	-176.86
0.15355	-19930	-184.06
0.16271	-19923	-191.42
0.17226	-19912	-198.92
0.18218	-19880	-206.50
0.19250	-19876	-214.34
0.20322	-19879	-222.42
0.21436	-19862	-230.51
0.22591	-19835	-238.93
0.23789	-19829	-247.47
0.25031	-19795	-256.12
0.26318	-19807	-265.07
0.27650	-19806	-274.14
0.29029	-19789	-283.39
0.30455	-19782	-292.81
0.31930	-19772	-302.38
0.33454	-19766	-312.20
0.35028	-19760	-322.14
0.36653	-19756	-332.37
0.38330	-19740	-342.69
0.40060	-19736	-353.20
0.41844	-19721	-363.90
0.43683	-19723	-374.80
0.45578	-19718	-385.88
0.47530	-19717	-397.17
0.49539	-19711	-408.69
0.51608	-19713	-420.36
0.53735	-19702	-432.12
0.55924	-19689	-444.10
0.58174	-19694	-456.41
0.60487	-19686	-468.80
0.62863	-19679	-481.44
0.65304	-19679	-494.27
0.67811	-19669	-507.20
0.70384	-19677	-520.45
0.73025	-19673	-533.90
0.75734	-19662	-547.39
0.78513	-19659	-561.23
0.81363	-19667	-575.22
0.84284	-19658	-589.34
0.87278	-19652	-603.75
0.90345	-19655	-618.38
0.93488	-19651	-633.20
0.96705	-19648	-648.17
1.0000	-19646	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20155.042801277887
