PathParameter	MaxPathLikelihood	MLContribution
0.0000	-66304	-0.015496
2.1544e-07	-65693	-0.14029
2.1715e-06	-66899	-0.44748
8.3895e-06	-65602	-0.96782
2.1888e-05	-65747	-1.7345
4.6050e-05	-65452	-2.7586
8.4561e-05	-66248	-4.0726
0.00014136	-66103	-5.6656
0.00022061	-66582	-7.5341
0.00032669	-65142	-9.7313
0.00046416	-65302	-12.231
0.00063774	-63916	-14.925
0.00085232	-64388	-18.037
0.0011130	-61245	-21.194
0.0014248	-59387	-24.323
0.0017932	-58121	-27.903
0.0022237	-57825	-31.386
0.0027216	-57341	-34.747
0.0032929	-53680	-37.630
0.0039432	-51487	-40.813
0.0046784	-48038	-43.231
0.0055047	-46719	-45.937
0.0064280	-44979	-48.773
0.0074546	-41248	-50.424
0.0085909	-40419	-53.901
0.0098431	-38708	-56.253
0.011218	-37389	-59.311
0.012722	-36352	-62.205
0.014361	-35563	-65.938
0.016143	-33982	-69.391
0.018075	-33876	-73.753
0.020162	-33669	-78.075
0.022413	-32685	-81.891
0.024834	-32631	-87.118
0.027432	-32103	-92.251
0.030215	-32072	-97.742
0.033190	-31655	-102.70
0.036364	-31549	-108.72
0.039745	-31330	-114.92
0.043339	-31080	-121.18
0.047156	-31126	-127.83
0.051201	-31030	-134.74
0.055484	-30972	-141.75
0.060011	-30870	-149.30
0.064790	-30767	-156.76
0.069830	-30757	-164.68
0.075138	-30674	-172.68
0.080722	-30566	-181.15
0.086591	-30569	-189.91
0.092751	-30547	-198.88
0.099213	-30498	-208.01
0.10598	-30465	-217.23
0.11307	-30457	-227.00
0.12048	-30410	-237.00
0.12823	-30414	-247.17
0.13631	-30347	-257.55
0.14475	-30333	-268.22
0.15355	-30295	-279.16
0.16271	-30313	-290.52
0.17226	-30287	-301.91
0.18218	-30279	-313.66
0.19250	-30263	-325.69
0.20322	-30243	-337.87
0.21436	-30247	-350.50
0.22591	-30240	-363.33
0.23789	-30217	-376.43
0.25031	-30203	-389.82
0.26318	-30196	-403.48
0.27650	-30199	-417.41
0.29029	-30188	-431.57
0.30455	-30171	-446.14
0.31930	-30183	-460.80
0.33454	-30173	-475.92
0.35028	-30171	-491.25
0.36653	-30168	-506.83
0.38330	-30168	-522.76
0.40060	-30155	-538.90
0.41844	-30147	-555.36
0.43683	-30147	-572.11
0.45578	-30147	-589.16
0.47530	-30144	-606.51
0.49539	-30134	-624.12
0.51608	-30130	-642.05
0.53735	-30126	-660.20
0.55924	-30127	-678.74
0.58174	-30121	-697.51
0.60487	-30121	-716.59
0.62863	-30116	-736.03
0.65304	-30110	-755.67
0.67811	-30105	-775.68
0.70384	-30113	-795.96
0.73025	-30111	-816.54
0.75734	-30106	-837.44
0.78513	-30108	-858.63
0.81363	-30103	-880.15
0.84284	-30098	-901.93
0.87278	-30099	-924.03
0.90345	-30095	-946.48
0.93488	-30098	-969.22
0.96705	-30095	-992.25
1.0000	-30091	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -30646.09626440578
